timestamp,price,next_price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,executed,total_cost,fee,slippage,effective_price,rsi,buy_score,sell_score,macd_confirmation,volume_confirmation,quality_passed
2025-04-18 09:00:00,84548.9,84548.9,84548.9,0,HOLD,regular,0.5,104011.05608138905,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,84548.9,46.87396130200489,0.0,0.0,True,False,True
2025-04-18 12:00:00,84645.6,84645.6,84645.6,0,HOLD,regular,0.5,104039.00451676142,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,84645.6,49.50431763467001,0.0,0.0,True,False,False
2025-04-18 15:00:00,84374.59,84374.59,84374.59,0,HOLD,regular,0.5,103960.67664219817,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,84374.59,42.43264723073671,0.0,0.0,True,False,False
2025-04-18 18:00:00,84616.96,84616.96,84616.96,0,HOLD,regular,0.5,104030.7269243202,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,84616.96,49.99160199462286,0.0,0.0,True,False,False
2025-04-18 21:00:00,84621.58,84621.58,84621.58,0,HOLD,regular,0.5,104032.0622063411,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,84621.58,50.48446149345538,0.0,0.0,True,False,False
2025-04-19 00:00:00,84436.67,84436.67,84436.67,0,HOLD,regular,0.5,103978.61913307631,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,84436.67,44.43029889556156,0.0,0.0,True,False,False
2025-04-19 03:00:00,84883.71,84883.71,84883.71,0,HOLD,regular,0.5,104107.82356481224,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,84883.71,59.451765388393945,0.08000000000000002,0.0993568718452526,True,True,False
2025-04-19 06:00:00,84921.98,84921.98,84921.98,0,HOLD,regular,0.5,104118.88443990737,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,84921.98,57.92936443083813,0.08000000000000002,0.08000000000000002,True,True,False
2025-04-19 09:00:00,85328.12,85328.12,85328.12,0,HOLD,regular,0.5,104236.2678684713,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,85328.12,67.31495793824402,0.0,0.12419943917658693,True,False,False
2025-04-19 12:00:00,85295.43,85295.43,85295.43,0,HOLD,regular,0.5,104226.8197365962,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,85295.43,64.56622744314781,0.0,0.09630466916616788,True,False,False
2025-04-19 15:00:00,85191.19,85191.19,85191.19,0,HOLD,regular,0.5,104196.6920747222,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,85191.19,56.766878889516754,0.08800000000000002,0.08800000000000002,True,True,False
2025-04-19 18:00:00,85144.64,85144.64,85144.64,0,HOLD,regular,0.5,104183.23809678442,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,85144.64,53.58631435086389,0.0,0.0,True,False,True
2025-04-19 21:00:00,85339.53,85339.53,85339.53,0,HOLD,regular,0.5,104239.565610432,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,85339.53,58.0873553957626,0.0,0.0011647386101680012,True,False,True
2025-04-20 00:00:00,85167.99,85167.99,85167.99,0,HOLD,regular,0.5,104189.9867624095,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,85167.99,52.734733345060704,0.0,0.0,True,False,True
2025-04-20 03:00:00,85168.81,85168.81,85168.81,0,HOLD,regular,0.5,104190.22376051711,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,85168.81,51.932122142681756,0.0,0.0,True,False,True
2025-04-20 06:00:00,84955.42,84955.42,84955.42,0,HOLD,regular,0.5,104128.54933834431,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,84955.42,45.36961933232996,0.0,0.0,True,False,True
2025-04-20 09:00:00,84551.14,84551.14,84551.14,0,HOLD,regular,0.5,104011.70349085372,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,84551.14,35.4715431061413,0.07398917813039863,0.0,True,False,True
2025-04-20 12:00:00,84365.56,84365.56,84365.56,0,HOLD,regular,0.5,103958.06677279371,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,84365.56,36.590778319954,0.1673352513073414,0.08800000000000002,True,True,True
2025-04-20 15:00:00,84344.66,84344.66,84344.66,0,HOLD,regular,0.5,103952.02621127063,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,84344.66,39.52762714392184,0.03082224827244106,0.0,True,False,True
2025-04-20 18:00:00,84577.78,84577.78,84577.78,0,HOLD,regular,0.5,104019.40303913003,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,84577.78,45.80677612467908,0.0,0.0,True,False,True
2025-04-20 21:00:00,85009.27,85009.27,85009.27,0,HOLD,regular,0.5,104144.11317748393,79574.55693501259,0.2890220824443187,False,0.0,0.0,0.0,85009.27,55.690107458577955,0.0,0.0,True,False,True
2025-04-21 00:00:00,86625.68,86625.68,86625.68,0,SELL,strong,0.6342615495800826,104587.55974977535,87734.13980315896,0.19455454718065576,True,18.003291856305317,12.274971720208171,4.091657240069391,86565.042024,74.59608452254996,0.11000000000000001,0.6342615495800826,True,True,True
2025-04-21 03:00:00,87205.56,87205.56,87205.56,0,SELL,strong,0.5497366662544503,104685.1279837332,92977.5300432901,0.13425288411017705,True,11.569008653383317,7.887960445488625,2.6293201484962085,87144.51610800001,75.98563634115183,0.0,0.5497366662544503,True,False,True
2025-04-21 06:00:00,87521.73,87521.73,87521.73,0,SELL,strong,0.5789466230657532,104716.81415595341,96677.3081531745,0.09185725650965665,True,8.163185078473248,5.565808008049942,1.8552693360166472,87460.464789,77.57890671267745,0.0,0.5789466230657532,False,False,True
2025-04-21 09:00:00,87516.05,87516.05,87516.05,0,SELL,strong,0.6440340657578061,104708.6269156356,99312.91545546295,0.061653964731870944,True,5.815200145456422,3.9649091900839246,1.3216363966946414,87454.788765,75.12913085951669,0.11000000000000001,0.6440340657578061,True,True,True
2025-04-21 12:00:00,87038.71,87038.71,87038.71,0,HOLD,regular,0.5,104679.1970121105,99312.91545546295,0.061653964731870944,False,0.0,0.0,0.0,87038.71,62.88555284729224,0.0,0.08956846886702438,True,False,True
2025-04-21 15:00:00,88044.8,88044.8,88044.8,0,SELL,strong,0.5719255362096501,104736.27736709898,101014.54650707333,0.04227087641775153,True,3.754476294797759,2.559870200998472,0.8532900669994907,87983.16864,71.19593833870819,0.11000000000000001,0.5719255362096501,True,True,True
2025-04-21 18:00:00,86786.29,86786.29,86786.29,0,HOLD,regular,0.5,104683.07904641848,101014.54650707333,0.04227087641775153,False,0.0,0.0,0.0,86786.29,51.282175533513765,0.0,0.0,True,False,True
2025-04-21 21:00:00,87275.0,87275.0,87275.0,0,HOLD,regular,0.5,104703.7372464326,101014.54650707333,0.04227087641775153,False,0.0,0.0,0.0,87275.0,56.29335731655061,0.0,0.0,True,False,True
2025-04-22 00:00:00,87709.85,87709.85,87709.85,0,HOLD,regular,0.5,104722.11873704285,101014.54650707333,0.04227087641775153,False,0.0,0.0,0.0,87709.85,60.98515210150258,0.1,0.149752535025043,True,True,True
2025-04-22 03:00:00,88157.55,88157.55,88157.55,0,HOLD,regular,0.5,104741.04340841509,101014.54650707333,0.04227087641775153,False,0.0,0.0,0.0,88157.55,63.47439656194059,0.0,0.09123994269900977,True,False,True
2025-04-22 06:00:00,88246.46,88246.46,88246.46,0,HOLD,regular,0.5,104744.80171203738,101014.54650707333,0.04227087641775153,False,0.0,0.0,0.0,88246.46,62.5346208212271,0.0,0.08313471505583019,True,False,True
2025-04-22 09:00:00,88574.34,88574.34,88574.34,0,HOLD,regular,0.5,104758.66148699724,101014.54650707333,0.04227087641775153,False,0.0,0.0,0.0,88574.34,65.52387616747323,0.0,0.1379377297370093,True,False,True
2025-04-22 12:00:00,88992.7,88992.7,88992.7,0,HOLD,regular,0.5,104776.34593085537,101014.54650707333,0.04227087641775153,False,0.0,0.0,0.0,88992.7,69.59911258424083,0.11000000000000001,0.3226503973777486,True,True,True
2025-04-22 15:00:00,90934.61,90934.61,90934.61,0,SELL,strong,0.7694109958640803,104854.4873486172,102370.88439843814,0.027311965710075284,True,2.9926219647001986,2.0404240668410445,0.6801413556136815,90870.95577300001,81.9678725016771,0.11000000000000001,0.7694109958640803,False,True,True
2025-04-22 18:00:00,91504.36,91504.36,91504.36,0,SELL,strong,0.6410199196126005,104867.66965794942,103188.74127775777,0.018348069755273314,True,1.8045182373916349,1.2303533436761147,0.41011778122537157,91440.30694800001,80.96472288796002,0.0,0.6410199196126005,False,False,True
2025-04-22 21:00:00,93039.99,93039.99,93039.99,0,SELL,strong,0.7751781507572092,104894.08786411576,103793.06646237317,0.011833851247647242,True,1.3333822145761585,0.9091242372110172,0.3030414124036724,92974.86200700002,82.28244458675687,0.11000000000000001,0.7751781507572092,False,True,True
2025-04-23 00:00:00,92896.99,92896.99,92896.99,0,SELL,strong,0.5067767222961566,104891.43488610517,104123.3944430825,0.008267656928633203,True,0.7288351795813091,0.49693307698725614,0.16564435899575206,92831.96210700001,73.64236667069945,0.0,0.5067767222961566,True,False,True
2025-04-23 03:00:00,93168.91,93168.91,93168.91,0,SELL,strong,0.49752488940726947,104893.6830273772,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,93168.91,73.13772124039652,0.0,0.49752488940726947,True,False,True
2025-04-23 06:00:00,93628.13,93628.13,93628.13,0,SELL,strong,0.5073687558275709,104897.47970079198,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,93628.13,73.67465940877659,0.0,0.5073687558275709,True,False,True
2025-04-23 09:00:00,93888.52,93888.52,93888.52,0,SELL,strong,0.4572164035886701,104899.63251597963,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,93888.52,70.939076559382,0.0,0.4572164035886701,True,False,True
2025-04-23 12:00:00,93731.4,93731.4,93731.4,0,HOLD,regular,0.5,104898.333501723,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,93731.4,66.8598568839249,0.0,0.16243070953862326,True,False,True
2025-04-23 15:00:00,93195.28,93195.28,93195.28,0,HOLD,regular,0.5,104893.90104549042,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,93195.28,58.97697723841722,0.11000000000000001,0.1279112493709824,True,True,True
2025-04-23 18:00:00,93620.89,93620.89,93620.89,0,HOLD,regular,0.5,104897.41984295582,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,93620.89,60.95128463959081,0.0,0.05410688505916485,True,False,True
2025-04-23 21:00:00,93485.5,93485.5,93485.5,0,HOLD,regular,0.5,104896.30048488424,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,93485.5,58.37141099875422,0.0,0.006809201643827395,True,False,True
2025-04-24 00:00:00,93357.22,93357.22,93357.22,0,HOLD,regular,0.5,104895.23990985344,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,93357.22,54.9063396363169,0.0,0.0,True,False,True
2025-04-24 03:00:00,92673.95,92673.95,92673.95,0,HOLD,regular,0.5,104889.59086790381,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,92673.95,45.65318354581095,0.0,0.0,True,False,True
2025-04-24 06:00:00,92388.69,92388.69,92388.69,0,HOLD,regular,0.5,104887.23243608835,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,92388.69,42.31246034612463,0.0,0.0,True,False,True
2025-04-24 09:00:00,92476.9,92476.9,92476.9,0,HOLD,regular,0.5,104887.96172610603,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,92476.9,45.62026088508571,0.0,0.0,True,False,True
2025-04-24 12:00:00,92777.27,92777.27,92777.27,0,HOLD,regular,0.5,104890.44508221767,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,92777.27,50.328510908406955,0.0,0.0,True,False,True
2025-04-24 15:00:00,93202.51,93202.51,93202.51,0,HOLD,regular,0.5,104893.96082065001,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,93202.51,56.86374075606008,0.0,0.0,True,False,True
2025-04-24 18:00:00,93380.0,93380.0,93380.0,0,HOLD,regular,0.5,104895.42824707828,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,93380.0,57.96626000321498,0.0,0.0,True,False,True
2025-04-24 21:00:00,93353.72,93353.72,93353.72,0,HOLD,regular,0.5,104895.21097305419,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,93353.72,56.37595137419683,0.0,0.0,True,False,True
2025-04-25 00:00:00,93896.28,93896.28,93896.28,0,HOLD,regular,0.5,104899.6966729974,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,93896.28,63.163686771183585,0.06400000000000002,0.11907932555929157,True,True,True
2025-04-25 03:00:00,93311.83,93311.83,93311.83,0,HOLD,regular,0.5,104894.86464090545,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,93311.83,51.81420277490901,0.0,0.0,True,False,True
2025-04-25 06:00:00,93538.07,93538.07,93538.07,0,HOLD,regular,0.5,104896.73511560899,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,93538.07,55.00790361668423,0.0,0.0,True,False,True
2025-04-25 09:00:00,93816.42,93816.42,93816.42,0,HOLD,regular,0.5,104899.03641791506,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,93816.42,58.23938228913084,0.0,0.0031917638550778334,True,False,True
2025-04-25 12:00:00,94417.29,94417.29,94417.29,0,HOLD,regular,0.5,104904.00420493378,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,94417.29,62.57803910896008,0.1,0.1763006518160013,True,True,True
2025-04-25 15:00:00,95061.22,95061.22,95061.22,0,HOLD,regular,0.5,104909.32799725982,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,95061.22,65.68225468050672,0.1,0.22803757800844526,True,True,True
2025-04-25 18:00:00,94970.15,94970.15,94970.15,0,HOLD,regular,0.5,104908.57506174334,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,94970.15,60.91649823590426,0.0,0.04860830393173761,True,False,True
2025-04-25 21:00:00,94608.69,94608.69,94608.69,0,HOLD,regular,0.5,104905.58663446992,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,94608.69,54.76639073920551,0.0,0.0,True,False,True
2025-04-26 00:00:00,94880.69,94880.69,94880.69,0,HOLD,regular,0.5,104907.8354371545,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,94880.69,56.94552076049462,0.1,0.1,True,True,True
2025-04-26 03:00:00,94739.99,94739.99,94739.99,0,HOLD,regular,0.5,104906.67217782464,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,94739.99,54.24415074883417,0.0,0.0,True,False,True
2025-04-26 06:00:00,94630.42,94630.42,94630.42,0,HOLD,regular,0.5,104905.76629065498,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,94630.42,52.622512070647204,0.0,0.0,True,False,True
2025-04-26 09:00:00,94277.65,94277.65,94277.65,0,HOLD,regular,0.5,104902.84970932026,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,94277.65,46.98612094804973,0.0,0.0,True,False,True
2025-04-26 12:00:00,94245.9,94245.9,94245.9,0,HOLD,regular,0.5,104902.58721121278,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,94245.9,46.90506655079469,0.0,0.0,True,False,True
2025-04-26 15:00:00,94373.24,94373.24,94373.24,0,HOLD,regular,0.5,104903.64001464607,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,94373.24,50.0464693962534,0.0,0.0,True,False,True
2025-04-26 18:00:00,94154.71,94154.71,94154.71,0,HOLD,regular,0.5,104901.83328357746,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,94154.71,45.32074167590044,0.0,0.0,True,False,False
2025-04-26 21:00:00,94355.38,94355.38,94355.38,0,HOLD,regular,0.5,104903.49235429332,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,94355.38,50.624419874339026,0.0,0.0,True,False,False
2025-04-27 00:00:00,94870.01,94870.01,94870.01,0,HOLD,regular,0.5,104907.7471385785,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,94870.01,59.24105683994239,0.08000000000000002,0.09654742453256518,True,True,True
2025-04-27 03:00:00,94156.21,94156.21,94156.21,0,HOLD,regular,0.5,104901.84568506284,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,94156.21,46.32159102544802,0.0,0.0,True,False,True
2025-04-27 06:00:00,94015.91,94015.91,94015.91,0,HOLD,regular,0.5,104900.68573279577,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,94015.91,44.69656729499564,0.0,0.0,True,False,True
2025-04-27 09:00:00,94159.87,94159.87,94159.87,0,HOLD,regular,0.5,104901.87594468721,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,94159.87,47.7090742552079,0.0,0.0,True,False,True
2025-04-27 12:00:00,93734.86,93734.86,93734.86,0,HOLD,regular,0.5,104898.36210781596,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,93734.86,39.715420969974915,0.025891895673617632,0.0,True,False,True
2025-04-27 15:00:00,93901.08,93901.08,93901.08,0,HOLD,regular,0.5,104899.73635775065,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,93901.08,44.31239793337173,0.0,0.0,True,False,True
2025-04-27 18:00:00,94287.29,94287.29,94287.29,0,HOLD,regular,0.5,104902.92940953306,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,94287.29,53.56303716156844,0.0,0.0,True,False,True
2025-04-27 21:00:00,94328.29,94328.29,94328.29,0,HOLD,regular,0.5,104903.26838346713,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,94328.29,53.74528762821007,0.0,0.0,True,False,False
2025-04-28 00:00:00,93419.9,93419.9,93419.9,0,HOLD,regular,0.5,104895.75812658973,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,93419.9,36.31273825000961,0.15583015666653854,0.08000000000000002,True,True,True
2025-04-28 03:00:00,93849.93,93849.93,93849.93,0,HOLD,regular,0.5,104899.31346709875,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,93849.93,48.17517604731157,0.1,0.1,True,True,True
2025-04-28 06:00:00,94583.99,94583.99,94583.99,0,HOLD,regular,0.5,104905.38242334378,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,94583.99,58.88095180152669,0.0,0.014682530025444862,True,False,True
2025-04-28 09:00:00,94739.07,94739.07,94739.07,0,HOLD,regular,0.5,104906.66457158027,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,94739.07,60.90073688726944,0.0,0.04834561478782397,True,False,True
2025-04-28 12:00:00,95350.69,95350.69,95350.69,0,HOLD,regular,0.5,104911.72123591097,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,95350.69,68.5184274183556,0.1,0.27530712363926,True,True,True
2025-04-28 15:00:00,93833.51,93833.51,93833.51,0,HOLD,regular,0.5,104899.17771217198,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,93833.51,44.12359659396465,0.0,0.0,True,False,True
2025-04-28 18:00:00,94175.89,94175.89,94175.89,0,HOLD,regular,0.5,104902.0083925512,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,94175.89,48.904009565560976,0.0,0.0,True,False,True
2025-04-28 21:00:00,94549.97,94549.97,94549.97,0,HOLD,regular,0.5,104905.10115765507,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,94549.97,52.899664259670125,0.0,0.0,True,False,True
2025-04-29 00:00:00,95065.27,95065.27,95065.27,0,HOLD,regular,0.5,104909.36148127039,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,95065.27,58.67298523530548,0.0,0.011216420588424706,True,False,True
2025-04-29 03:00:00,94658.76,94658.76,94658.76,0,HOLD,regular,0.5,104906.00059605234,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,94658.76,52.38741284902983,0.0,0.0,True,False,True
2025-04-29 06:00:00,94780.0,94780.0,94780.0,0,HOLD,regular,0.5,104907.00296677837,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,94780.0,54.161954397303596,0.0,0.0,True,False,True
2025-04-29 09:00:00,94989.28,94989.28,94989.28,0,HOLD,regular,0.5,104908.73322202038,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,94989.28,56.691847089648576,0.0,0.0,True,False,True
2025-04-29 12:00:00,94813.14,94813.14,94813.14,0,HOLD,regular,0.5,104907.27695692898,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,94813.14,52.5030196869372,0.0,0.0,True,False,True
2025-04-29 15:00:00,94843.1,94843.1,94843.1,0,HOLD,regular,0.5,104907.52465593055,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,94843.1,52.387536981053515,0.0,0.0,True,False,True
2025-04-29 18:00:00,95391.29,95391.29,95391.29,0,HOLD,regular,0.5,104912.05690278226,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,95391.29,60.612602660667044,0.0,0.034834702142227246,True,False,True
2025-04-29 21:00:00,94735.66,94735.66,94735.66,0,HOLD,regular,0.5,104906.63637887014,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,94735.66,48.23476658598639,0.0,0.0,True,False,True
2025-04-30 00:00:00,94546.79,94546.79,94546.79,0,HOLD,regular,0.5,104905.07486650604,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,94546.79,46.916192154645266,0.0,0.0,True,False,True
2025-04-30 03:00:00,95032.84,95032.84,95032.84,0,HOLD,regular,0.5,104909.09336115619,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,95032.84,55.110545012875505,0.0,0.0,True,False,True
2025-04-30 06:00:00,94751.99,94751.99,94751.99,0,HOLD,regular,0.5,104906.77138970779,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,94751.99,49.70427056093197,0.0,0.0,True,False,True
2025-04-30 09:00:00,94970.01,94970.01,94970.01,0,HOLD,regular,0.5,104908.57390427137,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,94970.01,53.98640243274035,0.0,0.0,True,False,True
2025-04-30 12:00:00,94555.88,94555.88,94555.88,0,HOLD,regular,0.5,104905.15001950752,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,94555.88,45.788342008512366,0.08000000000000002,0.08000000000000002,True,True,True
2025-04-30 15:00:00,94004.63,94004.63,94004.63,0,HOLD,regular,0.5,104900.59247362561,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,94004.63,43.630612454579904,0.0,0.0,True,False,True
2025-04-30 18:00:00,94078.24,94078.24,94078.24,0,HOLD,regular,0.5,104901.20105585213,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,94078.24,44.894111560441246,0.0,0.0,True,False,True
2025-04-30 21:00:00,94419.0,94419.0,94419.0,0,HOLD,regular,0.5,104904.01834262713,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,94419.0,49.71057865895338,0.0,0.0,True,False,True
2025-05-01 00:00:00,94405.47,94405.47,94405.47,0,HOLD,regular,0.5,104903.90648122889,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,94405.47,50.09858549446204,0.0,0.0,True,False,True
2025-05-01 03:00:00,94782.6,94782.6,94782.6,0,HOLD,regular,0.5,104907.02446268637,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,94782.6,55.00857381189518,0.1,0.1,True,True,True
2025-05-01 06:00:00,94888.85,94888.85,94888.85,0,HOLD,regular,0.5,104907.90290123504,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,94888.85,55.24682857081628,0.0,0.0,True,False,True
2025-05-01 09:00:00,95520.99,95520.99,95520.99,0,HOLD,regular,0.5,104913.12921788591,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,95520.99,63.60008512744908,0.08000000000000002,0.15466780169932104,True,True,True
2025-05-01 12:00:00,96373.2,96373.2,96373.2,0,HOLD,strong,0.5,104920.17499779706,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,96373.2,71.91530611796675,0.0,0.34553741490622336,True,False,True
2025-05-01 15:00:00,96854.3,96854.3,96854.3,0,SELL,strong,0.5511327452710306,104924.15256754543,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,96854.3,70.06178610569258,0.11000000000000001,0.5511327452710306,True,True,True
2025-05-01 18:00:00,96869.55,96869.55,96869.55,0,HOLD,regular,0.5,104924.2786493136,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,96869.55,67.99956188342469,0.0,0.1833253011961193,True,False,True
2025-05-01 21:00:00,96464.55,96464.55,96464.55,0,HOLD,regular,0.5,104920.93024825749,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,96464.55,60.492987435662265,0.0,0.04570476965380819,True,False,True
2025-05-02 00:00:00,97042.97,97042.97,97042.97,0,HOLD,regular,0.5,104925.71242637814,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,97042.97,66.60967689523537,0.0,0.14349461492058946,True,False,True
2025-05-02 03:00:00,97102.32,97102.32,97102.32,0,HOLD,regular,0.5,104926.20311181687,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,97102.32,66.52028659678598,0.0,0.15620525427440962,True,False,True
2025-05-02 06:00:00,96715.0,96715.0,96715.0,0,HOLD,regular,0.5,104923.00088293527,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,96715.0,58.109573013421915,0.0,0.0018262168903652545,True,False,True
2025-05-02 09:00:00,96596.68,96596.68,96596.68,0,HOLD,regular,0.5,104922.02265376748,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,96596.68,54.792284693117594,0.0,0.0,True,False,True
2025-05-02 12:00:00,97182.53,97182.53,97182.53,0,HOLD,regular,0.5,104926.86626057912,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,97182.53,63.481161905964754,0.08000000000000002,0.1530821587461967,True,True,True
2025-05-02 15:00:00,97330.19,97330.19,97330.19,0,HOLD,regular,0.5,104928.08706280119,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,97330.19,59.4435394761604,0.0,0.024058991269340045,True,False,True
2025-05-02 18:00:00,97171.0,97171.0,97171.0,0,HOLD,regular,0.5,104926.77093449472,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,97171.0,56.23121600219061,0.0,0.0,True,False,True
2025-05-02 21:00:00,96726.08,96726.08,96726.08,0,HOLD,regular,0.5,104923.09248857404,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,96726.08,48.907684841510054,0.0,0.0,True,False,True
2025-05-03 00:00:00,96700.45,96700.45,96700.45,0,HOLD,regular,0.5,104922.88058852695,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,96700.45,48.56576189912471,0.0,0.0,True,False,True
2025-05-03 03:00:00,96337.5,96337.5,96337.5,0,HOLD,regular,0.5,104919.8798424447,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,96337.5,43.04241114629473,0.08000000000000002,0.08000000000000002,True,True,True
2025-05-03 06:00:00,96183.5,96183.5,96183.5,0,HOLD,regular,0.5,104918.6066232777,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,96183.5,41.20950572227325,0.008958935147569841,0.0,True,False,True
2025-05-03 09:00:00,96254.01,96254.01,96254.01,0,HOLD,regular,0.5,104919.18957576774,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,96254.01,42.974857135531686,0.0,0.0,True,False,True
2025-05-03 12:00:00,96120.42,96120.42,96120.42,0,HOLD,regular,0.5,104918.08509947865,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,96120.42,42.70943090550579,0.0,0.0,True,False,True
2025-05-03 15:00:00,96418.68,96418.68,96418.68,0,HOLD,regular,0.5,104920.55101083417,104123.3944430825,0.008267656928633203,False,0.0,0.0,0.0,96418.68,49.421886713400845,0.0,0.0,True,False,True
