timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,executed,total_cost,fee,slippage,effective_price,reason_not_executed,portfolio_change
2025-04-25 00:00:00,93896.28,95499.88108609433,1.707843043509642,BUY,strong,1.0,107148.25497006647,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,93896.28,,0.0
2025-04-25 03:00:00,93311.83,95919.88005691984,2.7949832908858756,BUY,regular,0.6,106481.73102824471,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,93311.83,,0.0
2025-04-25 06:00:00,93538.07,96096.81590087853,2.735512824755228,BUY,regular,0.7229000000000039,106739.74176756846,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,93538.07,,0.0
2025-04-25 09:00:00,93816.42,96267.40649678984,2.6125346680142414,BUY,regular,0.75,107057.18028105306,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,93816.42,,0.0
2025-04-25 12:00:00,94417.29,96483.25705473177,2.188123652703631,BUY,strong,1.0,107742.43007303259,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,94417.29,,0.0
2025-04-25 15:00:00,95061.22,96482.14776297827,1.4947501862255437,BUY,strong,1.0,108476.78675342833,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,95061.22,,0.0
2025-04-25 18:00:00,94970.15,96533.96985496637,1.6466435558608463,BUY,strong,0.95,108372.92785124386,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,94970.15,,0.0
2025-04-25 21:00:00,94608.69,96365.0793873898,1.8564778641262134,BUY,strong,0.8776000000000058,107960.70825331267,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,94608.69,,0.0
2025-04-26 00:00:00,94880.69,96489.60388401264,1.6957232119756294,BUY,regular,0.7029305513203832,108270.90504033554,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,94880.69,,0.0
2025-04-26 03:00:00,94739.99,96422.37489564579,1.7757917175690858,BUY,regular,0.6,108110.44662881305,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,94739.99,,0.0
2025-04-26 06:00:00,94630.42,96479.89778113295,1.9544220358875666,BUY,regular,0.614486666666664,107985.48978339357,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,94630.42,,0.0
2025-04-26 09:00:00,94277.65,96331.80785890452,2.1788386313240986,BUY,regular,0.6,107583.180516636,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,94277.65,,0.0
2025-04-26 12:00:00,94245.9,96380.53854026059,2.264967006798806,BUY,regular,0.6,107546.97188432726,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,94245.9,,0.0
2025-04-26 15:00:00,94373.24,96559.35855107105,2.3164602074391523,BUY,regular,0.6,107692.194159546,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,94373.24,,0.0
2025-04-26 18:00:00,94154.71,96176.67742006342,2.147494713820921,BUY,regular,0.6,107442.97613061914,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,94154.71,,0.0
2025-04-26 21:00:00,94355.38,96143.0098017793,1.8945711434571102,BUY,regular,0.6729866666666736,107671.82609110398,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,94355.38,,0.0
2025-04-27 00:00:00,94870.01,96095.33346408821,1.2915814640350674,BUY,strong,1.0,108258.72525472743,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,94870.01,,0.0
2025-04-27 03:00:00,94156.21,96247.62329098977,2.221216519855419,BUY,regular,0.601,107444.68677466521,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,94156.21,,0.0
2025-04-27 06:00:00,94015.91,96154.83290192987,2.2750648288463786,BUY,regular,0.6,107284.68453488834,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,94015.91,,0.0
2025-04-27 09:00:00,94159.87,95876.14997122894,1.8227297586848217,BUY,regular,0.6,107448.86074613764,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,94159.87,,0.0
2025-04-27 12:00:00,93734.86,96083.0941314355,2.505187644634557,BUY,regular,0.6108789477620242,106964.16686212076,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,93734.86,,0.0
2025-04-27 15:00:00,93901.08,95926.36072894307,2.156823679709609,BUY,regular,0.6,107153.72903101394,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,93901.08,,0.0
2025-04-27 18:00:00,94287.29,95791.5204843832,1.5953693062799978,BUY,strong,0.8349466666666655,107594.17425570548,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,94287.29,,0.0
2025-04-27 21:00:00,94328.29,95670.90460660458,1.4233424634376297,BUY,strong,0.95,107640.93185963173,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,94328.29,,0.0
2025-04-28 00:00:00,93419.9,95544.61628668656,2.2743722554686627,BUY,regular,0.777082198809478,106604.9772296181,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,93419.9,,0.0
2025-04-28 03:00:00,93849.93,95629.37005468468,1.896048355800253,BUY,regular,0.7292554489449488,107095.39606904253,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,93849.93,,0.0
2025-04-28 06:00:00,94583.99,95893.55555300243,1.3845530866295905,BUY,strong,0.9204666666666744,107932.53964802052,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,94583.99,,0.0
2025-04-28 09:00:00,94739.07,95950.15164476536,1.2783338962112976,BUY,strong,0.95,108109.39743379812,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,94739.07,,0.0
2025-04-28 12:00:00,95350.69,95651.37842140872,0.3153500214929945,BUY,regular,0.5,108806.90684144123,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,95350.69,,0.0
2025-04-28 15:00:00,93833.51,96004.81117977554,2.3139933481925024,BUY,regular,0.6,107076.67021888476,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,93833.51,,0.0
2025-04-28 18:00:00,94175.89,96181.20103754372,2.1293252843628285,BUY,regular,0.6,107467.1304245498,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,94175.89,,0.0
2025-04-28 21:00:00,94549.97,96547.3137416295,2.112474220382625,BUY,regular,0.6,107893.74224105537,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,94549.97,,0.0
2025-04-29 00:00:00,95065.27,96370.08345448122,1.3725448362806103,BUY,strong,0.95,108481.40549235276,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,95065.27,,0.0
2025-04-29 03:00:00,94658.76,96370.43344388346,1.8082567782247185,BUY,strong,0.95,108017.80955157088,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,94658.76,,0.0
2025-04-29 06:00:00,94780.0,96436.25106081949,1.7474689394592597,BUY,regular,0.7533533333333325,108156.07520766887,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,94780.0,,0.0
2025-04-29 09:00:00,94989.28,96209.87896531067,1.2849860166438427,BUY,regular,0.75,108394.74426497823,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,94989.28,,0.0
2025-04-29 12:00:00,94813.14,96343.57067423618,1.6141546142614625,BUY,strong,0.8529200000000031,108193.86903679365,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,94813.14,,0.0
2025-04-29 15:00:00,94843.1,96400.54695135211,1.642129950784088,BUY,regular,0.6420666666666706,108228.03630054073,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,94843.1,,0.0
2025-04-29 18:00:00,95391.29,96595.37267359185,1.2622564110327608,BUY,strong,0.95,108853.20827362184,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,95391.29,,0.0
2025-04-29 21:00:00,94735.66,96382.31859754804,1.7381613191358367,BUY,regular,0.6,108105.5085696667,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,94735.66,,0.0
2025-04-30 00:00:00,94546.79,96293.89584603284,1.8478743128485373,BUY,regular,0.6,107890.11567567768,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,94546.79,,0.0
2025-04-30 03:00:00,95032.84,96376.36521977201,1.4137483629574903,BUY,regular,0.6,108444.42136807645,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,95032.84,,0.0
2025-04-30 06:00:00,94751.99,96320.78817089574,1.6556888893792496,BUY,regular,0.6108866666666678,108124.13178118171,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,94751.99,,0.0
2025-04-30 09:00:00,94970.01,96613.08260080652,1.7300962701873202,BUY,regular,0.8,108372.7681911329,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,94970.01,,0.0
2025-04-30 12:00:00,94555.88,96726.55647270296,2.2956546675922755,BUY,regular,0.75,107900.48217859694,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,94555.88,,0.0
2025-04-30 15:00:00,94004.63,96587.98133779864,2.7481107449693045,BUY,regular,0.6,107271.8204916618,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,94004.63,,0.0
2025-04-30 18:00:00,94078.24,96383.67036423409,2.450545805527486,BUY,regular,0.6,107355.76749714986,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,94078.24,,0.0
2025-04-30 21:00:00,94419.0,96394.58664599038,2.092361331925118,BUY,regular,0.75,107744.38020724514,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,94419.0,,0.0
2025-05-01 00:00:00,94405.47,96458.45926841188,2.1746507574316216,BUY,strong,0.95,107728.95019794948,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,94405.47,,0.0
2025-05-01 03:00:00,94782.6,96466.15717930133,1.7762302145133413,BUY,strong,1.0,108159.04032401543,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,94782.6,,0.0
2025-05-01 06:00:00,94888.85,96442.05185069697,1.6368644479271923,BUY,strong,0.95,108280.21094394624,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,94888.85,,0.0
2025-05-01 09:00:00,95520.99,96717.69512973416,1.2528190188713004,BUY,strong,1.0,109001.12196213975,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,95520.99,,0.0
2025-05-01 12:00:00,96373.2,97804.37694909109,1.4850362435730011,BUY,strong,0.95,109973.00727048078,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,96373.2,,0.0
2025-05-01 15:00:00,96854.3,97813.5096154552,0.9903634794275507,BUY,strong,1.0,110521.6678375275,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,96854.3,,0.0
2025-05-01 18:00:00,96869.55,97838.91332932688,1.0006894109933198,BUY,strong,0.95,110539.05938532932,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,96869.55,,0.0
2025-05-01 21:00:00,96464.55,98129.12266669443,1.7255796732524278,BUY,strong,0.8109000000000038,110077.18549288718,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,96464.55,,0.0
2025-05-02 00:00:00,97042.97,98095.5098276814,1.084612133863374,BUY,regular,0.7257799999999988,110736.83264564369,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,97042.97,,0.0
2025-05-02 03:00:00,97102.32,98082.06208499985,1.008979069706929,BUY,regular,0.7551800000000027,110804.51712840033,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,97102.32,,0.0
2025-05-02 06:00:00,96715.0,97805.72053503303,1.1277677041131502,BUY,regular,0.7669666666666647,110362.80602711467,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,96715.0,,0.0
2025-05-02 09:00:00,96596.68,98066.36838553191,1.5214688388171493,BUY,regular,0.6,110227.87042475972,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,96596.68,,0.0
2025-05-02 12:00:00,97182.53,98041.8642546884,0.8842476674443381,BUY,regular,0.7677382141552639,110895.99096769115,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,97182.53,,0.0
2025-05-02 15:00:00,97330.19,97995.14629275,0.6831963368714206,BUY,strong,0.8623972526535655,111064.38676758746,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,97330.19,,0.0
2025-05-02 18:00:00,97171.0,98032.90871278159,0.8870019993430008,BUY,regular,0.8,110882.8418171236,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,97171.0,,0.0
2025-05-02 21:00:00,96726.08,97854.1182604245,1.1662193489330852,BUY,regular,0.6,110375.4419844684,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,96726.08,,0.0
2025-05-03 00:00:00,96700.45,97976.25992887071,1.3193422873117098,BUY,regular,0.6,110346.21277986767,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,96700.45,,0.0
2025-05-03 03:00:00,96337.5,97852.46339628777,1.5725583456989964,BUY,regular,0.7012704649578133,109932.29394218403,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,96337.5,,0.0
2025-05-03 06:00:00,96183.5,98225.97766197554,2.123521874308528,BUY,regular,0.6037642584653654,109756.6678201196,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,96183.5,,0.0
2025-05-03 09:00:00,96254.01,98028.42929369872,1.8434757094262608,BUY,regular,0.6,109837.0794945791,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,96254.01,,0.0
2025-05-03 12:00:00,96120.42,97620.28273205113,1.5603996861968867,BUY,regular,0.6,109684.72953583504,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,96120.42,,0.0
2025-05-03 15:00:00,96418.68,97606.72383120918,1.2321718480373165,BUY,regular,0.7567866666666621,110024.87399795798,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,96418.68,,0.0
2025-05-03 18:00:00,96146.99,97505.26204559817,1.4127036588437782,BUY,regular,0.6,109715.03074403798,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,96146.99,,0.0
2025-05-03 21:00:00,96266.17,97441.65173553389,1.2210745846997852,BUY,strong,0.8471666666666666,109850.947115646,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,96266.17,,0.0
2025-05-04 00:00:00,95880.95,97070.64720274424,1.240806649020727,BUY,regular,0.6167602198610703,109411.63091602486,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,95880.95,,0.0
2025-05-04 03:00:00,95722.23,97211.32706091554,1.5556439302715246,BUY,regular,0.6220887522927021,109230.62196736211,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,95722.23,,0.0
2025-05-04 06:00:00,95905.74,97360.15166527069,1.5165011659059062,BUY,regular,0.75,109439.90215995979,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,95905.74,,0.0
2025-05-04 09:00:00,95485.01,96965.73502646909,1.5507408193904946,BUY,regular,0.6315277279709909,108960.08931362105,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,95485.01,,0.0
2025-05-04 12:00:00,95462.24,95683.75758721808,0.2320473385268037,HOLD,regular,0.0,108934.12173700154,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,95462.24,,0.0
2025-05-04 15:00:00,95467.6,95848.8312572166,0.399330513406221,BUY,regular,0.41233860325037897,108940.23443839287,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,95467.6,,0.0
2025-05-04 18:00:00,95389.07,95812.79409115142,0.4442061246130286,HOLD,regular,0.0,108850.67652043366,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,95389.07,,0.0
2025-05-04 21:00:00,95675.99,95874.76068037297,0.2077539833901557,HOLD,regular,0.0,109177.88851356822,66.18008256666826,1.140429364054676,False,0.0,0.0,0.0,95675.99,,0.0
2025-05-05 00:00:00,94724.11,94961.22446106613,0.25032112844990423,SELL,scalping,0.5,108051.82680181388,20280.57462285841,0.9265988582944243,True,26.33137565368663,12.15294260939383,10.12745217449486,94657.803123,,-40.509808697985136
2025-05-05 03:00:00,94031.47,94763.56504062499,0.778563858062615,BUY,regular,0.6303925757927786,107346.4747214584,988.9822214836895,1.1310840136815337,True,25.04650965923014,11.559927535029294,9.633272945857746,94097.29202899999,,-63.55264714641089
2025-05-05 06:00:00,94761.13,95141.55764626595,0.4014595924151044,HOLD,regular,0.0,108171.78148288128,988.9822214836895,1.1310840136815337,False,0.0,0.0,0.0,94761.13,,0.0
2025-05-05 09:00:00,94550.63,95403.90614831145,0.90245421771536,BUY,regular,0.7508843982302817,107930.58915316322,48.22771803065223,1.1410009794237497,True,1.2213930435323563,0.5637198662457029,0.46976655520475247,94616.815441,,-3.099144838095526
2025-05-05 12:00:00,94333.33,95207.28902308349,0.9264583610940983,BUY,strong,0.8031785050154674,107682.64964033445,48.22771803065223,1.1410009794237497,False,0.0,0.0,0.0,94333.33,,0.0
2025-05-05 15:00:00,93770.31,95492.27270371845,1.8363623877520023,BUY,regular,0.6366983406049276,107040.24326889928,48.22771803065223,1.1410009794237497,False,0.0,0.0,0.0,93770.31,,0.0
2025-05-05 18:00:00,94730.39,95721.24285649002,1.0459714738744545,BUY,strong,0.8698399999999965,108135.69548922444,48.22771803065223,1.1410009794237497,False,0.0,0.0,0.0,94730.39,,0.0
2025-05-05 21:00:00,94719.82,95751.6817273251,1.089383116780733,BUY,strong,0.95,108123.63510887194,48.22771803065223,1.1410009794237497,False,0.0,0.0,0.0,94719.82,,0.0
2025-05-06 00:00:00,94598.89,95950.56063436063,1.42884407455588,BUY,strong,0.95,107985.65386043022,48.22771803065223,1.1410009794237497,False,0.0,0.0,0.0,94598.89,,0.0
2025-05-06 03:00:00,94454.01,96241.28071768704,1.8922126415670932,BUY,regular,0.75,107820.34563853129,48.22771803065223,1.1410009794237497,False,0.0,0.0,0.0,94454.01,,0.0
2025-05-06 06:00:00,94498.11,95973.01358602548,1.560775750991719,BUY,regular,0.75,107870.6637817239,48.22771803065223,1.1410009794237497,False,0.0,0.0,0.0,94498.11,,0.0
2025-05-06 09:00:00,94211.96,95760.85273000432,1.6440510631604672,BUY,regular,0.75,107544.16635146178,48.22771803065223,1.1410009794237497,False,0.0,0.0,0.0,94211.96,,0.0
2025-05-06 12:00:00,93935.99,95905.20694267467,2.096339158904558,BUY,regular,0.7555486342192724,107229.28431117021,48.22771803065223,1.1410009794237497,False,0.0,0.0,0.0,93935.99,,0.0
2025-05-06 15:00:00,94558.95,96010.40662659696,1.5349754059208172,BUY,regular,0.7905599999999977,107940.08228131203,48.22771803065223,1.1410009794237497,False,0.0,0.0,0.0,94558.95,,0.0
2025-05-06 18:00:00,95067.36,96059.57942518307,1.0437014609252493,BUY,strong,0.95,108520.17858926086,48.22771803065223,1.1410009794237497,False,0.0,0.0,0.0,95067.36,,0.0
2025-05-06 21:00:00,94688.99,96216.5477548555,1.613236929505216,BUY,strong,0.95,108088.4580486763,48.22771803065223,1.1410009794237497,False,0.0,0.0,0.0,94688.99,,0.0
2025-05-07 00:00:00,97415.65,97862.52528922577,0.45873049066117844,BUY,strong,0.8440478679958839,111199.57977923185,48.22771803065223,1.1410009794237497,False,0.0,0.0,0.0,97415.65,,0.0
2025-05-07 03:00:00,96506.9,97594.77577319181,1.1272518060281864,BUY,strong,0.95,110162.69513918052,48.22771803065223,1.1410009794237497,False,0.0,0.0,0.0,96506.9,,0.0
2025-05-07 06:00:00,96557.31,97694.30523973863,1.1775340880339737,BUY,strong,0.95,110220.21299855327,48.22771803065223,1.1410009794237497,False,0.0,0.0,0.0,96557.31,,0.0
2025-05-07 09:00:00,96978.4,97904.05208324365,0.9544930450942177,BUY,regular,0.75,110700.67710097882,48.22771803065223,1.1410009794237497,False,0.0,0.0,0.0,96978.4,,0.0
2025-05-07 12:00:00,96966.08,98018.429083953,1.0852754736016952,BUY,strong,0.95,110686.61996891232,48.22771803065223,1.1410009794237497,False,0.0,0.0,0.0,96966.08,,0.0
2025-05-07 15:00:00,96923.91,98109.03807199906,1.2227406756486205,BUY,regular,0.8,110638.50395761002,48.22771803065223,1.1410009794237497,False,0.0,0.0,0.0,96923.91,,0.0
2025-05-07 18:00:00,96593.59,97678.82668521882,1.1235079731676065,BUY,regular,0.75,110261.60851408677,48.22771803065223,1.1410009794237497,False,0.0,0.0,0.0,96593.59,,0.0
2025-05-07 21:00:00,97120.63,97968.20426641282,0.8727026033632805,BUY,regular,0.7030333333333353,110862.96167028227,48.22771803065223,1.1410009794237497,False,0.0,0.0,0.0,97120.63,,0.0
2025-05-08 00:00:00,97770.01,98258.89660968422,0.5000373935568022,BUY,regular,0.6893323802719626,111603.90488630044,48.22771803065223,1.1410009794237497,False,0.0,0.0,0.0,97770.01,,0.0
2025-05-08 03:00:00,99152.79,98479.59939198468,-0.6789426782799688,SELL,regular,0.7426926577876406,113091.15147622593,45211.09317466752,0.6846005876542498,True,58.82938386135062,27.152023320623364,22.626686100519475,99083.383047,,-90.5067444020824
2025-05-08 06:00:00,99039.99,98820.63972807427,-0.22147646816779526,HOLD,regular,0.0,113013.92852993855,45211.09317466752,0.6846005876542498,False,0.0,0.0,0.0,99039.99,,0.0
2025-05-08 09:00:00,99790.97,99453.77186929331,-0.3379044523835062,SELL,regular,0.4840011608932343,113486.1715253137,66108.391791442,0.4747702095076508,True,27.220930061930687,12.563506182429547,10.469588485357958,99721.11632100001,,-41.87835394144349
2025-05-08 12:00:00,99287.97,99835.57516805502,0.5515322430854568,BUY,regular,0.6537691823140976,113109.0846463393,24133.86223694699,0.8961329596062071,True,54.49604356421004,25.152020106558478,20.9600167554654,99357.47157899999,,-138.27746359206503
2025-05-08 15:00:00,100758.08,99669.03570387782,-1.0808505840148852,SELL,strong,0.8412799551294552,114354.26456243826,60178.68270165488,0.5376797757637242,True,46.952170946012274,21.670232744313356,18.0585272869278,100687.54934400001,,-72.2341091477283
2025-05-08 18:00:00,101365.38,99940.23420587037,-1.4059492443373065,SELL,regular,0.6913414980220133,114638.91228129993,81079.40197251645,0.33107467568102117,True,27.22538582376759,12.565562687892731,10.47130223991061,101294.424234,,-41.88520895964757
2025-05-08 21:00:00,102828.03,100507.2986921667,-2.2569053475334453,SELL,strong,0.8673553920031474,115095.92365033824,94669.66964043725,0.1986448054086127,True,17.702753475247523,8.170501603960394,6.808751336633662,102756.05037900001,,-27.235005346519756
2025-05-09 00:00:00,102820.0,100929.14774132737,-1.8389926655053803,SELL,regular,0.6889962368074898,115078.66798299173,102484.28387042094,0.12248963346207727,True,10.179357213405606,4.698164867725664,3.9151373897713873,102748.02600000001,,-15.66054955907748
2025-05-09 03:00:00,102451.04,102544.0144670191,0.09075014467310376,HOLD,regular,0.0,115033.47420782955,102484.28387042094,0.12248963346207727,False,0.0,0.0,0.0,102451.04,,0.0
2025-05-09 06:00:00,103230.11,103321.93214721022,0.08894899677062817,HOLD,regular,0.0,115128.90220657086,102484.28387042094,0.12248963346207727,False,0.0,0.0,0.0,103230.11,,0.0
2025-05-09 09:00:00,102915.58,104025.35538725648,1.0783356487486917,BUY,regular,0.7280544138036252,114939.27217985524,56616.415151955094,0.5667058090514588,True,59.550813276745835,27.48499074311346,22.904158952594553,102987.620906,,-151.10336230279063
2025-05-09 12:00:00,102899.99,104035.30596161945,1.1033197978147968,BUY,regular,0.8,114778.79337516386,10584.476430075374,1.0125784943719478,True,59.76382736287191,27.583304936710107,22.986087447258427,102972.019993,,-151.64386112825014
2025-05-09 15:00:00,102895.99,103865.38517644459,0.9421117153783942,BUY,regular,0.6,114741.57479508448,516.1519931126259,1.1101056785786487,True,13.071828391143086,6.033151565142963,5.0276263042858025,102968.01719299999,,-33.16826610190037
2025-05-09 18:00:00,103176.46,103765.00171359436,0.5704224719421048,BUY,regular,0.6017368539565817,115051.30868425898,25.170151944137217,1.1148486634675665,True,0.637447711494093,0.2942066360741967,0.2451721967284973,103248.68352199999,,-1.617450496458332
2025-05-09 21:00:00,102984.99,103846.2144419516,0.8362621018379396,BUY,regular,0.6566666666666666,114837.84861066485,25.170151944137217,1.1148486634675665,False,0.0,0.0,0.0,102984.99,,0.0
2025-05-10 00:00:00,102865.7,103870.33095884464,0.9766432920250829,BUY,regular,0.6,114704.85831359979,25.170151944137217,1.1148486634675665,False,0.0,0.0,0.0,102865.7,,0.0
2025-05-10 03:00:00,103226.24,103694.87080471413,0.4539841853332264,HOLD,regular,0.0,115106.80585072639,25.170151944137217,1.1148486634675665,False,0.0,0.0,0.0,103226.24,,0.0
2025-05-10 06:00:00,103930.71,103794.7024102109,-0.13086371659455365,HOLD,regular,0.0,115892.1832886794,25.170151944137217,1.1148486634675665,False,0.0,0.0,0.0,103930.71,,0.0
2025-05-10 09:00:00,103761.91,104371.96800443491,0.5879402224138939,BUY,regular,0.6409551668104203,115703.99683428607,25.170151944137217,1.1148486634675665,False,0.0,0.0,0.0,103761.91,,0.0
2025-05-10 12:00:00,103695.98,104516.38262181364,0.7911614527522112,BUY,regular,0.7933710895641584,115630.49486190364,25.170151944137217,1.1148486634675665,False,0.0,0.0,0.0,103695.98,,0.0
2025-05-10 15:00:00,103138.77,104216.36905241419,1.0448050257087433,BUY,regular,0.6,115009.2900381329,25.170151944137217,1.1148486634675665,False,0.0,0.0,0.0,103138.77,,0.0
2025-05-10 18:00:00,103252.88,104079.63057055941,0.8007046104277271,BUY,regular,0.6,115136.50541912117,25.170151944137217,1.1148486634675665,False,0.0,0.0,0.0,103252.88,,0.0
2025-05-10 21:00:00,103756.71,104330.11939108031,0.5526480080953856,BUY,regular,0.4549726727382128,115698.19962123604,25.170151944137217,1.1148486634675665,False,0.0,0.0,0.0,103756.71,,0.0
2025-05-11 00:00:00,104428.58,104647.60316710164,0.20973488972237025,BUY,scalping,0.5,116447.23299276,25.170151944137217,1.1148486634675665,False,0.0,0.0,0.0,104428.58,,0.0
2025-05-11 03:00:00,104007.03,104772.79413955357,0.7362619041747233,BUY,strong,0.9021964281310424,115977.26853867523,25.170151944137217,1.1148486634675665,False,0.0,0.0,0.0,104007.03,,0.0
2025-05-11 06:00:00,103864.52,104594.36823337692,0.7026925396438751,BUY,regular,0.5988927380662381,115818.39145564448,25.170151944137217,1.1148486634675665,False,0.0,0.0,0.0,103864.52,,0.0
2025-05-11 09:00:00,104347.94,103969.56296042247,-0.3626109337448688,SELL,regular,0.6052416336056442,116275.44175560161,40888.20077918258,0.7224602706715535,True,53.22839660862723,24.566952280904875,20.472460234087396,104274.89644200001,,-81.88984093634645
2025-05-11 12:00:00,104601.9,103738.64150169899,-0.8252799407094918,SELL,regular,0.6778910922135619,116401.60354978652,69487.99464044106,0.44849671860019247,True,37.25424050063728,17.194264846447975,14.328554038706649,104528.67867000001,,-57.31421615483123
2025-05-11 15:00:00,104150.0,103920.32370459152,-0.22052452751654758,HOLD,regular,0.0,116198.9278826511,69487.99464044106,0.44849671860019247,False,0.0,0.0,0.0,104150.0,,0.0
2025-05-11 18:00:00,104528.19,103766.49607976506,-0.7286971296785545,SELL,regular,0.6970052801930836,116332.31772582515,87565.3329262826,0.27520791089506624,True,23.54763504167736,10.868139250004935,9.056782708337447,104455.02026700001,,-36.22713083335839
2025-05-11 21:00:00,104349.0,103703.49875238902,-0.6185984030618253,SELL,regular,0.7825488022963651,116260.02908403668,99029.42690764312,0.16512474653703973,True,14.93318855287442,6.8922408705574245,5.743534058797855,104275.9557,,-22.974136235192418
2025-05-12 00:00:00,104587.31,103748.61385669289,-0.8019100436822708,SELL,strong,0.8223614113189279,116285.56399994012,105923.59216709564,0.09907484792222383,True,8.980375588465218,4.144788733137792,3.453990610948161,104514.098883,,-13.815962443797616
2025-05-12 03:00:00,104100.13,103508.8821758516,-0.5679606972137363,SELL,regular,0.7759705229103022,116229.04575189063,110040.82302283039,0.059444908753334295,True,5.363126365185541,2.4752890916240955,2.0627409096867466,104027.25990900001,,-8.250963638740359
2025-05-12 06:00:00,104384.8,103969.60197144045,-0.3977571720782615,SELL,regular,0.55,116241.85702556174,112092.1663661733,0.039753782728792306,True,2.672090527400594,1.2332725511079663,1.0277271259233054,104311.73064000001,,-4.110908503702376
