timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,executed,total_cost,fee,slippage,effective_price,reason_not_executed
2025-05-05 13:00:00,94226.38,93873.37016940824,-0.3746401279469333,HOLD,regular,0.0,110905.12790747616,93557.42619064011,0.18410663464770743,False,0.0,0.0,0.0,94226.38,
2025-05-05 16:00:00,94206.31,94293.2472539811,0.09228389688663222,HOLD,regular,0.0,110901.43288731878,93557.42619064011,0.18410663464770743,False,0.0,0.0,0.0,94206.31,
2025-05-05 19:00:00,94347.17,95123.52267356704,0.8228680028951009,BUY,strong,0.9001866666666659,110852.57256243256,56134.455714384065,0.5799656401781685,True,48.649861619132864,22.453782285753626,18.711485238128024,94413.21301899999,
2025-05-05 22:00:00,95049.48,94598.7668705491,-0.4741878960841256,HOLD,regular,0.0,111259.88823118608,56134.455714384065,0.5799656401781685,False,0.0,0.0,0.0,95049.48,
2025-05-06 01:00:00,94312.6,95910.45937121645,1.6942162247848578,BUY,strong,0.8208600000000055,110787.64699898599,33680.67342863044,0.8175681040534939,True,29.18991697147971,13.472269371452175,11.226891142876813,94378.61882,
2025-05-06 04:00:00,94574.57,95737.68141129568,1.229835262582395,BUY,strong,0.9016000000000058,110974.89962444552,20208.404057178264,0.9597346894336104,True,17.51395018288783,8.083361622871305,6.736134685726088,94640.772199,
2025-05-06 07:00:00,94400.99,95712.66041569185,1.3894668008162225,BUY,regular,0.75,110792.15346259801,12125.042434306957,1.04519148610932,True,10.508370109732699,4.850016973722783,4.041680811435653,94467.070693,
2025-05-06 10:00:00,93942.83,95635.70298763868,1.8020246863317602,BUY,regular,0.7602016676046753,110303.59528264878,7275.025460584174,1.0967156282396922,True,6.305022065839619,2.91001018423367,2.4250084868613917,94008.589981,
2025-05-06 13:00:00,93616.92,95797.67506063422,2.3294454257138844,BUY,regular,0.7777691567370718,109940.34874304515,4365.015276350504,1.1277377365832442,True,3.783013239503771,1.7460061105402018,1.455005092116835,93682.451844,
2025-05-06 16:00:00,94241.01,95956.03517988874,1.8198289469613576,BUY,regular,0.75,110640.66901754696,2619.009165810302,1.1462277394070444,True,2.2698079437022622,1.0476036663241208,0.8730030552701009,94306.97870699999,
2025-05-06 19:00:00,94963.5,96056.12362886393,1.1505721975958487,BUY,strong,0.95,111466.7133552777,1571.405499486181,1.1572373370378253,True,1.3618847662213571,0.6285621997944725,0.5238018331620605,95029.97445,
2025-05-06 22:00:00,96259.94,95665.6931313236,-0.6173355901493437,SELL,regular,0.6659446704478318,112883.51575143493,43231.10765846152,0.7235866560167543,True,54.26614509686166,25.04591312162846,20.871594268023717,96192.558042,
2025-05-07 01:00:00,97242.85,96746.38462514748,-0.510541777470046,SELL,regular,0.5190497206386145,113549.7537379905,65677.41183988615,0.4922967796409129,True,29.238672781414834,13.494772052960691,11.245643377467244,97174.78000500001,
2025-05-07 04:00:00,96576.0,97517.63521442947,0.9750198956567523,BUY,strong,0.95,113168.96045463815,39406.447103931685,0.763776852952146,True,34.1522541567408,15.762578841572678,13.135482367977232,96643.6032,
2025-05-07 07:00:00,96994.82,97531.40214685215,0.5532070133767414,BUY,regular,0.7649052600325559,113457.34237068228,23643.86826235901,0.9259615524656188,True,20.491352494044477,9.457547304943605,7.881289420786337,97062.716374,
2025-05-07 10:00:00,97030.01,97377.51849082182,0.3581453725726988,HOLD,regular,0.0,113489.92695771353,23643.86826235901,0.9259615524656188,False,0.0,0.0,0.0,97030.01,
2025-05-07 13:00:00,97022.01,97602.49091596814,0.5982981758140717,BUY,regular,0.7240359966085095,113463.78215541436,14268.755334182604,1.0223971531947418,True,12.187646806629328,5.625067756905843,4.687556464088203,97089.92540699999,
2025-05-07 16:00:00,96857.15,97343.05986737116,0.5016768172212073,BUY,regular,0.37625761291590537,113287.6413379351,10471.88798441454,1.0615194991130812,True,4.935927554698484,2.2781204098608385,1.8984336748840325,96924.95000499999,
2025-05-07 19:00:00,96180.01,97448.49806505525,1.3188687182037635,BUY,regular,0.6888563630264072,112560.8214481097,6457.791984751322,1.103171329087597,True,5.218324799562183,2.4084575997979303,2.007047999831609,96247.33600699999,
2025-05-07 22:00:00,97262.88,97473.31764199639,0.21635966567757503,HOLD,regular,0.0,113755.4125852388,6457.791984751322,1.103171329087597,False,0.0,0.0,0.0,97262.88,
2025-05-08 01:00:00,97816.21,97788.03294634585,-0.028806118795809972,BUY,scalping,0.5,114363.41039875317,5246.9559876104495,1.1155252734811818,True,1.5740867962831349,0.7265015982845237,0.6054179985704364,97884.681347,
2025-05-08 04:00:00,98954.32,98929.53772050247,-0.025044161283242976,BUY,scalping,0.5,115631.03463562197,4263.15173993349,1.1254474074066547,True,1.278945521980047,0.5902825486061755,0.49190212383847964,99023.588024,
2025-05-08 07:00:00,99252.34,98852.1354201725,-0.40321928916486216,HOLD,regular,0.0,115966.44047197729,4263.15173993349,1.1254474074066547,False,0.0,0.0,0.0,99252.34,
2025-05-08 10:00:00,99780.67,98566.69650400538,-1.2166419567984679,SELL,regular,0.683042630686278,116475.44543872916,46978.88007958573,0.6964932722855381,True,55.64173030215221,25.680798600993327,21.400665500827774,99710.823531,
2025-05-08 13:00:00,99290.03,99213.05995578384,-0.07752041591301329,HOLD,regular,0.0,116133.71797961497,46978.88007958573,0.6964932722855381,False,0.0,0.0,0.0,99290.03,
2025-05-08 16:00:00,101276.49,99894.54622993789,-1.364525735501023,SELL,regular,0.7692746228783751,117460.84329013876,75137.80693472261,0.4178959633713229,True,36.679964841360665,16.92921454216646,14.107678785138717,101205.596457,
2025-05-08 19:00:00,101299.99,99774.67036885626,-1.5057450954770573,SELL,regular,0.6858319217442039,117438.30571259445,91284.51514381671,0.2581815710818701,True,21.03278624431094,9.707439805066587,8.089533170888824,101229.08000700001,
2025-05-08 22:00:00,103017.95,99791.16636644071,-3.132253780588031,SELL,regular,0.7204854537517587,117860.82974503508,101774.28327199016,0.15615284979991267,True,13.664026619865215,6.3064738245531755,5.255394853794313,102945.83743500001,
2025-05-09 01:00:00,103098.34,100671.3181797523,-2.354084285205462,SELL,regular,0.6952844868966362,117860.96300707632,107971.79618351444,0.09591974830595618,True,8.072912610201966,3.725959666247061,3.104966388539218,103026.171162,
2025-05-09 04:00:00,102828.0,101553.08202335043,-1.2398548806254768,SELL,strong,0.8101480790320192,117827.14147361626,111909.19994633333,0.057551848983573704,True,5.128882656978528,2.367176610913167,1.9726471757609725,102756.02040000001,
2025-05-09 07:00:00,103628.77,102041.7033985146,-1.5314922694589608,SELL,strong,0.9829771076192101,117868.45604586971,114290.03965303361,0.03453110939014422,True,3.101294207124617,1.4313665571344385,1.1928054642786987,103556.22986100001,
2025-05-09 10:00:00,103371.63,101996.12828337736,-1.3306375420631813,SELL,regular,0.7979078760886837,117856.72108675043,115714.99884872993,0.02071866563408653,True,1.8561592729511076,0.8566888952082035,0.7139074126735029,103299.269859,
2025-05-09 13:00:00,103633.5,101963.7829171388,-1.611175037860537,SELL,strong,0.8581346744755011,117860.42896545204,116572.14026445798,0.012431199380451919,True,1.1165168741948555,0.5153154803976255,0.4294295669980213,103560.95655,
2025-05-09 16:00:00,102480.83,101964.88125020053,-0.5034587930244813,SELL,regular,0.7275940947683608,117845.08621082654,117077.96859824363,0.007485474235356083,True,0.6588946231676791,0.30410521069277496,0.25342100891064584,102409.09341900001,
2025-05-09 19:00:00,103189.17,101945.61247240011,-1.2051240722256855,SELL,strong,0.8767248037078841,117849.7705357477,117386.31861170602,0.00449128454121365,True,0.4016583341694451,0.18538076961666694,0.1544839746805558,103116.937581,
2025-05-09 22:00:00,102784.66,102101.43707745714,-0.6647129275349648,SELL,strong,0.8485346956512236,117847.95376623793,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,102784.66,Amount to sell is less than min_trade_amount
2025-05-10 01:00:00,102987.5,102811.5482349651,-0.1708476902875599,HOLD,regular,0.0,117848.86477839427,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,102987.5,
2025-05-10 04:00:00,103152.48,102569.61421199722,-0.5650526172543548,SELL,regular,0.5982494629407678,117849.60575051788,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,103152.48,Amount to sell is less than min_trade_amount
2025-05-10 07:00:00,103759.71,102920.0606157355,-0.8092248756906698,SELL,regular,0.7744989948073044,117852.33299322984,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,103759.71,Amount to sell is less than min_trade_amount
2025-05-10 10:00:00,103593.15,103165.89456562037,-0.4124359905839545,SELL,regular,0.4642528853693264,117851.58492487665,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,103593.15,Amount to sell is less than min_trade_amount
2025-05-10 13:00:00,103628.86,103323.16063438561,-0.2949944307159121,HOLD,regular,0.0,117851.74530864762,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,103628.86,
2025-05-10 16:00:00,103435.22,102652.81325457279,-0.7564219860770977,SELL,strong,0.9173164895578232,117850.87561630906,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,103435.22,Amount to sell is less than min_trade_amount
2025-05-10 19:00:00,103191.35,102391.22214743731,-0.7753826774847877,SELL,strong,0.9315370081135907,117849.78032674799,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,103191.35,Amount to sell is less than min_trade_amount
2025-05-10 22:00:00,103597.89,103002.56149088511,-0.5746531219071029,SELL,regular,0.6016365080969946,117851.60621356538,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,103597.89,Amount to sell is less than min_trade_amount
2025-05-11 01:00:00,104135.32,103112.79530493519,-0.9819191942415064,SELL,regular,0.6016703715489584,117854.01996461637,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,104135.32,Amount to sell is less than min_trade_amount
2025-05-11 04:00:00,104153.72,103092.5979288613,-1.0188038133815092,SELL,regular,0.6,117854.10260425192,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,104153.72,Amount to sell is less than min_trade_amount
2025-05-11 07:00:00,103385.47,102700.92947262569,-0.662124501029312,SELL,strong,0.896725878893576,117850.65217490314,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,103385.47,Amount to sell is less than min_trade_amount
2025-05-11 10:00:00,104644.0,102876.32057521999,-1.6892315133022566,SELL,regular,0.6151565752489826,117856.30459123678,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,104644.0,Amount to sell is less than min_trade_amount
2025-05-11 13:00:00,103959.99,102717.97928188587,-1.194700690250293,SELL,strong,0.8442212811868092,117853.23250769776,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,103959.99,Amount to sell is less than min_trade_amount
2025-05-11 16:00:00,103984.13,102478.69103300494,-1.4477583906265903,SELL,regular,0.75,117853.34092730658,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,103984.13,Amount to sell is less than min_trade_amount
2025-05-11 19:00:00,104420.0,102522.9027775049,-1.816794888426639,SELL,strong,0.8993333333333333,117855.29854349955,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,104420.0,Amount to sell is less than min_trade_amount
2025-05-11 22:00:00,103793.67,102314.94129958021,-1.4246810045543106,SELL,strong,0.8608800000000046,117852.48551725286,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,103793.67,Amount to sell is less than min_trade_amount
2025-05-12 01:00:00,103984.14,102084.87207482671,-1.82649769971968,SELL,strong,0.9,117853.34097221942,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,103984.14,Amount to sell is less than min_trade_amount
2025-05-12 04:00:00,104072.7,102282.81187282156,-1.7198440390019993,SELL,strong,0.95,117853.73872037839,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,104072.7,Amount to sell is less than min_trade_amount
2025-05-12 07:00:00,104467.99,102169.55914571685,-2.2001292972930337,SELL,strong,0.9,117855.51408024468,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,104467.99,Amount to sell is less than min_trade_amount
2025-05-12 10:00:00,104527.62,102658.56662510925,-1.7880952181736725,SELL,regular,0.6,117855.78189554188,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,104527.62,Amount to sell is less than min_trade_amount
2025-05-12 13:00:00,104319.99,102537.72249303258,-1.7084621144685976,SELL,strong,0.8209044998001442,117854.8493701326,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,104319.99,Amount to sell is less than min_trade_amount
2025-05-12 16:00:00,102856.06,102280.4500794649,-0.5596266477007685,SELL,regular,0.7697199857755763,117848.27444395417,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,102856.06,Amount to sell is less than min_trade_amount
2025-05-12 19:00:00,101860.0,101651.71753637595,-0.20447915140786843,HOLD,regular,0.0,117843.80085507405,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,101860.0,
2025-05-12 22:00:00,102856.38,102020.75205905255,-0.8124220791626653,SELL,strong,0.95,117848.27588116522,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,102856.38,Amount to sell is less than min_trade_amount
2025-05-13 01:00:00,102400.48,101565.52111807477,-0.8153857110095811,SELL,strong,0.95,117846.22830454288,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,102400.48,Amount to sell is less than min_trade_amount
2025-05-13 04:00:00,102745.71,101616.13667095522,-1.0993873408873054,SELL,regular,0.75,117847.77883070505,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,102745.71,Amount to sell is less than min_trade_amount
2025-05-13 07:00:00,102665.5,101304.06566577879,-1.3260874726380416,SELL,regular,0.7272533333333364,117847.418584772,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,102665.5,Amount to sell is less than min_trade_amount
2025-05-13 10:00:00,103557.72,101914.13299107278,-1.587121664060604,SELL,regular,0.6,117851.42579866535,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,103557.72,Amount to sell is less than min_trade_amount
2025-05-13 13:00:00,103715.87,101922.62936788588,-1.7289934820140032,SELL,regular,0.6,117852.13609531555,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,103715.87,Amount to sell is less than min_trade_amount
2025-05-13 16:00:00,103725.85,102431.80230302867,-1.2475652857714201,SELL,regular,0.6924227394955278,117852.18091833527,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,103725.85,Amount to sell is less than min_trade_amount
2025-05-13 19:00:00,104792.22,102391.96340417163,-2.290491217600282,SELL,regular,0.7906257422868618,117856.97028943148,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,104792.22,Amount to sell is less than min_trade_amount
2025-05-13 22:00:00,104128.5,102536.3167296006,-1.5290561857698906,SELL,regular,0.6,117853.98933405579,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,104128.5,Amount to sell is less than min_trade_amount
2025-05-14 01:00:00,103734.82,102764.83261394658,-0.9350644133314425,SELL,regular,0.75,117852.2212051576,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,103734.82,Amount to sell is less than min_trade_amount
2025-05-14 04:00:00,103743.02,102948.87861971254,-0.765488974860631,SELL,strong,0.9241167311454732,117852.25803369084,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,103743.02,Amount to sell is less than min_trade_amount
2025-05-14 07:00:00,103716.55,102574.50402777399,-1.101122214560755,SELL,strong,0.95,117852.13914938904,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,103716.55,Amount to sell is less than min_trade_amount
2025-05-14 10:00:00,103708.49,102565.14157185896,-1.1024636730715578,SELL,regular,0.7675533333333345,117852.10294963564,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,103708.49,Amount to sell is less than min_trade_amount
2025-05-14 13:00:00,103970.87,102572.59443947123,-1.3448724248712813,SELL,strong,0.9,117853.28137287356,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,103970.87,Amount to sell is less than min_trade_amount
2025-05-14 16:00:00,103363.65,102665.02328238776,-0.6758920738695224,SELL,strong,0.8569190554021417,117850.55417507445,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,103363.65,Amount to sell is less than min_trade_amount
2025-05-14 19:00:00,103321.72,102708.80470373992,-0.5932105042967523,SELL,regular,0.794907878222564,117850.36585551364,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,103321.72,Amount to sell is less than min_trade_amount
2025-05-14 22:00:00,103511.46,103141.82857276523,-0.357092274840661,SELL,regular,0.75,117851.21803184248,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,103511.46,Amount to sell is less than min_trade_amount
2025-05-15 01:00:00,103033.52,102423.22173328088,-0.5923298230703217,SELL,regular,0.7942473673027413,117849.07146730885,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,103033.52,Amount to sell is less than min_trade_amount
2025-05-15 04:00:00,102891.76,102358.3685489274,-0.5184005512905874,SELL,regular,0.7388004134679405,117848.43478281228,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,102891.76,Amount to sell is less than min_trade_amount
2025-05-15 07:00:00,101779.99,102105.74453482516,0.32005754257311164,HOLD,regular,0.0,117843.4415073979,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,101779.99,
2025-05-15 10:00:00,101804.74,102027.39801708929,0.218710854808219,HOLD,regular,0.0,117843.5526666903,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,101804.74,
2025-05-15 13:00:00,102133.49,102513.37527309475,0.3719497621149929,SELL,regular,0.5,117845.02917648322,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,102133.49,Amount to sell is less than min_trade_amount
2025-05-15 16:00:00,103846.27,102816.01216656322,-0.9920990262209575,SELL,regular,0.7282800386796426,117852.72175881972,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,103846.27,Amount to sell is less than min_trade_amount
2025-05-15 19:00:00,103157.26,102634.06504782921,-0.5071819008868464,HOLD,regular,0.0,117849.62721885798,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,103157.26,
2025-05-15 22:00:00,103492.06,102579.52276177067,-0.8817461341762142,SELL,regular,0.6,117851.13090092238,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,103492.06,Amount to sell is less than min_trade_amount
2025-05-16 01:00:00,104047.61,103138.06410513018,-0.8741631786350704,SELL,regular,0.607571352386403,117853.62603404926,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,104047.61,Amount to sell is less than min_trade_amount
2025-05-16 04:00:00,103919.95,103070.92895292591,-0.816995242082089,SELL,regular,0.6,117853.05267666472,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,103919.95,Amount to sell is less than min_trade_amount
2025-05-16 07:00:00,103710.17,102743.13854666828,-0.9324364749683798,SELL,regular,0.6,117852.11049499367,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,103710.17,Amount to sell is less than min_trade_amount
2025-05-16 10:00:00,103796.91,102567.73250919777,-1.1842139528067206,SELL,strong,0.9171333333333314,117852.50006901477,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,103796.91,Amount to sell is less than min_trade_amount
2025-05-16 13:00:00,104007.98,102743.78411199193,-1.2154797045458088,SELL,strong,0.8512814764650932,117853.44804444288,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,104007.98,Amount to sell is less than min_trade_amount
2025-05-16 16:00:00,104145.49,102964.23365475328,-1.1342366772163914,SELL,regular,0.7416651569242918,117854.06564098014,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,104145.49,Amount to sell is less than min_trade_amount
2025-05-16 19:00:00,104032.6,102578.14856250721,-1.3980727555523909,SELL,regular,0.75,117853.55861986829,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,104032.6,Amount to sell is less than min_trade_amount
2025-05-16 22:00:00,103521.96,102437.44130194318,-1.0476218746793675,SELL,strong,0.95,117851.26519033016,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,103521.96,Amount to sell is less than min_trade_amount
2025-05-17 01:00:00,102829.57,102235.57005388991,-0.5776547992081422,SELL,strong,0.9242505433504319,117848.15546982667,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,102829.57,Amount to sell is less than min_trade_amount
2025-05-17 04:00:00,103658.05,102571.65780328706,-1.04805386239944,SELL,strong,0.95,117851.87640924337,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,103658.05,Amount to sell is less than min_trade_amount
2025-05-17 07:00:00,103451.14,102472.44811513924,-0.9460426292651392,SELL,regular,0.797213333333338,117850.94711755896,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,103451.14,Amount to sell is less than min_trade_amount
2025-05-17 10:00:00,102873.74,102436.50859027884,-0.42501751148656963,SELL,regular,0.46876313361492716,117848.35384986486,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,102873.74,Amount to sell is less than min_trade_amount
2025-05-17 13:00:00,102713.34,102182.37080454669,-0.5169427802204705,SELL,regular,0.7377070851653529,117847.63344782445,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,102713.34,Amount to sell is less than min_trade_amount
2025-05-17 16:00:00,102938.32,102237.22652482938,-0.681081132051332,SELL,strong,0.8608108490384989,117848.64389702053,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,102938.32,Amount to sell is less than min_trade_amount
2025-05-17 19:00:00,103158.6,102110.11613099376,-1.0163804753130092,SELL,regular,0.6,117849.63323717927,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,103158.6,Amount to sell is less than min_trade_amount
2025-05-17 22:00:00,103031.03,101982.61679142847,-1.0175703461098318,SELL,regular,0.6,117849.06028401034,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,103031.03,Amount to sell is less than min_trade_amount
2025-05-18 01:00:00,103251.49,101972.67185967602,-1.2385469113559395,SELL,regular,0.6,117850.0504326003,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,103251.49,Amount to sell is less than min_trade_amount
2025-05-18 04:00:00,103355.01,102235.6443393939,-1.0830298991854366,SELL,regular,0.6,117850.515370376,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,103355.01,Amount to sell is less than min_trade_amount
2025-05-18 07:00:00,103919.39,102196.99177996926,-1.657436807539706,SELL,regular,0.698080420349636,117853.05016154538,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,103919.39,Amount to sell is less than min_trade_amount
2025-05-18 10:00:00,103856.81,102268.04593875946,-1.5297639714146212,SELL,regular,0.6094716807429761,117852.76909695879,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,103856.81,Amount to sell is less than min_trade_amount
2025-05-18 13:00:00,104740.0,102978.00784867688,-1.6822533428710367,SELL,strong,0.8187065336571383,117856.73575455275,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,104740.0,Amount to sell is less than min_trade_amount
2025-05-18 16:00:00,105822.22,103136.36253332105,-2.5380845976194317,SELL,strong,0.8594109351261578,117861.59631250893,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,105822.22,Amount to sell is less than min_trade_amount
2025-05-18 19:00:00,103883.97,103135.26086087359,-0.7207167180137717,SELL,regular,0.5405375385103287,117852.89108024693,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,103883.97,Amount to sell is less than min_trade_amount
2025-05-18 22:00:00,105928.1,102960.6294424813,-2.8014007213560053,SELL,regular,0.7772460918610874,117862.07184971616,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,105928.1,Amount to sell is less than min_trade_amount
2025-05-19 01:00:00,105059.97,102459.84905661143,-2.4748921434001616,SELL,regular,0.8,117858.17283086739,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,105059.97,Amount to sell is less than min_trade_amount
2025-05-19 04:00:00,103002.07,102102.7759893233,-0.8730834348054417,SELL,strong,1.0,117848.93021641004,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,103002.07,Amount to sell is less than min_trade_amount
2025-05-19 07:00:00,103226.29,102101.92855682386,-1.0892200457617318,SELL,strong,0.95,117849.93725222987,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,103226.29,Amount to sell is less than min_trade_amount
2025-05-19 10:00:00,102915.5,101861.19874093933,-1.0244338890261104,SELL,strong,0.95,117848.5414059073,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,102915.5,Amount to sell is less than min_trade_amount
2025-05-19 13:00:00,103294.11,101566.55098231771,-1.672466143212123,SELL,strong,0.8258614004817806,117850.24185114745,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,103294.11,Amount to sell is less than min_trade_amount
2025-05-19 16:00:00,105356.44,102097.64030855327,-3.0931186469918086,SELL,regular,0.6166096033926508,117859.50436199532,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,105356.44,Amount to sell is less than min_trade_amount
2025-05-19 19:00:00,105517.7,102493.61777851474,-2.865947818693217,SELL,regular,0.613046752487868,117860.22862654044,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,105517.7,Amount to sell is less than min_trade_amount
2025-05-19 22:00:00,105549.92,102686.90654408572,-2.7124733547067352,SELL,regular,0.613553340122477,117860.37333572836,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,105549.92,Amount to sell is less than min_trade_amount
2025-05-20 01:00:00,106450.0,102295.6970927816,-3.9025861035400657,SELL,regular,0.6443630838459882,117864.41585111822,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,106450.0,Amount to sell is less than min_trade_amount
2025-05-20 04:00:00,106219.99,102569.21435819467,-3.436994902565263,SELL,regular,0.6208667105721943,117863.3828107609,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,106219.99,Amount to sell is less than min_trade_amount
2025-05-20 07:00:00,105021.71,102508.54816407603,-2.392992683059512,SELL,strong,0.95,117858.00099432084,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,105021.71,Amount to sell is less than min_trade_amount
2025-05-20 10:00:00,105030.65,102115.73533801998,-2.7752990788688976,SELL,strong,0.95,117858.04114640465,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,105030.65,Amount to sell is less than min_trade_amount
2025-05-20 13:00:00,104448.04,101730.54892607252,-2.6017635887925503,SELL,strong,1.0,117855.42447911808,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,104448.04,Amount to sell is less than min_trade_amount
2025-05-20 16:00:00,105212.49,102453.29397601896,-2.622498549346226,SELL,regular,0.75,117858.85784158562,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,105212.49,Amount to sell is less than min_trade_amount
2025-05-20 19:00:00,107026.47,102529.19907998199,-4.20201742617318,SELL,regular,0.7740846713386537,117867.0049419177,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,107026.47,Amount to sell is less than min_trade_amount
2025-05-20 22:00:00,106775.83,102837.56449803279,-3.6883492284416888,SELL,regular,0.6108462585653218,117865.87924636029,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,106775.83,Amount to sell is less than min_trade_amount
2025-05-21 01:00:00,106500.0,102791.77955769755,-3.4818971289224905,SELL,regular,0.6,117864.64041534527,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,106500.0,Amount to sell is less than min_trade_amount
2025-05-21 04:00:00,107287.0,102331.69589748463,-4.61873675516639,SELL,regular,0.7743308624294813,117868.17505627921,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,107287.0,Amount to sell is less than min_trade_amount
2025-05-21 07:00:00,106527.16,102397.10934179547,-3.876993114436295,SELL,strong,0.9157799999999988,117864.76239863342,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,106527.16,Amount to sell is less than min_trade_amount
2025-05-21 10:00:00,106328.57,101766.38017051021,-4.290652859800332,SELL,strong,0.864286666666662,117863.87047443638,117386.31861170602,0.00449128454121365,False,0.0,0.0,0.0,106328.57,Amount to sell is less than min_trade_amount
