timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,executed,total_cost,fee,slippage,effective_price,reason_not_executed
2025-04-19 03:00:00,84883.71,87716.57917234115,3.3373531533213456,BUY,strong,1.0,98368.66152914314,495.19749107510603,1.1530299987838424,False,0.0,0.0,0.0,84883.71,Amount to invest is less than min_trade_amount
2025-04-19 06:00:00,84921.98,88033.56897168003,3.6640560802751305,BUY,strong,1.0,98412.78798719659,495.19749107510603,1.1530299987838424,False,0.0,0.0,0.0,84921.98,Amount to invest is less than min_trade_amount
2025-04-19 09:00:00,85328.12,87963.82427061597,3.0889046548968504,BUY,strong,0.95,98881.07959090265,495.19749107510603,1.1530299987838424,False,0.0,0.0,0.0,85328.12,Amount to invest is less than min_trade_amount
2025-04-19 12:00:00,85295.43,87989.21822451701,3.15818587762207,BUY,strong,0.95,98843.3870402424,495.19749107510603,1.1530299987838424,False,0.0,0.0,0.0,85295.43,Amount to invest is less than min_trade_amount
2025-04-19 15:00:00,85191.19,88526.3986158618,3.9149689256152005,BUY,strong,1.0,98723.19519316919,495.19749107510603,1.1530299987838424,False,0.0,0.0,0.0,85191.19,Amount to invest is less than min_trade_amount
2025-04-19 18:00:00,85144.64,88182.61679116898,3.568018833797389,BUY,regular,0.6,98669.5216467258,495.19749107510603,1.1530299987838424,False,0.0,0.0,0.0,85144.64,Amount to invest is less than min_trade_amount
2025-04-19 21:00:00,85339.53,88490.04002820406,3.6917358558267965,BUY,regular,0.6294000000000038,98894.23566318878,495.19749107510603,1.1530299987838424,False,0.0,0.0,0.0,85339.53,Amount to invest is less than min_trade_amount
2025-04-20 00:00:00,85167.99,88210.54792538614,3.572419550333565,BUY,regular,0.6,98696.4448971974,495.19749107510603,1.1530299987838424,False,0.0,0.0,0.0,85167.99,Amount to invest is less than min_trade_amount
2025-04-20 03:00:00,85168.81,88011.62463968739,3.33785882377292,BUY,regular,0.6161133333333322,98697.3903817964,495.19749107510603,1.1530299987838424,False,0.0,0.0,0.0,85168.81,Amount to invest is less than min_trade_amount
2025-04-20 06:00:00,84955.42,87756.41974310996,3.2970230070194013,BUY,regular,0.6,98451.34531035591,495.19749107510603,1.1530299987838424,False,0.0,0.0,0.0,84955.42,Amount to invest is less than min_trade_amount
2025-04-20 09:00:00,84551.14,87444.29734443105,3.4217839575327416,BUY,regular,0.6310878899707557,97985.19834244759,495.19749107510603,1.1530299987838424,False,0.0,0.0,0.0,84551.14,Amount to invest is less than min_trade_amount
2025-04-20 12:00:00,84365.56,87507.0323062554,3.7236430437436754,BUY,regular,0.7757581984764096,97771.21903527329,495.19749107510603,1.1530299987838424,False,0.0,0.0,0.0,84365.56,Amount to invest is less than min_trade_amount
2025-04-20 15:00:00,84344.66,87197.65162007941,3.382539712744601,BUY,regular,0.6117732040765627,97747.12070829871,495.19749107510603,1.1530299987838424,False,0.0,0.0,0.0,84344.66,Amount to invest is less than min_trade_amount
2025-04-20 18:00:00,84577.78,87266.90786694927,3.179473222103104,BUY,regular,0.6177599999999996,98015.91506161519,495.19749107510603,1.1530299987838424,False,0.0,0.0,0.0,84577.78,Amount to invest is less than min_trade_amount
2025-04-20 21:00:00,85009.27,87914.79721140297,3.4178945559736773,BUY,strong,0.95,98513.43597579043,495.19749107510603,1.1530299987838424,False,0.0,0.0,0.0,85009.27,Amount to invest is less than min_trade_amount
2025-04-21 00:00:00,86625.68,88756.96894110205,2.460343100454806,BUY,strong,1.0,100377.20519612462,495.19749107510603,1.1530299987838424,False,0.0,0.0,0.0,86625.68,Amount to invest is less than min_trade_amount
2025-04-21 03:00:00,87205.56,89375.4482451782,2.4882452967198394,BUY,strong,0.95,101045.8242318194,495.19749107510603,1.1530299987838424,False,0.0,0.0,0.0,87205.56,Amount to invest is less than min_trade_amount
2025-04-21 06:00:00,87521.73,89403.8209082863,2.150426994857514,BUY,strong,0.95,101410.37772653488,495.19749107510603,1.1530299987838424,False,0.0,0.0,0.0,87521.73,Amount to invest is less than min_trade_amount
2025-04-21 09:00:00,87516.05,89508.62421894344,2.2768100467782064,BUY,strong,1.0,101403.82851614179,495.19749107510603,1.1530299987838424,False,0.0,0.0,0.0,87516.05,Amount to invest is less than min_trade_amount
2025-04-21 12:00:00,87038.71,89621.5362486015,2.967445460303222,BUY,regular,0.75,100853.44117652232,495.19749107510603,1.1530299987838424,False,0.0,0.0,0.0,87038.71,Amount to invest is less than min_trade_amount
2025-04-21 15:00:00,88044.8,90148.220552115,2.389034391713082,BUY,strong,1.0,102013.49312799875,495.19749107510603,1.1530299987838424,False,0.0,0.0,0.0,88044.8,Amount to invest is less than min_trade_amount
2025-04-21 18:00:00,86786.29,90449.70138331263,4.221186760388804,BUY,regular,0.6,100562.39334422929,495.19749107510603,1.1530299987838424,False,0.0,0.0,0.0,86786.29,Amount to invest is less than min_trade_amount
2025-04-21 21:00:00,87275.0,90155.12746613273,3.3000601158782397,BUY,regular,0.7575266666666625,101125.89063493494,495.19749107510603,1.1530299987838424,False,0.0,0.0,0.0,87275.0,Amount to invest is less than min_trade_amount
2025-04-22 00:00:00,87709.85,90402.18715306,3.069594980563754,BUY,regular,0.6669971200490896,101627.2857299061,495.19749107510603,1.1530299987838424,False,0.0,0.0,0.0,87709.85,Amount to invest is less than min_trade_amount
2025-04-22 03:00:00,88157.55,90706.9880526448,2.89191118927964,BUY,strong,0.95,102143.49726036163,495.19749107510603,1.1530299987838424,False,0.0,0.0,0.0,88157.55,Amount to invest is less than min_trade_amount
2025-04-22 06:00:00,88246.46,90851.8241032862,2.9523723708420624,BUY,strong,0.95,102246.0131575535,495.19749107510603,1.1530299987838424,False,0.0,0.0,0.0,88246.46,Amount to invest is less than min_trade_amount
2025-04-22 09:00:00,88574.34,90433.53825834302,2.0990258107969213,BUY,strong,0.95,102624.06863355474,495.19749107510603,1.1530299987838424,False,0.0,0.0,0.0,88574.34,Amount to invest is less than min_trade_amount
2025-04-22 12:00:00,88992.7,90453.38447490151,1.6413531389670326,BUY,strong,1.0,103106.45026384595,495.19749107510603,1.1530299987838424,False,0.0,0.0,0.0,88992.7,Amount to invest is less than min_trade_amount
2025-04-22 15:00:00,90934.61,90409.52188548588,-0.5774348342332116,SELL,regular,0.6490892823539368,105268.27524479327,39045.693982604316,0.7282439685196752,True,50.21607759417631,23.17665119731214,19.313875997760118,90870.95577300001,
2025-04-22 18:00:00,91504.36,90407.11352632873,-1.1991193355937049,SELL,regular,0.7093558232760001,105631.08059821035,65049.406158457525,0.44349443501656993,True,33.87257097055027,15.633494294100123,13.027911911750104,91440.30694800001,
2025-04-22 21:00:00,93039.99,90580.29485632633,-2.6436966982409076,SELL,strong,0.8656306885083661,106279.11378321564,81521.48310381726,0.26609666100994195,True,21.456613255478604,9.903052271759355,8.252543559799465,92974.86200700002,
2025-04-23 00:00:00,92896.99,91801.52673447106,-1.1792236384935035,SELL,regular,0.674487460336664,106222.37728150419,90845.13801815126,0.165530005475451,True,12.145041471577366,5.605403756112631,4.671169796760526,92831.96210700001,
2025-04-23 03:00:00,93168.91,92344.59051659406,-0.8847581059024298,SELL,regular,0.6619231241273175,106255.87638003108,96589.53647858262,0.10375070290559868,True,7.48268336529134,3.4535461685960027,2.8779551404966695,93103.69176300001,
2025-04-23 06:00:00,93628.13,93032.68389034897,-0.6359692430587206,SELL,regular,0.4986207306523689,106297.45958628296,99614.07105526244,0.07138227080921641,True,3.939774498681127,1.8183574609297508,1.515297884108126,93562.590309,
2025-04-23 09:00:00,93888.52,93711.58753304396,-0.18844952179035804,HOLD,regular,0.0,106316.04681577897,99614.07105526244,0.07138227080921641,False,0.0,0.0,0.0,93888.52,
2025-04-23 12:00:00,93731.4,93732.39698213858,0.001063658644370375,HOLD,regular,0.0,106304.83123338943,99614.07105526244,0.07138227080921641,False,0.0,0.0,0.0,93731.4,
2025-04-23 15:00:00,93195.28,94409.64986228169,1.3030379460007935,BUY,regular,0.75,106186.92625837738,59768.44263315746,0.4980776239442589,True,51.79931694873647,23.907377053262984,19.92281421105249,93260.51669599999,
2025-04-23 18:00:00,93620.89,94346.31882779948,0.7748578632391535,BUY,regular,0.5165719088261023,106360.84159141121,40719.3753670477,0.7011412327351675,True,24.763787445942686,11.429440359665854,9.52453363305488,93686.424623,
2025-04-23 21:00:00,93485.5,94933.45410148776,1.548854208928402,BUY,regular,0.6,106237.43045569122,26467.593988581008,0.8532856589215463,True,18.527315792006704,8.551068827080016,7.125890689233347,93550.93985,
2025-04-24 00:00:00,93357.22,94710.1188533264,1.449163603336095,BUY,regular,0.7079600000000016,106107.31503364391,16132.395549949937,0.9637703381023339,True,13.435757970220394,6.201119063178642,5.167599219315536,93422.570054,
2025-04-24 03:00:00,92673.95,94641.7500475815,2.123358341347818,BUY,regular,0.6,105437.51489718806,10486.057107467459,1.0245754906283868,True,7.340239975227222,3.3878030654894866,2.823169221241239,92738.82176499999,
2025-04-24 06:00:00,92388.69,94622.91861474623,2.41829234156933,BUY,regular,0.6,105137.90938732996,6815.937119853848,1.0642208723543554,True,4.771155983897693,2.202071992568166,1.8350599938068053,92453.362083,
2025-04-24 09:00:00,92476.9,95181.05705907177,2.924143282345942,BUY,regular,0.6,105227.01649196939,4430.3591279050015,1.0899657899871686,True,3.1012513895335005,1.431346795169308,1.1927889959744233,92541.63382999999,
2025-04-24 12:00:00,92777.27,95076.58948478854,2.478321990707995,BUY,regular,0.6688800000000046,105551.08172202177,2765.2972568644573,1.1078767942315753,True,2.164580432352708,0.9990371226243266,0.8325309355202722,92842.214089,
2025-04-24 15:00:00,93202.51,94808.45702159096,1.7230727172379456,BUY,strong,0.95,106019.98455967853,1659.1783541186744,1.1197209839687778,True,1.4379545735695176,0.6636713416474697,0.5530594513728915,93267.75175699999,
2025-04-24 18:00:00,93380.0,94495.84761452189,1.1949535387897712,BUY,strong,0.95,106217.3974229298,995.5070124712046,1.1268139902597836,True,0.8627727441417108,0.3982028049884819,0.33183567082373494,93445.366,
2025-04-24 21:00:00,93353.72,94528.84367198593,1.2587861222733596,BUY,strong,0.95,106186.98890274976,597.3042074827227,1.131070992085447,True,0.5176636464850264,0.23892168299308908,0.1991014024942409,93419.067604,
2025-04-25 00:00:00,93896.28,94681.99133530458,0.8367864363791474,BUY,strong,1.0,106800.66278021563,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,93896.28,Amount to invest is less than min_trade_amount
2025-04-25 03:00:00,93311.83,95087.92253417993,1.9033948151910964,BUY,regular,0.6,106139.6083388913,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,93311.83,Amount to invest is less than min_trade_amount
2025-04-25 06:00:00,93538.07,94974.54522813097,1.5357118530786051,BUY,regular,0.7229000000000039,106395.50184014071,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,93538.07,Amount to invest is less than min_trade_amount
2025-04-25 09:00:00,93816.42,94968.72433771275,1.2282544331927683,BUY,regular,0.75,106710.3354507877,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,93816.42,Amount to invest is less than min_trade_amount
2025-04-25 12:00:00,94417.29,94828.65695113887,0.43569027573114266,BUY,regular,0.5,107389.96207780206,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,94417.29,Amount to invest is less than min_trade_amount
2025-04-25 15:00:00,95061.22,95159.7092177798,0.10360609487212857,BUY,scalping,0.410337001566689,108118.29262173566,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,95061.22,Amount to invest is less than min_trade_amount
2025-04-25 18:00:00,94970.15,95289.29539796556,0.3360481140290539,HOLD,regular,0.0,108015.28598648643,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,94970.15,
2025-04-25 21:00:00,94608.69,95364.61390270843,0.7990004963692298,BUY,strong,0.8102669975794923,107606.44906568722,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,94608.69,Amount to invest is less than min_trade_amount
2025-04-26 00:00:00,94880.69,95103.63829608216,0.23497752396421487,HOLD,regular,0.0,107914.10037553447,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,94880.69,
2025-04-26 03:00:00,94739.99,94981.70705703572,0.25513730478091884,HOLD,regular,0.0,107754.95868694806,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,94739.99,
2025-04-26 06:00:00,94630.42,95235.36220170831,0.6392682202068981,BUY,regular,0.44066548013792933,107631.02723834524,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,94630.42,Amount to invest is less than min_trade_amount
2025-04-26 09:00:00,94277.65,95084.56347588659,0.8558905274862053,BUY,regular,0.5705936849908035,107232.01932446726,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,94277.65,Amount to invest is less than min_trade_amount
2025-04-26 12:00:00,94245.9,95319.27761996348,1.1389117404189346,BUY,regular,0.6,107196.10782046855,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,94245.9,Amount to invest is less than min_trade_amount
2025-04-26 15:00:00,94373.24,95378.73561682322,1.0654456886541317,BUY,regular,0.6,107340.13840060071,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,94373.24,Amount to invest is less than min_trade_amount
2025-04-26 18:00:00,94154.71,95254.185250345,1.1677326076889833,BUY,regular,0.6,107092.96545670029,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,94154.71,Amount to invest is less than min_trade_amount
2025-04-26 21:00:00,94355.38,95256.00638443074,0.9545045385125251,BUY,regular,0.6729866666666736,107319.93747268207,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,94355.38,Amount to invest is less than min_trade_amount
2025-04-27 00:00:00,94870.01,95139.64950001801,0.2842199553030721,BUY,scalping,0.5,107902.02053733899,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,94870.01,Amount to invest is less than min_trade_amount
2025-04-27 03:00:00,94156.21,95020.52599946919,0.9179596326882543,BUY,regular,0.601,107094.66206318841,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,94156.21,Amount to invest is less than min_trade_amount
2025-04-27 06:00:00,94015.91,94935.7634889431,0.9784019416959352,BUY,regular,0.6,106935.97280299882,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,94015.91,Amount to invest is less than min_trade_amount
2025-04-27 09:00:00,94159.87,94936.74659097233,0.8250612399659534,BUY,regular,0.5500408266439689,107098.80178301943,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,94159.87,Amount to invest is less than min_trade_amount
2025-04-27 12:00:00,93734.86,94914.55790970635,1.2585476840807626,BUY,regular,0.6108789477620242,106618.0853006732,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,93734.86,Amount to invest is less than min_trade_amount
2025-04-27 15:00:00,93901.08,94836.57447728488,0.9962552904448841,BUY,regular,0.6,106806.09192097765,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,93901.08,Amount to invest is less than min_trade_amount
2025-04-27 18:00:00,94287.29,94958.77981499213,0.7121742654732527,BUY,regular,0.7097295103155006,107242.92284883096,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,94287.29,Amount to invest is less than min_trade_amount
2025-04-27 21:00:00,94328.29,94731.98847732165,0.42797179650097933,BUY,regular,0.75,107289.29675950645,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,94328.29,Amount to invest is less than min_trade_amount
2025-04-28 00:00:00,93419.9,94328.81815029643,0.9729384748821556,BUY,regular,0.777082198809478,106261.84318100596,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,93419.9,Amount to invest is less than min_trade_amount
2025-04-28 03:00:00,93849.93,94655.50600996107,0.8583661276690117,BUY,regular,0.7014995340576231,106748.23763973247,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,93849.93,Amount to invest is less than min_trade_amount
2025-04-28 06:00:00,94583.99,94995.17496583222,0.4347299853095826,BUY,regular,0.7204666666666745,107578.51161218272,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,94583.99,Amount to invest is less than min_trade_amount
2025-04-28 09:00:00,94739.07,95047.13484234564,0.32517190884988584,HOLD,regular,0.0,107753.91810163534,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,94739.07,
2025-04-28 12:00:00,95350.69,94944.91012732904,-0.4255657433322809,BUY,regular,0.5,108445.70374181464,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,95350.69,Amount to invest is less than min_trade_amount
2025-04-28 15:00:00,93833.51,94905.38074594198,1.1423112552668893,BUY,regular,0.6,106729.66545404242,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,93833.51,Amount to invest is less than min_trade_amount
2025-04-28 18:00:00,94175.89,95005.10566846585,0.8804967688288954,BUY,regular,0.5869978458859302,107116.92154031264,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,94175.89,Amount to invest is less than min_trade_amount
2025-04-28 21:00:00,94549.97,95046.52684354223,0.525179271386582,HOLD,regular,0.0,107540.03257703198,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,94549.97,
2025-04-29 00:00:00,95065.27,95054.31608273536,-0.01152252264643788,HOLD,regular,0.0,108122.8734592536,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,95065.27,
2025-04-29 03:00:00,94658.76,95175.33367209457,0.5457219935002017,BUY,regular,0.7138146623334678,107663.08179026094,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,94658.76,Amount to invest is less than min_trade_amount
2025-04-29 06:00:00,94780.0,95375.53016352786,0.6283289338761967,BUY,regular,0.572239289250797,107800.21283734139,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,94780.0,Amount to invest is less than min_trade_amount
2025-04-29 09:00:00,94989.28,95161.94970870795,0.1817781003371664,HOLD,regular,0.0,108036.92337456503,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,94989.28,
2025-04-29 12:00:00,94813.14,94889.39723993388,0.08042897844526863,HOLD,regular,0.0,107837.6965300191,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,94813.14,
2025-04-29 15:00:00,94843.1,95412.70890788423,0.6005802297523168,BUY,regular,0.4424534865015485,107871.58341694198,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,94843.1,Amount to invest is less than min_trade_amount
2025-04-29 18:00:00,95391.29,95493.1459156864,0.10677695593214712,HOLD,regular,0.0,108491.6252240933,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,95391.29,
2025-04-29 21:00:00,94735.66,95569.2792202139,0.8799423788401239,BUY,regular,0.5866282525600827,107750.06114955232,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,94735.66,Amount to invest is less than min_trade_amount
2025-04-30 00:00:00,94546.79,95759.31644053732,1.282461774257308,BUY,regular,0.6,107536.43577127713,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,94546.79,Amount to invest is less than min_trade_amount
2025-04-30 03:00:00,95032.84,95685.26205440468,0.6865227371976718,BUY,regular,0.4576818247984478,108086.19282698026,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,95032.84,Amount to invest is less than min_trade_amount
2025-04-30 06:00:00,94751.99,95651.85937745078,0.9497102672469149,BUY,regular,0.6108866666666678,107768.53153885307,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,94751.99,Amount to invest is less than min_trade_amount
2025-04-30 09:00:00,94970.01,95790.10870183184,0.8635343955758678,BUY,regular,0.7756895970505786,108015.12763654754,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,94970.01,Amount to invest is less than min_trade_amount
2025-04-30 12:00:00,94555.88,95790.4109809532,1.3056099535567645,BUY,regular,0.75,107546.7172065952,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,94555.88,Amount to invest is less than min_trade_amount
2025-04-30 15:00:00,94004.63,95363.05513324631,1.4450619434875736,BUY,regular,0.6,106923.21432220809,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,94004.63,Amount to invest is less than min_trade_amount
2025-04-30 18:00:00,94078.24,95437.81355779414,1.4451519902946077,BUY,regular,0.6,107006.47245793551,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,94078.24,Amount to invest is less than min_trade_amount
2025-04-30 21:00:00,94419.0,95358.01017350332,0.9945139998340631,BUY,regular,0.75,107391.89620919853,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,94419.0,Amount to invest is less than min_trade_amount
2025-05-01 00:00:00,94405.47,95461.60787739749,1.1187252999190478,BUY,strong,0.95,107376.59281867562,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,94405.47,Amount to invest is less than min_trade_amount
2025-05-01 03:00:00,94782.6,95444.35305799927,0.698179895887283,BUY,strong,0.9654532639248553,107803.1536219208,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,94782.6,Amount to invest is less than min_trade_amount
2025-05-01 06:00:00,94888.85,95382.3342083488,0.5200655380993543,BUY,regular,0.6967103587329029,107923.3299148299,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,94888.85,Amount to invest is less than min_trade_amount
2025-05-01 09:00:00,95520.99,95787.30093272252,0.2787983381689304,BUY,scalping,0.5,108638.32513176679,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,95520.99,Amount to invest is less than min_trade_amount
2025-05-01 12:00:00,96373.2,96710.38556459005,0.3498748247334845,HOLD,regular,0.0,109602.23514193192,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,96373.2,
2025-05-01 15:00:00,96854.3,97312.94965001455,0.4735459860992687,BUY,strong,0.8156973240661792,110146.39339622423,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,96854.3,Amount to invest is less than min_trade_amount
2025-05-01 18:00:00,96869.55,97647.39909323689,0.8029861739183136,BUY,strong,0.8853241159455425,110163.64222885354,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,96869.55,Amount to invest is less than min_trade_amount
2025-05-01 21:00:00,96464.55,97562.65704570396,1.1383529448942231,BUY,strong,0.8109000000000038,109705.55847705893,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,96464.55,Amount to invest is less than min_trade_amount
2025-05-02 00:00:00,97042.97,97240.58952580165,0.2036412589203034,HOLD,regular,0.0,110359.792560301,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,97042.97,
2025-05-02 03:00:00,97102.32,97282.53985822441,0.18559789119807005,HOLD,regular,0.0,110426.92162368126,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,97102.32,
2025-05-02 06:00:00,96715.0,97332.81263968891,0.63879712525349,BUY,regular,0.592831416835658,109988.83520702673,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,96715.0,Amount to invest is less than min_trade_amount
2025-05-02 09:00:00,96596.68,97359.2716743824,0.7894595076998563,BUY,regular,0.5263063384665708,109855.00688724317,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,96596.68,Amount to invest is less than min_trade_amount
2025-05-02 12:00:00,97182.53,97506.14082242537,0.33299279451293295,HOLD,regular,0.0,110517.64482795644,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,97182.53,
2025-05-02 15:00:00,97330.19,97772.41828558344,0.4543588023237544,BUY,regular,0.6529058682158362,110684.65877064777,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,97330.19,Amount to invest is less than min_trade_amount
2025-05-02 18:00:00,97171.0,97567.87339931742,0.40842782241350256,BUY,regular,0.6000000000000001,110504.60357941769,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,97171.0,Amount to invest is less than min_trade_amount
2025-05-02 21:00:00,96726.08,97353.7135477101,0.648877270442568,BUY,regular,0.432584846961712,110001.36747361903,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,96726.08,Amount to invest is less than min_trade_amount
2025-05-03 00:00:00,96700.45,97555.08584802347,0.8837971778036996,BUY,regular,0.5891981185357996,109972.37812409188,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,96700.45,Amount to invest is less than min_trade_amount
2025-05-03 03:00:00,96337.5,97342.02351486745,1.0427128738730553,BUY,regular,0.7012704649578133,109561.85590751447,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,96337.5,Amount to invest is less than min_trade_amount
2025-05-03 06:00:00,96183.5,97056.15192593833,0.9072781983794881,BUY,regular,0.6037642584653654,109387.67097473331,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,96183.5,Amount to invest is less than min_trade_amount
2025-05-03 09:00:00,96254.01,96818.53099984511,0.5864908899329154,HOLD,regular,0.0,109467.42279038524,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,96254.01,
2025-05-03 12:00:00,96120.42,96640.78317334162,0.541365896384583,HOLD,regular,0.0,109316.32301655256,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,96120.42,
2025-05-03 15:00:00,96418.68,96548.61072963016,0.13475680192901457,HOLD,regular,0.0,109653.67625065196,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,96418.68,
2025-05-03 18:00:00,96146.99,96408.02158376464,0.27149220559544707,HOLD,regular,0.0,109346.37557281228,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,96146.99,
2025-05-03 21:00:00,96266.17,96501.2867505564,0.24423611176845206,HOLD,regular,0.0,109481.176613649,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,96266.17,
2025-05-04 00:00:00,95880.95,95642.01751203308,-0.2491970385847395,HOLD,regular,0.0,109045.46544607785,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,95880.95,
2025-05-04 03:00:00,95722.23,95617.90701172891,-0.10898512108533988,HOLD,regular,0.0,108865.94185821405,597.3042074827227,1.131070992085447,False,0.0,0.0,0.0,95722.23,
2025-05-04 06:00:00,95905.74,95496.82158982348,-0.426375324538998,SELL,strong,0.9,108986.72373558086,43901.003442487505,0.6786425952512681,True,56.407624254014245,26.03428811723734,21.695240097697788,95838.60598200001,
2025-05-04 09:00:00,95485.01,95331.70140334009,-0.16055776363211655,HOLD,regular,0.0,108701.1984364808,43901.003442487505,0.6786425952512681,False,0.0,0.0,0.0,95485.01,
2025-05-04 12:00:00,95462.24,94928.13969257503,-0.5594885552915737,SELL,regular,0.6963190368610428,108635.71642198908,68865.63541881036,0.4166053614830191,True,32.519059688596904,15.008796779352418,12.50733064946035,95395.41643200001,
2025-05-04 15:00:00,95467.6,94976.16339429436,-0.5147679481893823,SELL,regular,0.693178632126255,108607.32935955928,84145.04893532128,0.25623646581916804,True,19.903043658781748,9.18602015020696,7.6550167918391345,95400.77268000001,
2025-05-04 18:00:00,95389.07,94797.66913964518,-0.6199880765740018,SELL,regular,0.6272853843826596,108569.59741391559,92932.28723079106,0.1639318863589354,True,11.446302388888503,5.2829087948716165,4.402423995726347,95322.29765100002,
2025-05-04 21:00:00,95675.99,94882.522424019,-0.8293277926687825,SELL,regular,0.5528851951125217,108606.20793254494,98134.27151496158,0.10945208319854707,True,6.7761318330878675,3.1274454614251694,2.6062045511876413,95609.016807,
2025-05-05 00:00:00,94724.11,94506.97740863517,-0.2292263198512316,SELL,scalping,0.5,108498.13477690167,100074.33695239115,0.08892981759881949,True,2.5271393473531543,1.1663720064706866,0.9719766720589056,94657.803123,
2025-05-05 03:00:00,94031.47,94622.8228388713,0.6288882210086709,BUY,regular,0.46572849625159807,108376.60619351943,70087.24341001244,0.4071973221678551,True,38.98322160509233,17.99225612542723,14.99354677118936,94097.29202899999,
2025-05-05 06:00:00,94761.13,94504.51603144083,-0.2708008743238678,HOLD,regular,0.0,108673.72179161244,70087.24341001244,0.4071973221678551,False,0.0,0.0,0.0,94761.13,
2025-05-05 09:00:00,94550.63,94731.36258859978,0.19114900514123562,HOLD,regular,0.0,108588.00675529611,70087.24341001244,0.4071973221678551,False,0.0,0.0,0.0,94550.63,
2025-05-05 12:00:00,94333.33,94804.41746867697,0.4993860268443482,BUY,regular,0.5361025229116996,108453.85247453635,47236.10747774811,0.6489513833211257,True,29.70647671194363,13.710681559358596,11.425567966132165,94399.363331,
