timestamp,price,next_price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,executed,total_cost,fee,slippage,effective_price,rsi,buy_score,sell_score,macd_confirmation,volume_confirmation,quality_passed
2025-04-17 07:00:00,84669.98,84669.98,84669.98,0,HOLD,regular,0.5,97742.8965463236,70417.43267874993,0.32272906958964287,False,0.0,0.0,0.0,84669.98,55.37862688594139,0.0,0.0,True,False,True
2025-04-17 10:00:00,84377.27,84377.27,84377.27,0,HOLD,regular,0.5,97648.43052036403,70417.43267874993,0.32272906958964287,False,0.0,0.0,0.0,84377.27,51.08063271732136,0.0,0.0,True,False,True
2025-04-17 13:00:00,84475.14,84475.14,84475.14,0,HOLD,regular,0.5,97680.01601440475,70417.43267874993,0.32272906958964287,False,0.0,0.0,0.0,84475.14,51.703776916785394,0.08000000000000002,0.08000000000000002,True,True,True
2025-04-17 16:00:00,84934.0,84934.0,84934.0,0,HOLD,regular,0.5,97828.10347527666,70417.43267874993,0.32272906958964287,False,0.0,0.0,0.0,84934.0,57.35424404497738,0.08000000000000002,0.08000000000000002,True,True,True
2025-04-17 19:00:00,84849.06,84849.06,84849.06,0,HOLD,regular,0.5,97800.69086810571,70417.43267874993,0.32272906958964287,False,0.0,0.0,0.0,84849.06,55.193574915619614,0.0,0.0,True,False,True
2025-04-17 22:00:00,84720.21,84720.21,84720.21,0,HOLD,regular,0.5,97759.10722748909,70417.43267874993,0.32272906958964287,False,0.0,0.0,0.0,84720.21,51.85899953601241,0.0,0.0,True,False,True
2025-04-18 01:00:00,84925.58,84925.58,84925.58,0,HOLD,regular,0.5,97825.38609651072,70417.43267874993,0.32272906958964287,False,0.0,0.0,0.0,84925.58,54.462461880637754,0.0,0.0,True,False,True
2025-04-18 04:00:00,84663.71,84663.71,84663.71,0,HOLD,regular,0.5,97740.87303505727,70417.43267874993,0.32272906958964287,False,0.0,0.0,0.0,84663.71,49.60148610747486,0.0,0.0,True,False,True
2025-04-18 07:00:00,84654.68,84654.68,84654.68,0,HOLD,regular,0.5,97737.95879155888,70417.43267874993,0.32272906958964287,False,0.0,0.0,0.0,84654.68,49.25313048701178,0.0,0.0,True,False,True
2025-04-18 10:00:00,84521.25,84521.25,84521.25,0,HOLD,regular,0.5,97694.89705180353,70417.43267874993,0.32272906958964287,False,0.0,0.0,0.0,84521.25,46.24203209470784,0.0,0.0,True,False,True
2025-04-18 13:00:00,84570.61,84570.61,84570.61,0,HOLD,regular,0.5,97710.82695867847,70417.43267874993,0.32272906958964287,False,0.0,0.0,0.0,84570.61,47.5153179669245,0.0,0.0,True,False,False
2025-04-18 16:00:00,84478.12,84478.12,84478.12,0,HOLD,regular,0.5,97680.97774703213,70417.43267874993,0.32272906958964287,False,0.0,0.0,0.0,84478.12,45.73943436121916,0.0,0.0,True,False,False
2025-04-18 19:00:00,84562.83,84562.83,84562.83,0,HOLD,regular,0.5,97708.31612651708,70417.43267874993,0.32272906958964287,False,0.0,0.0,0.0,84562.83,48.32108407866263,0.0,0.0,True,False,False
2025-04-18 22:00:00,84521.48,84521.48,84521.48,0,HOLD,regular,0.5,97694.97127948955,70417.43267874993,0.32272906958964287,False,0.0,0.0,0.0,84521.48,47.17743702717901,0.0,0.0,True,False,False
2025-04-19 01:00:00,84544.06,84544.06,84544.06,0,HOLD,regular,0.5,97702.25850188087,70417.43267874993,0.32272906958964287,False,0.0,0.0,0.0,84544.06,48.67310674782185,0.0,0.0,True,False,False
2025-04-19 04:00:00,85021.9,85021.9,85021.9,0,HOLD,regular,0.5,97856.47136049358,70417.43267874993,0.32272906958964287,False,0.0,0.0,0.0,85021.9,63.03518478436086,0.08000000000000002,0.14713579712481145,True,True,False
2025-04-19 07:00:00,85217.39,85217.39,85217.39,0,HOLD,regular,0.5,97919.56166630767,70417.43267874993,0.32272906958964287,False,0.0,0.0,0.0,85217.39,65.05474408569671,0.0,0.09406325447595615,True,False,False
2025-04-19 10:00:00,85250.0,85250.0,85250.0,0,HOLD,regular,0.5,97930.08586126698,70417.43267874993,0.32272906958964287,False,0.0,0.0,0.0,85250.0,63.96804855980434,0.0,0.07957398079739117,True,False,False
2025-04-19 13:00:00,85472.54,85472.54,85472.54,0,HOLD,regular,0.5,98001.90598841346,70417.43267874993,0.32272906958964287,False,0.0,0.0,0.0,85472.54,68.65285394040957,0.08800000000000002,0.2442418577926737,True,True,False
2025-04-19 16:00:00,84845.93,84845.93,84845.93,0,HOLD,regular,0.5,97799.68072611789,70417.43267874993,0.32272906958964287,False,0.0,0.0,0.0,84845.93,46.06995320089195,0.08800000000000002,0.08800000000000002,True,True,True
2025-04-19 19:00:00,85085.55,85085.55,85085.55,0,HOLD,regular,0.5,97877.01306577298,70417.43267874993,0.32272906958964287,False,0.0,0.0,0.0,85085.55,51.96606277735658,0.0,0.0,True,False,True
2025-04-19 22:00:00,85259.86,85259.86,85259.86,0,HOLD,regular,0.5,97933.26796989315,70417.43267874993,0.32272906958964287,False,0.0,0.0,0.0,85259.86,55.616409323336676,0.0,0.0,True,False,True
2025-04-20 01:00:00,85320.15,85320.15,85320.15,0,HOLD,regular,0.5,97952.7253054987,70417.43267874993,0.32272906958964287,False,0.0,0.0,0.0,85320.15,56.53223375313139,0.0,0.0,True,False,True
2025-04-20 04:00:00,85185.13,85185.13,85185.13,0,HOLD,regular,0.5,97909.15042652271,70417.43267874993,0.32272906958964287,False,0.0,0.0,0.0,85185.13,52.40272164737558,0.0,0.0,True,False,True
2025-04-20 07:00:00,84784.01,84784.01,84784.01,0,HOLD,regular,0.5,97779.6973421289,70417.43267874993,0.32272906958964287,False,0.0,0.0,0.0,84784.01,40.82964438256492,0.09560474156580105,0.08000000000000002,True,True,True
2025-04-20 10:00:00,84184.03,84184.03,84184.03,0,BUY,strong,0.4162785726548303,97266.04521536165,60287.78537368266,0.4392550444743379,True,156.57720063951578,149.59605156641635,4.9865350522138785,84242.958821,28.77910705088773,0.4162785726548303,0.08000000000000002,True,True,True
2025-04-20 13:00:00,84315.21,84315.21,84315.21,0,HOLD,regular,0.5,97323.66669209581,60287.78537368266,0.4392550444743379,False,0.0,0.0,0.0,84315.21,35.60760153834394,0.07969190082197884,0.0,True,False,False
2025-04-20 16:00:00,84604.11,84604.11,84604.11,0,HOLD,regular,0.5,97450.56747444443,60287.78537368266,0.4392550444743379,False,0.0,0.0,0.0,84604.11,46.38110707910469,0.0,0.0,True,False,True
2025-04-20 19:00:00,84651.61,84651.61,84651.61,0,HOLD,regular,0.5,97471.43208905697,60287.78537368266,0.4392550444743379,False,0.0,0.0,0.0,84651.61,47.88015702817643,0.0,0.0,True,False,True
2025-04-20 22:00:00,84835.28,84835.28,84835.28,0,HOLD,regular,0.5,97552.11006307557,60287.78537368266,0.4392550444743379,False,0.0,0.0,0.0,84835.28,51.36309467088198,0.0,0.0,True,False,True
2025-04-21 01:00:00,87293.07,87293.07,87293.07,0,SELL,strong,0.7100734103614259,98416.63410011458,73186.89682322978,0.2890233700897997,True,205.89268987178716,196.71276102400046,6.5570920341333485,87231.96485100001,78.73127692880504,0.11000000000000001,0.7100734103614259,False,True,True
2025-04-21 04:00:00,87351.14,87351.14,87351.14,0,SELL,strong,0.5674837159105638,98303.61657330806,80971.79777686099,0.19841548486312904,True,124.26082246035982,118.72053101308262,3.957351033769421,87289.994202,76.9536572314853,0.0,0.5674837159105638,False,False,True
2025-04-21 07:00:00,87434.78,87434.78,87434.78,0,SELL,strong,0.5400115018205695,98232.58107982771,86227.51831431742,0.13730305909742427,True,83.89061858282443,80.15027253136091,2.671675751045364,87373.575654,75.45517282657651,0.0,0.5400115018205695,True,False,True
2025-04-21 10:00:00,87347.83,87347.83,87347.83,0,SELL,strong,0.45348997081380676,98163.46599329315,89656.71889621261,0.09738933522539195,True,54.73612152882717,52.295657511618316,1.7431885837206105,87286.68651900001,70.735816589844,0.0,0.45348997081380676,True,False,True
2025-04-21 13:00:00,87028.09,87028.09,87028.09,0,HOLD,regular,0.5,98132.32672724819,89656.71889621261,0.09738933522539195,False,0.0,0.0,0.0,87028.09,62.6382037664513,0.11000000000000001,0.19503373571827382,True,True,True
2025-04-21 16:00:00,87176.96,87176.96,87176.96,0,HOLD,regular,0.5,98146.8250775832,89656.71889621261,0.09738933522539195,False,0.0,0.0,0.0,87176.96,56.48200180272105,0.11000000000000001,0.11000000000000001,True,True,True
2025-04-21 19:00:00,87415.1,87415.1,87415.1,0,HOLD,regular,0.5,98170.01737387376,89656.71889621261,0.09738933522539195,False,0.0,0.0,0.0,87415.1,58.35407892022147,0.0,0.006491446870726918,True,False,True
2025-04-21 22:00:00,87168.08,87168.08,87168.08,0,HOLD,regular,0.5,98145.96026028639,89656.71889621261,0.09738933522539195,False,0.0,0.0,0.0,87168.08,54.66759194340688,0.0,0.0,True,False,True
2025-04-22 01:00:00,88400.01,88400.01,88400.01,0,HOLD,regular,0.5,98265.93710403061,89656.71889621261,0.09738933522539195,False,0.0,0.0,0.0,88400.01,67.49807349399018,0.1,0.25830122489983626,True,True,True
2025-04-22 04:00:00,88056.79,88056.79,88056.79,0,HOLD,regular,0.5,98232.51113639455,89656.71889621261,0.09738933522539195,False,0.0,0.0,0.0,88056.79,61.70800472251175,0.0,0.06798008657938212,True,False,True
2025-04-22 07:00:00,88476.83,88476.83,88476.83,0,HOLD,regular,0.5,98273.41855276263,89656.71889621261,0.09738933522539195,False,0.0,0.0,0.0,88476.83,64.96433866817159,0.0,0.1276795422498125,True,False,True
2025-04-22 10:00:00,88513.71,88513.71,88513.71,0,HOLD,regular,0.5,98277.01027144573,89656.71889621261,0.09738933522539195,False,0.0,0.0,0.0,88513.71,64.24532942598623,0.0,0.11449770614308084,True,False,True
2025-04-22 13:00:00,90236.16,90236.16,90236.16,0,SELL,strong,0.7088720677068664,98395.50068758498,92610.98814455989,0.0641041522935494,True,47.15537535487209,45.052906390005184,1.5017635463335062,90172.994688,78.66574914764726,0.11000000000000001,0.7088720677068664,False,True,True
2025-04-22 16:00:00,90673.1,90673.1,90673.1,0,SELL,strong,0.5660895682380648,98393.6527441751,94401.7166129095,0.04402558345601502,True,28.58320145698344,27.30879120093959,0.9102930400313197,90609.62883000002,76.87761281298535,0.0,0.5660895682380648,False,False,True
2025-04-22 19:00:00,91414.79,91414.79,91414.79,0,SELL,strong,0.6092517126728211,98405.06290499686,95675.78893701425,0.02985593434041254,True,20.33645332294083,19.42973247414729,0.647657749138243,91350.799647,79.23191160033569,0.0,0.6092517126728211,False,False,True
2025-04-22 22:00:00,92786.19,92786.19,92786.19,0,SELL,strong,0.5974930570520578,98431.492006084,96546.35454068021,0.02031700477629031,True,13.895770615652218,13.276213963998934,0.4425404654666311,92721.23966700002,78.5905303846577,0.0,0.5974930570520578,False,False,True
2025-04-23 01:00:00,92640.0,92640.0,92640.0,0,SELL,strong,0.4475598010275501,98419.58533995993,97082.32796844904,0.01443498889800179,True,8.55508623014498,8.173649264469725,0.27245497548232417,92575.152,70.41235278332091,0.0,0.4475598010275501,True,False,True
2025-04-23 04:00:00,93665.99,93665.99,93665.99,0,SELL,strong,0.540743205512478,98427.56263477917,97492.13287975377,0.009986866684752928,True,6.541213000695651,6.249566561174188,0.20831888537247292,93600.42380700001,75.49508393704426,0.0,0.540743205512478,True,False,True
2025-04-23 07:00:00,94133.82,94133.82,94133.82,0,SELL,strong,0.5530598921051222,98432.2347906203,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,94133.82,76.16690320573393,0.0,0.5530598921051222,False,False,True
2025-04-23 10:00:00,93745.19,93745.19,93745.19,0,HOLD,regular,0.5,98428.35359462061,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,93745.19,68.87242209601695,0.0,0.19932773842697737,True,False,True
2025-04-23 13:00:00,93020.22,93020.22,93020.22,0,HOLD,regular,0.5,98421.11341588016,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,93020.22,57.6044442036479,0.11000000000000001,0.11000000000000001,True,True,True
2025-04-23 16:00:00,93641.74,93641.74,93641.74,0,HOLD,regular,0.5,98427.32045326207,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,93641.74,62.74094513836501,0.0,0.08691732753669178,True,False,True
2025-04-23 19:00:00,93497.88,93497.88,93497.88,0,HOLD,regular,0.5,98425.8837426208,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,93497.88,59.28169939555561,0.0,0.023497822251852905,True,False,True
2025-04-23 22:00:00,93790.19,93790.19,93790.19,0,HOLD,regular,0.5,98428.80300362142,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,93790.19,61.415861948059764,0.0,0.062624135714429,True,False,True
2025-04-24 01:00:00,93489.18,93489.18,93489.18,0,HOLD,regular,0.5,98425.79685688064,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,93489.18,56.44668670641402,0.0,0.0,True,False,True
2025-04-24 04:00:00,92746.66,92746.66,92746.66,0,HOLD,regular,0.5,98418.38140862988,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,92746.66,46.6671793344745,0.0,0.0,True,False,True
2025-04-24 07:00:00,92203.55,92203.55,92203.55,0,HOLD,regular,0.5,98412.95744146472,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,92203.55,40.1522840826057,0.14387479181889545,0.11000000000000001,True,True,True
2025-04-24 10:00:00,92550.89,92550.89,92550.89,0,HOLD,regular,0.5,98416.42627973901,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,92550.89,46.74918225762109,0.0,0.0,True,False,True
2025-04-24 13:00:00,92813.83,92813.83,92813.83,0,HOLD,regular,0.5,98419.0522264651,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,92813.83,50.91511149442202,0.08800000000000002,0.08800000000000002,True,True,True
2025-04-24 16:00:00,93346.08,93346.08,93346.08,0,HOLD,regular,0.5,98424.36773625805,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,93346.08,58.95314025059463,0.0,0.012708536674595051,True,False,True
2025-04-24 19:00:00,93556.12,93556.12,93556.12,0,HOLD,regular,0.5,98426.46537773652,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,93556.12,60.293976683580716,0.0,0.038232944726345267,True,False,True
2025-04-24 22:00:00,93427.98,93427.98,93427.98,0,HOLD,regular,0.5,98425.18566063953,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,93427.98,57.53391413283734,0.0,0.0,True,False,True
2025-04-25 01:00:00,93678.13,93678.13,93678.13,0,HOLD,regular,0.5,98427.68387534072,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,93678.13,58.58988498476785,0.08000000000000002,0.087865133130238,True,True,True
2025-04-25 04:00:00,93058.58,93058.58,93058.58,0,HOLD,regular,0.5,98421.49651208619,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,93058.58,48.121347725355136,0.0,0.0,True,False,True
2025-04-25 07:00:00,93772.26,93772.26,93772.26,0,HOLD,regular,0.5,98428.62393910176,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,93772.26,58.00584266346175,0.08000000000000002,0.08007790217949,True,True,True
2025-04-25 10:00:00,93634.02,93634.02,93634.02,0,HOLD,regular,0.5,98427.24335465126,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,93634.02,54.92246573250276,0.0,0.0,True,False,True
2025-04-25 13:00:00,94400.01,94400.01,94400.01,0,HOLD,regular,0.5,98434.89319466312,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,94400.01,62.28161158030347,0.1,0.17136019300505784,True,True,True
2025-04-25 16:00:00,95223.81,95223.81,95223.81,0,HOLD,regular,0.5,98443.12037543801,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,95223.81,67.0098613147099,0.0,0.15016435524516492,True,False,True
2025-04-25 19:00:00,95291.0,95291.0,95291.0,0,HOLD,regular,0.5,98443.79139301056,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,95291.0,63.58639785675712,0.0,0.09310663094595195,True,False,True
2025-04-25 22:00:00,94850.0,94850.0,94850.0,0,HOLD,regular,0.5,98439.38718480259,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,94850.0,57.13545534176741,0.0,0.0,True,False,True
2025-04-26 01:00:00,95013.14,95013.14,95013.14,0,HOLD,regular,0.5,98441.01644223354,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,95013.14,58.29416880487201,0.0,0.004902813414533469,True,False,True
2025-04-26 04:00:00,94536.99,94536.99,94536.99,0,HOLD,regular,0.5,98436.26119566159,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,94536.99,51.377472525075476,0.0,0.0,True,False,True
2025-04-26 07:00:00,94570.31,94570.31,94570.31,0,HOLD,regular,0.5,98436.59395805953,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,94570.31,51.639081329000824,0.0,0.0,True,False,True
2025-04-26 10:00:00,94209.03,94209.03,94209.03,0,HOLD,regular,0.5,98432.98590286366,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,94209.03,45.873910208089036,0.0,0.0,True,False,True
2025-04-26 13:00:00,94149.2,94149.2,94149.2,0,HOLD,regular,0.5,98432.38838862992,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,94149.2,45.13903180823573,0.0,0.0,True,False,True
2025-04-26 16:00:00,94286.92,94286.92,94286.92,0,HOLD,regular,0.5,98433.76377990974,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,94286.92,48.20398361423078,0.0,0.0,True,False,False
2025-04-26 19:00:00,94307.5,94307.5,94307.5,0,HOLD,regular,0.5,98433.9693096261,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,94307.5,49.107341981754,0.0,0.0,True,False,False
2025-04-26 22:00:00,94781.86,94781.86,94781.86,0,HOLD,regular,0.5,98438.7066797067,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,94781.86,58.62410257608776,0.08000000000000002,0.0883213676811701,True,True,True
2025-04-27 01:00:00,94117.6,94117.6,94117.6,0,HOLD,regular,0.5,98432.07280364267,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,94117.6,45.38705658670277,0.08000000000000002,0.08000000000000002,True,True,True
2025-04-27 04:00:00,94014.17,94014.17,94014.17,0,HOLD,regular,0.5,98431.03986202147,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,94014.17,44.192967177919634,0.0,0.0,True,False,True
2025-04-27 07:00:00,94065.98,94065.98,94065.98,0,HOLD,regular,0.5,98431.5572815844,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,94065.98,45.726646468409854,0.0,0.0,True,False,True
2025-04-27 10:00:00,94053.6,94053.6,94053.6,0,HOLD,regular,0.5,98431.43364417485,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,94053.6,45.61045741995273,0.0,0.0,True,False,True
2025-04-27 13:00:00,94060.09,94060.09,94060.09,0,HOLD,regular,0.5,98431.49845893963,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,94060.09,47.41431604783679,0.0,0.0,True,False,True
2025-04-27 16:00:00,93881.82,93881.82,93881.82,0,HOLD,regular,0.5,98429.71810021574,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,93881.82,43.92463541295602,0.0,0.0,True,False,True
2025-04-27 19:00:00,94433.5,94433.5,94433.5,0,HOLD,regular,0.5,98435.22765482838,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,94433.5,56.54850146062396,0.0,0.0,True,False,True
2025-04-27 22:00:00,93939.57,93939.57,93939.57,0,HOLD,regular,0.5,98430.2948417668,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,93939.57,45.11600983277372,0.08000000000000002,0.08000000000000002,True,True,True
2025-04-28 01:00:00,92949.99,92949.99,92949.99,0,HOLD,regular,0.5,98420.41203823288,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,92949.99,30.38426389192543,0.23487648144099432,0.08000000000000002,True,True,True
2025-04-28 04:00:00,94036.48,94036.48,94036.48,0,HOLD,regular,0.5,98431.2626690172,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,94036.48,51.120772910382,0.1,0.1,True,True,True
2025-04-28 07:00:00,94692.49,94692.49,94692.49,0,HOLD,regular,0.5,98437.81415343107,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,94692.49,60.261200893735314,0.0,0.03768668156225523,True,False,True
2025-04-28 10:00:00,95060.77,95060.77,95060.77,0,HOLD,regular,0.5,98441.49211669373,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,95060.77,65.16163708948473,0.1,0.21936061815807878,True,True,True
2025-04-28 13:00:00,93965.7,93965.7,93965.7,0,HOLD,regular,0.5,98430.55579859325,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,93965.7,44.797385381552274,0.1,0.1,True,True,True
2025-04-28 16:00:00,93734.04,93734.04,93734.04,0,HOLD,regular,0.5,98428.24224105707,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,93734.04,43.08718741132933,0.0,0.0,True,False,True
2025-04-28 19:00:00,94787.2,94787.2,94787.2,0,HOLD,regular,0.5,98438.76000957479,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,94787.2,56.02254491671739,0.0,0.0,True,False,True
2025-04-28 22:00:00,94809.52,94809.52,94809.52,0,HOLD,regular,0.5,98438.98291643918,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,94809.52,55.86607261572735,0.0,0.0,True,False,True
2025-04-29 01:00:00,94857.49,94857.49,94857.49,0,HOLD,regular,0.5,98439.46198643405,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,94857.49,55.405895027826,0.1,0.1,True,True,True
2025-04-29 04:00:00,94353.32,94353.32,94353.32,0,HOLD,regular,0.5,98434.4269078576,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,94353.32,47.86930283362209,0.0,0.0,True,False,True
2025-04-29 07:00:00,94917.61,94917.61,94917.61,0,HOLD,regular,0.5,98440.06239685914,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,94917.61,55.960587385171436,0.0,0.0,True,False,True
2025-04-29 10:00:00,94817.32,94817.32,94817.32,0,HOLD,regular,0.5,98439.06081399933,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,94817.32,53.561801840088684,0.0,0.0,True,False,True
2025-04-29 13:00:00,94800.01,94800.01,94800.01,0,HOLD,regular,0.5,98438.88794133702,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,94800.01,52.2784850946212,0.1,0.1,True,True,True
2025-04-29 16:00:00,94954.74,94954.74,94954.74,0,HOLD,regular,0.5,98440.43320921915,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,94954.74,54.1826880305683,0.08000000000000002,0.08000000000000002,True,True,True
2025-04-29 19:00:00,95300.79,95300.79,95300.79,0,HOLD,regular,0.5,98443.8891644354,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,95300.79,58.68671638104528,0.0,0.010071840255330766,True,False,True
2025-04-29 22:00:00,94163.67,94163.67,94163.67,0,HOLD,regular,0.5,98432.53289859084,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,94163.67,39.99070787865364,0.13348820202243938,0.1,True,True,True
2025-04-30 01:00:00,94527.73,94527.73,94527.73,0,HOLD,regular,0.5,98436.16871727609,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,94527.73,46.62282495583417,0.0,0.0,True,False,True
2025-04-30 04:00:00,95054.75,95054.75,95054.75,0,HOLD,regular,0.5,98441.43199575628,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,95054.75,55.44692393194341,0.0,0.0,True,False,True
2025-04-30 07:00:00,94620.99,94620.99,94620.99,0,HOLD,regular,0.5,98437.10009246311,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,94620.99,47.330052316347825,0.0,0.0,True,False,True
2025-04-30 10:00:00,94946.52,94946.52,94946.52,0,HOLD,regular,0.5,98440.351117175,97492.13287975377,0.009986866684752928,False,0.0,0.0,0.0,94946.52,53.48652858118068,0.0,0.0,True,False,True
2025-04-30 13:00:00,93032.58,93032.58,93032.58,0,BUY,strong,0.505372983821601,97950.29912475812,82585.51420645452,0.1651548835720089,True,230.41637606655334,220.14303445849046,7.3381011486163485,93097.702806,29.67762097070394,0.505372983821601,0.1,True,True,True
2025-04-30 16:00:00,93939.98,93939.98,93939.98,0,HOLD,regular,0.5,98100.16066611136,82585.51420645452,0.1651548835720089,False,0.0,0.0,0.0,93939.98,42.98793430429725,0.0,0.0,True,False,True
2025-04-30 19:00:00,94152.01,94152.01,94152.01,0,HOLD,regular,0.5,98135.17845607514,82585.51420645452,0.1651548835720089,False,0.0,0.0,0.0,94152.01,45.9790991184959,0.0,0.0,True,False,True
2025-04-30 22:00:00,94114.05,94114.05,94114.05,0,HOLD,regular,0.5,98128.90917669475,82585.51420645452,0.1651548835720089,False,0.0,0.0,0.0,94114.05,45.70054844335501,0.0,0.0,True,False,True
2025-05-01 01:00:00,94636.51,94636.51,94636.51,0,HOLD,regular,0.5,98215.19599716578,82585.51420645452,0.1651548835720089,False,0.0,0.0,0.0,94636.51,53.36970908376073,0.0,0.0,True,False,True
2025-05-01 04:00:00,94860.51,94860.51,94860.51,0,HOLD,regular,0.5,98252.19069108591,82585.51420645452,0.1651548835720089,False,0.0,0.0,0.0,94860.51,56.11162958768007,0.0,0.0,True,False,True
2025-05-01 07:00:00,95025.84,95025.84,95025.84,0,HOLD,regular,0.5,98279.49574798686,82585.51420645452,0.1651548835720089,False,0.0,0.0,0.0,95025.84,57.18095975414093,0.0,0.0,True,False,True
2025-05-01 10:00:00,96169.01,96169.01,96169.01,0,SELL,strong,0.4012256348259473,98395.2982728158,86963.58878303492,0.11887103225645017,True,69.88183291207031,66.76608240006718,2.2255360800022395,96101.691693,70.09192261194605,0.08000000000000002,0.4012256348259473,True,True,True
2025-05-01 13:00:00,95809.52,95809.52,95809.52,0,HOLD,regular,0.5,98352.56532542992,86963.58878303492,0.11887103225645017,False,0.0,0.0,0.0,95809.52,60.84474116997785,0.1,0.1474123528329642,True,True,True
2025-05-01 16:00:00,97007.14,97007.14,97007.14,0,SELL,strong,0.4621722219791887,98439.62421601062,90280.44602298179,0.08410904798377546,True,52.94292259776932,50.58241012525731,1.686080337508577,96939.235002,71.20939392613757,0.0,0.4621722219791887,True,False,True
2025-05-01 19:00:00,96523.26,96523.26,96523.26,0,HOLD,regular,0.5,98398.92552987223,90280.44602298179,0.08410904798377546,False,0.0,0.0,0.0,96523.26,61.79025755783247,0.0,0.0694880552269286,True,False,True
2025-05-01 22:00:00,96372.33,96372.33,96372.33,0,HOLD,regular,0.5,98386.23095126003,90280.44602298179,0.08410904798377546,False,0.0,0.0,0.0,96372.33,58.79249835579614,0.0,0.014529136522929255,True,False,True
2025-05-02 01:00:00,96970.4,96970.4,96970.4,0,HOLD,regular,0.5,98436.53404958769,90280.44602298179,0.08410904798377546,False,0.0,0.0,0.0,96970.4,65.1511274952235,0.0,0.1311040040790976,True,False,True
2025-05-02 04:00:00,96939.86,96939.86,96939.86,0,HOLD,regular,0.5,98433.96535926226,90280.44602298179,0.08410904798377546,False,0.0,0.0,0.0,96939.86,62.88205838036642,0.0,0.08950440364005109,True,False,True
2025-05-02 07:00:00,96350.0,96350.0,96350.0,0,HOLD,regular,0.5,98384.35279621856,90280.44602298179,0.08410904798377546,False,0.0,0.0,0.0,96350.0,50.920935535706555,0.1,0.1,True,True,True
2025-05-02 10:00:00,96888.0,96888.0,96888.0,0,HOLD,regular,0.5,98429.60346403383,90280.44602298179,0.08410904798377546,False,0.0,0.0,0.0,96888.0,59.276241814536746,0.0,0.017016557527156615,True,False,True
