timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,executed,open_positions,max_position_age
2025-05-07 02:00:00,96619.05,96963.08126566774,0.3560698078357648,HOLD,regular,0.0,99215.18326184047,99215.18326184047,0.0,False,0,0
2025-05-07 05:00:00,96380.96,96819.6969350256,0.4552112108300128,HOLD,regular,0.0,99215.18326184047,99215.18326184047,0.0,False,0,0
2025-05-07 08:00:00,97024.45,97172.21061660475,0.15229214554140535,HOLD,regular,0.0,99215.18326184047,99215.18326184047,0.0,False,0,0
2025-05-07 11:00:00,97047.43,97058.50873935758,0.011415798808467516,HOLD,regular,0.0,99215.18326184047,99215.18326184047,0.0,False,0,0
2025-05-07 14:00:00,96938.0,97005.84448525433,0.06998750258343739,HOLD,regular,0.0,99215.18326184047,99215.18326184047,0.0,False,0,0
2025-05-07 17:00:00,96307.54,96497.3347593177,0.19707154737594657,HOLD,regular,0.0,99215.18326184047,99215.18326184047,0.0,False,0,0
2025-05-07 20:00:00,96766.8,96981.60115930327,0.2219781570779147,HOLD,regular,0.0,99215.18326184047,99215.18326184047,0.0,False,0,0
2025-05-07 23:00:00,97030.5,97229.62177093423,0.20521564965060562,HOLD,regular,0.0,99215.18326184047,99215.18326184047,0.0,False,0,0
2025-05-08 02:00:00,98681.99,98173.67220836901,-0.5151069527793208,SELL,regular,0.4135073180929889,99215.18326184047,99215.18326184047,0.0,False,0,0
2025-05-08 05:00:00,98740.61,98760.94463970768,0.020593998464949803,HOLD,regular,0.0,99215.18326184047,99215.18326184047,0.0,False,0,0
2025-05-08 08:00:00,99666.66,99462.66033904385,-0.20468194776081536,HOLD,regular,0.0,99215.18326184047,99215.18326184047,0.0,False,0,0
2025-05-08 11:00:00,99409.14,99619.8787260576,0.21199129784002457,HOLD,regular,0.0,99215.18326184047,99215.18326184047,0.0,False,0,0
2025-05-08 14:00:00,99371.95,99465.27071852429,0.09391052356755969,HOLD,regular,0.0,99215.18326184047,99215.18326184047,0.0,False,0,0
2025-05-08 17:00:00,101027.13,100571.00709586815,-0.45148556049435273,HOLD,regular,0.0,99215.18326184047,99215.18326184047,0.0,False,0,0
2025-05-08 20:00:00,102607.8,101305.20800830741,-1.2694863272505523,SELL,regular,0.7136973248663894,99215.18326184047,99215.18326184047,0.0,False,0,0
2025-05-08 23:00:00,103261.6,102218.35780998017,-1.0102905533323507,SELL,regular,0.724439256520169,99215.18326184047,99215.18326184047,0.0,False,0,0
2025-05-09 02:00:00,102595.5,102153.65207405352,-0.4306698889780548,HOLD,regular,0.0,99215.18326184047,99215.18326184047,0.0,False,0,0
2025-05-09 05:00:00,102979.35,102798.86254249107,-0.17526567948713437,HOLD,regular,0.0,99215.18326184047,99215.18326184047,0.0,False,0,0
2025-05-09 08:00:00,102968.25,102962.18510204132,-0.005890066072487407,HOLD,regular,0.0,99215.18326184047,99215.18326184047,0.0,False,0,0
2025-05-09 11:00:00,102958.31,103349.30074175671,0.37975637105612514,HOLD,regular,0.0,99215.18326184047,99215.18326184047,0.0,False,0,0
2025-05-09 14:00:00,103155.99,103121.80053998774,-0.033143455859675625,HOLD,regular,0.0,99215.18326184047,99215.18326184047,0.0,False,0,0
2025-05-09 17:00:00,103199.99,103100.44900777098,-0.09645445918069112,HOLD,regular,0.0,99215.18326184047,99215.18326184047,0.0,False,0,0
2025-05-09 20:00:00,103183.94,103244.5746072263,0.0587636091685361,HOLD,regular,0.0,99215.18326184047,99215.18326184047,0.0,False,0,0
2025-05-09 23:00:00,102971.99,103135.31787391687,0.15861388511269905,HOLD,regular,0.0,99215.18326184047,99215.18326184047,0.0,False,0,0
2025-05-10 02:00:00,103147.96,103375.31032467572,0.2204118478695238,HOLD,regular,0.0,99215.18326184047,99215.18326184047,0.0,False,0,0
2025-05-10 05:00:00,103361.0,103790.83698666494,0.4158599342739956,HOLD,regular,0.0,99215.18326184047,99215.18326184047,0.0,False,0,0
2025-05-10 08:00:00,103634.92,104278.95015255053,0.6214412599059609,BUY,regular,0.4142941732706406,99171.14139706989,85846.14606354681,0.128576307421505,True,1,0
2025-05-10 11:00:00,103434.94,104278.40110112104,0.8154508535713718,BUY,regular,0.5436339023809146,99145.42870711173,85846.14606354681,0.128576307421505,False,1,3
2025-05-10 14:00:00,103520.41,104198.9249618518,0.6554407597997244,BUY,regular,0.4369605065331496,99156.41812410705,85846.14606354681,0.128576307421505,False,1,6
2025-05-10 17:00:00,103176.88,103779.42670207168,0.5839939161483416,HOLD,regular,0.0,99112.24830521854,85846.14606354681,0.128576307421505,False,1,9
2025-05-10 20:00:00,103193.43,103926.39984330809,0.7102873151014479,BUY,regular,0.47352487673429855,99114.37624310637,85846.14606354681,0.128576307421505,False,1,12
2025-05-10 23:00:00,104809.53,104021.41552487666,-0.7519492503433007,SELL,regular,0.5553233147393434,99322.16841353026,85846.14606354681,0.128576307421505,False,1,15
2025-05-11 02:00:00,103781.06,104631.78576997214,0.819731239950852,BUY,regular,0.5464874933005679,99111.44188122654,83438.5687197801,0.15101862672674987,True,1,0
2025-05-11 05:00:00,103840.0,104443.34790816391,0.5810361211131634,HOLD,regular,0.0,99120.34291908582,83438.5687197801,0.15101862672674987,False,1,3
2025-05-11 08:00:00,103825.39,104332.79808592732,0.4887129110974912,HOLD,regular,0.0,99118.13653694933,83438.5687197801,0.15101862672674987,False,1,6
2025-05-11 11:00:00,104652.01,104904.28417661824,0.24106003947582505,HOLD,regular,0.0,99242.97155417419,83438.5687197801,0.15101862672674987,False,1,9
2025-05-11 14:00:00,104160.0,104519.05091715546,0.3447109419695263,HOLD,regular,0.0,99168.66887963837,83438.5687197801,0.15101862672674987,False,1,12
2025-05-11 17:00:00,104036.7,104364.56438853609,0.3151430106261486,HOLD,regular,0.0,99150.04828296296,83438.5687197801,0.15101862672674987,False,1,15
2025-05-11 20:00:00,104269.85,104422.75960755377,0.14664795964870694,HOLD,regular,0.0,99153.76489667229,99153.76489667229,0.0,False,0,0
2025-05-11 23:00:00,104118.0,104386.8900877859,0.25825514107637276,HOLD,regular,0.0,99153.76489667229,99153.76489667229,0.0,False,0,0
2025-05-12 02:00:00,103885.72,104425.94480545337,0.5200183484827079,HOLD,regular,0.0,99153.76489667229,99153.76489667229,0.0,False,0,0
2025-05-12 05:00:00,103940.0,104286.87226946783,0.33372356115819607,HOLD,regular,0.0,99153.76489667229,99153.76489667229,0.0,False,0,0
2025-05-12 08:00:00,104614.04,104771.42331521746,0.15044186728422204,HOLD,regular,0.0,99153.76489667229,99153.76489667229,0.0,False,0,0
2025-05-12 11:00:00,103762.9,104685.26974759533,0.8889205559938453,BUY,regular,0.5926137039958969,99099.25220279553,82606.276818818,0.1589486741790902,True,1,0
2025-05-12 14:00:00,102799.99,102770.95133985468,-0.02824772662460477,HOLD,regular,0.0,98946.19893494174,82606.276818818,0.1589486741790902,False,1,3
2025-05-12 17:00:00,102556.19,102832.98437911499,0.2698953413879633,HOLD,regular,0.0,98907.44724817688,82606.276818818,0.1589486741790902,False,1,6
2025-05-12 20:00:00,102678.51,102255.93480157922,-0.41155174380771065,HOLD,regular,0.0,98926.88985000245,82606.276818818,0.1589486741790902,False,1,9
2025-05-12 23:00:00,102791.32,102823.6216640145,0.03142450550736425,HOLD,regular,0.0,98944.8208499366,82606.276818818,0.1589486741790902,False,1,12
2025-05-13 02:00:00,102067.99,102346.88421262725,0.27324356306736813,HOLD,regular,0.0,98829.84850544264,82606.276818818,0.1589486741790902,False,1,15
2025-05-13 05:00:00,102477.15,102605.53093627887,0.12527762167358703,HOLD,regular,0.0,98894.88394496976,82606.276818818,0.1589486741790902,False,1,18
2025-05-13 08:00:00,102722.0,102372.43028775576,-0.3403065674774986,HOLD,regular,0.0,98933.8025278425,82606.276818818,0.1589486741790902,False,1,21
2025-05-13 11:00:00,103729.2,103820.1986620414,0.08772714148127851,HOLD,regular,0.0,99060.92039484838,99060.92039484838,0.0,False,0,0
2025-05-13 14:00:00,103191.65,104274.86058159897,1.0497075893243089,BUY,regular,0.6,99006.02430341198,82397.05086349962,0.16095268793465706,True,1,0
2025-05-13 17:00:00,104268.17,104494.1176654376,0.216698600769156,HOLD,regular,0.0,99179.29309102739,82397.05086349962,0.16095268793465706,False,1,3
2025-05-13 20:00:00,104562.39,104454.7955532202,-0.10289975848849311,HOLD,regular,0.0,99226.64859087153,82397.05086349962,0.16095268793465706,False,1,6
2025-05-13 23:00:00,104103.72,104418.53688000099,0.30240694568934523,HOLD,regular,0.0,99152.82442149654,82397.05086349962,0.16095268793465706,False,1,9
2025-05-14 02:00:00,103713.27,104018.79680311392,0.2945879568872074,HOLD,regular,0.0,99089.98044449245,82397.05086349962,0.16095268793465706,False,1,12
2025-05-14 05:00:00,103896.71,103965.07101812484,0.06579709610134608,HOLD,regular,0.0,99119.50560556719,82397.05086349962,0.16095268793465706,False,1,15
2025-05-14 08:00:00,103200.0,103548.70968301331,0.3378969796640588,HOLD,regular,0.0,98974.14762356652,98974.14762356652,0.0,False,0,0
2025-05-14 11:00:00,103944.93,104319.49096692495,0.3603455858067858,HOLD,regular,0.0,98974.14762356652,98974.14762356652,0.0,False,0,0
2025-05-14 14:00:00,103265.46,103582.96751827156,0.3074672966852148,HOLD,regular,0.0,98974.14762356652,98974.14762356652,0.0,False,0,0
2025-05-14 17:00:00,103246.79,103663.72049841765,0.4038193327053133,HOLD,regular,0.0,98974.14762356652,98974.14762356652,0.0,False,0,0
2025-05-14 20:00:00,103555.51,104084.4180934148,0.510748383562408,HOLD,regular,0.0,98974.14762356652,98974.14762356652,0.0,False,0,0
2025-05-14 23:00:00,103507.82,103971.01260060005,0.4474952719514748,HOLD,regular,0.0,98974.14762356652,98974.14762356652,0.0,False,0,0
2025-05-15 02:00:00,103047.62,103000.05414456382,-0.0461591014291961,HOLD,regular,0.0,98974.14762356652,98974.14762356652,0.0,False,0,0
2025-05-15 05:00:00,102375.31,102328.05914796684,-0.046154538660895104,HOLD,regular,0.0,98974.14762356652,98974.14762356652,0.0,False,0,0
2025-05-15 08:00:00,102274.65,101807.3445669724,-0.4569122778983764,HOLD,regular,0.0,98974.14762356652,98974.14762356652,0.0,False,0,0
2025-05-15 11:00:00,102371.61,102292.05097192092,-0.07771590979088677,HOLD,regular,0.0,98974.14762356652,98974.14762356652,0.0,False,0,0
2025-05-15 14:00:00,101987.65,102400.23718734669,0.40454622431901976,HOLD,regular,0.0,98974.14762356652,98974.14762356652,0.0,False,0,0
2025-05-15 17:00:00,103968.24,103459.60809621848,-0.4892185380665542,HOLD,regular,0.0,98974.14762356652,98974.14762356652,0.0,False,0,0
2025-05-15 20:00:00,103443.51,102894.16604718822,-0.5310569535118967,HOLD,regular,0.0,98974.14762356652,98974.14762356652,0.0,False,0,0
2025-05-15 23:00:00,103763.71,103811.04642475043,0.04561944127712996,HOLD,regular,0.0,98974.14762356652,98974.14762356652,0.0,False,0,0
2025-05-16 02:00:00,104199.8,104208.98402052622,0.008813856193785791,HOLD,regular,0.0,98974.14762356652,98974.14762356652,0.0,False,0,0
2025-05-16 05:00:00,103898.52,104334.86206832595,0.4199694743735969,HOLD,regular,0.0,98974.14762356652,98974.14762356652,0.0,False,0,0
2025-05-16 08:00:00,103388.6,104121.72578902556,0.7090973173304901,BUY,regular,0.4727315448869933,98926.77864091328,84595.1540356446,0.13861900253285836,True,1,0
2025-05-16 11:00:00,103651.71,104214.9999632368,0.5434449303699781,HOLD,regular,0.0,98963.25068666971,84595.1540356446,0.13861900253285836,False,1,3
2025-05-16 14:00:00,103578.7,104547.1095461372,0.9349504735406076,BUY,regular,0.6,98953.13011329478,84595.1540356446,0.13861900253285836,False,1,6
2025-05-16 17:00:00,103867.96,104159.65348037222,0.28083104777662965,HOLD,regular,0.0,98993.22704596743,84595.1540356446,0.13861900253285836,False,1,9
2025-05-16 20:00:00,103692.48,104145.53965127532,0.4369262373465515,HOLD,regular,0.0,98968.90218340297,84595.1540356446,0.13861900253285836,False,1,12
2025-05-16 23:00:00,103463.9,103930.11472695417,0.45060617950239135,HOLD,regular,0.0,98937.216651804,84595.1540356446,0.13861900253285836,False,1,15
2025-05-17 02:00:00,103286.01,103628.37044526413,0.33146836175018307,HOLD,regular,0.0,98883.92291007984,98883.92291007984,0.0,False,0,0
2025-05-17 05:00:00,103342.79,103792.29379945023,0.4349638706776104,HOLD,regular,0.0,98883.92291007984,98883.92291007984,0.0,False,0,0
2025-05-17 08:00:00,103426.06,103924.58740650193,0.4820133402567332,HOLD,regular,0.0,98883.92291007984,98883.92291007984,0.0,False,0,0
2025-05-17 11:00:00,102994.17,103177.34748470495,0.17785228494482047,HOLD,regular,0.0,98883.92291007984,98883.92291007984,0.0,False,0,0
2025-05-17 14:00:00,103124.8,103271.59163988399,0.14234368443283085,HOLD,regular,0.0,98883.92291007984,98883.92291007984,0.0,False,0,0
2025-05-17 17:00:00,103130.43,103461.2126740719,0.3207420681479781,HOLD,regular,0.0,98883.92291007984,98883.92291007984,0.0,False,0,0
2025-05-17 20:00:00,103372.04,103956.36910067423,0.565268036380279,HOLD,regular,0.0,98883.92291007984,98883.92291007984,0.0,False,0,0
2025-05-17 23:00:00,103126.65,103156.70926543811,0.029147912240064053,HOLD,regular,0.0,98883.92291007984,98883.92291007984,0.0,False,0,0
2025-05-18 02:00:00,103346.7,103784.34395059932,0.4234716257019513,HOLD,regular,0.0,98883.92291007984,98883.92291007984,0.0,False,0,0
2025-05-18 05:00:00,103648.2,104116.46909496064,0.45178700156939305,HOLD,regular,0.0,98883.92291007984,98883.92291007984,0.0,False,0,0
2025-05-18 08:00:00,103912.82,104235.67306910106,0.31069609033904844,HOLD,regular,0.0,98883.92291007984,98883.92291007984,0.0,False,0,0
2025-05-18 11:00:00,103800.54,104270.80059157417,0.45304252904096004,HOLD,regular,0.0,98883.92291007984,98883.92291007984,0.0,False,0,0
2025-05-18 14:00:00,105270.97,104404.91882588784,-0.8226875596493117,SELL,regular,0.639726101951733,98883.92291007984,98883.92291007984,0.0,False,0,0
2025-05-18 17:00:00,104836.67,104442.83805473518,-0.37566239490897013,HOLD,regular,0.0,98883.92291007984,98883.92291007984,0.0,False,0,0
2025-05-18 20:00:00,104053.05,104349.24305404403,0.2846558116691654,HOLD,regular,0.0,98883.92291007984,98883.92291007984,0.0,False,0,0
2025-05-18 23:00:00,106454.26,105171.20248928803,-1.2052664784969298,SELL,regular,0.6572897411064914,98883.92291007984,98883.92291007984,0.0,False,0,0
2025-05-19 02:00:00,104645.15,104633.87500132198,-0.010774506680922039,HOLD,regular,0.0,98883.92291007984,98883.92291007984,0.0,False,0,0
2025-05-19 05:00:00,103032.01,103101.98959677893,0.0679202480655668,HOLD,regular,0.0,98883.92291007984,98883.92291007984,0.0,False,0,0
2025-05-19 08:00:00,103233.9,103958.40132524792,0.7018056328860246,BUY,regular,0.46787042192401634,98836.8825159092,84604.67331958907,0.13786371721227356,True,1,0
2025-05-19 11:00:00,102963.41,103809.71331259693,0.8219456917723714,BUY,regular,0.5479637945149143,98799.59175904046,84604.67331958907,0.13786371721227356,False,1,3
2025-05-19 14:00:00,104328.11,104904.60127849306,0.5525752153403947,HOLD,regular,0.0,98987.73437392004,84604.67331958907,0.13786371721227356,False,1,6
2025-05-19 17:00:00,105380.95,105195.11936365187,-0.17634177367742865,HOLD,regular,0.0,99132.8828099498,84604.67331958907,0.13786371721227356,False,1,9
2025-05-19 20:00:00,105468.0,104876.60051247661,-0.5607383163835392,HOLD,regular,0.0,99144.88384653314,84604.67331958907,0.13786371721227356,False,1,12
2025-05-19 23:00:00,105573.74,105413.64019206003,-0.15164737740651452,HOLD,regular,0.0,99159.46155599116,84604.67331958907,0.13786371721227356,False,1,15
2025-05-20 02:00:00,106099.99,105279.70703309044,-0.7731225675983252,SELL,regular,0.5387192048788803,99232.01233717412,84604.67331958907,0.13786371721227356,False,1,18
2025-05-20 05:00:00,106105.26,105311.97844472199,-0.7476364086738099,SELL,regular,0.5126048017824947,99232.73887896384,84604.67331958907,0.13786371721227356,False,1,21
2025-05-20 08:00:00,105223.01,104999.56553604038,-0.21235323334660222,HOLD,regular,0.0,99111.1086144533,84604.67331958907,0.13786371721227356,False,1,24
2025-05-20 11:00:00,105203.76,104969.18635820637,-0.2229707776543612,HOLD,regular,0.0,99108.45473789697,84604.67331958907,0.13786371721227356,False,1,27
2025-05-20 14:00:00,104519.84,104141.81940471054,-0.3616735303933313,HOLD,regular,0.0,99014.16698442114,84604.67331958907,0.13786371721227356,False,1,30
2025-05-20 17:00:00,106200.31,104956.68359828147,-1.1710195589057426,SELL,regular,0.6130666312617562,99245.84282528485,84604.67331958907,0.13786371721227356,False,1,33
2025-05-20 20:00:00,106909.09,104744.41324696378,-2.0247826943772624,SELL,regular,0.6189295859991182,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-20 23:00:00,106849.99,105168.17770897488,-1.5739938684366053,SELL,regular,0.6132061642834614,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-21 02:00:00,106859.04,105185.91539474588,-1.5657305224285285,SELL,regular,0.6086320206382768,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-21 05:00:00,107542.0,105253.75923354013,-2.1277647490839597,SELL,regular,0.6332323657002997,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-21 08:00:00,106372.45,104978.36174654716,-1.310572665622382,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-21 11:00:00,106546.44,104741.79365938135,-1.693765029238567,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-21 14:00:00,108999.99,105276.11747687217,-3.4163971236399533,SELL,regular,0.6604392953986014,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-21 17:00:00,106592.79,104295.12032358817,-2.155558247806277,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-21 20:00:00,108238.09,105301.77571104348,-2.7128289948173703,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-21 23:00:00,109643.99,105549.89443686124,-3.7339899461327173,SELL,regular,0.6304874574358498,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-22 02:00:00,110471.51,105555.89460244728,-4.449667971002399,SELL,regular,0.648079406281339,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-22 05:00:00,110879.99,105413.63310803627,-4.929975996537999,SELL,regular,0.6336607448701824,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-22 08:00:00,110409.09,105259.50055865633,-4.664099161892976,SELL,regular,0.6069952764831624,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-22 11:00:00,110981.97,105376.0423212898,-5.05120577577619,SELL,regular,0.6218559231563198,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-22 14:00:00,110897.9,105277.79066905192,-5.067823043491426,SELL,regular,0.6063660705469454,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-22 17:00:00,111502.31,105223.3014804549,-5.631281109373515,SELL,regular,0.6241736185176194,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-22 20:00:00,111076.24,105049.42882411502,-5.425832901694354,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-22 23:00:00,111696.21,105248.82053454654,-5.772254461859956,SELL,regular,0.6179824828256574,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-23 02:00:00,111272.72,105349.17944610267,-5.323443656178557,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-23 05:00:00,110855.47,105003.59278912502,-5.278834874702153,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-23 08:00:00,110935.24,105007.4066179363,-5.343507961999906,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-23 11:00:00,109076.35,102944.28769628619,-5.62180738878209,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-23 14:00:00,109672.01,104149.15365618576,-5.03579385826359,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-23 17:00:00,109413.03,104361.6368064333,-4.616811355618893,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-23 20:00:00,108236.53,103754.66850337666,-4.140803014124107,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-23 23:00:00,107318.3,103880.92204945874,-3.20297465627136,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-24 02:00:00,107803.84,104115.07498248323,-3.4217380545227014,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-24 05:00:00,108235.68,104340.76896239213,-3.5985462812335647,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-24 08:00:00,108251.23,104323.93720562926,-3.6279428828390516,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-24 11:00:00,109208.56,104111.83346119776,-4.666966159797579,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-24 14:00:00,108959.09,104229.91743520909,-4.340319439884185,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-24 17:00:00,108920.03,104447.1674386037,-4.106556490478652,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-24 20:00:00,108863.63,104434.02330978547,-4.068950015918576,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-24 23:00:00,107761.91,103651.47213098436,-3.8143699095679025,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-25 02:00:00,107928.8,104138.73485562217,-3.5116346557895883,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-25 05:00:00,108103.98,104175.44715485502,-3.6340316472575527,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-25 08:00:00,107109.41,103686.99667871921,-3.1952499050090872,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-25 11:00:00,107260.0,104104.34197911237,-2.942064162677257,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-25 14:00:00,107355.0,103991.51974993496,-3.13304480468077,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-25 17:00:00,107363.37,103980.5966119472,-3.150770498404434,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-25 20:00:00,107677.35,104347.24164797881,-3.0926730199259156,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-25 23:00:00,109004.19,104308.60746717939,-4.307708293434052,SELL,regular,0.6268197498450511,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-26 02:00:00,109387.72,104992.3731460847,-4.018135540182477,SELL,regular,0.6348774135420181,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-26 05:00:00,109650.01,104881.44842838132,-4.348892965553467,SELL,regular,0.6424325758909712,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-26 08:00:00,109666.4,105351.79082856029,-3.9343036439964334,SELL,regular,0.6227027124930723,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-26 11:00:00,109772.72,105518.82526634037,-3.8751838650437307,SELL,regular,0.6260295284289498,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-26 14:00:00,109652.51,105306.18658581903,-3.9637245095264726,SELL,regular,0.6099691115545011,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-26 17:00:00,109171.91,104682.98272466706,-4.111796958881586,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-26 20:00:00,109606.5,104955.68607642023,-4.243191711786958,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-26 23:00:00,109434.79,104996.45049157139,-4.055693357138623,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-27 02:00:00,108272.72,103572.39642094939,-4.341189155542241,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-27 05:00:00,108923.36,104796.16768617003,-3.7890791413613893,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-27 08:00:00,109695.65,105086.37657818952,-4.201874387735954,SELL,regular,0.6007074401027576,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-27 11:00:00,109585.49,105012.67409072666,-4.172829732543368,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-27 14:00:00,109374.75,104667.52718980011,-4.3037564064831155,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-27 17:00:00,110232.46,104741.99178452053,-4.980808933665702,SELL,regular,0.6170405353436673,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-27 20:00:00,109551.69,104606.86383494778,-4.513692271704999,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-27 23:00:00,108938.17,104040.24122012313,-4.49606302352689,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-28 02:00:00,108627.42,103525.70617038471,-4.696524901001316,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-28 05:00:00,109000.0,104020.93021678127,-4.567953929558467,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-28 08:00:00,109040.45,104292.99712556702,-4.353845636580711,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-28 11:00:00,108870.38,104287.98636964896,-4.209036131178234,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-28 14:00:00,107522.72,102781.49322289042,-4.4095115684476545,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-28 17:00:00,107679.01,103488.24366361473,-3.8919064508349983,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-28 20:00:00,107318.18,103619.05707624421,-3.446874447326432,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-28 23:00:00,107781.78,104081.8186669735,-3.432826339504226,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-29 02:00:00,108426.94,104131.19719228562,-3.9618777470934665,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-29 05:00:00,107681.81,103412.65663124868,-3.9646003059860475,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-29 08:00:00,108492.49,104036.1745932489,-4.107487446136691,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-29 11:00:00,108779.84,104555.23929275195,-3.8836246746162177,SELL,regular,0.6020489928913824,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-29 14:00:00,107622.54,103662.78776259997,-3.679296397762054,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-29 17:00:00,106303.6,102681.52169202795,-3.407295997475209,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-29 20:00:00,106180.0,103556.8347082733,-2.470489067363633,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-29 23:00:00,105589.75,103468.0517017933,-2.0093790336720168,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
2025-05-30 02:00:00,106000.0,103934.41376621297,-1.9486662582896557,SELL,regular,0.6,99314.08010166821,99314.08010166821,0.0,False,0,0
