timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,executed,total_cost,fee,slippage,effective_price,reason_not_executed,portfolio_change
2025-04-23 06:00:00,93628.13,93055.35186623175,-0.6117585962341163,SELL,regular,0.5334601824554758,107477.87957837545,101193.97737735602,0.0671155367625032,True,3.9341102359071685,1.8157431858033084,1.5131193215027572,93562.590309,,-6.052477286022622
2025-04-23 09:00:00,93888.52,93868.88777746048,-0.02091014166537825,HOLD,regular,0.0,107495.35579299304,101193.97737735602,0.0671155367625032,False,0.0,0.0,0.0,93888.52,,0.0
2025-04-23 12:00:00,93731.4,94368.00805675008,0.6791833438421814,BUY,regular,0.7093875078816361,107346.17454193336,59110.595462001416,0.5146149431239899,True,54.6373679116758,25.217246728465753,21.014372273721463,93797.01197999998,,-138.63605792354792
2025-04-23 15:00:00,93195.28,94564.43676162344,1.4691267214642618,BUY,regular,0.75,106929.0063275241,16226.807245378237,0.9732488499647821,True,55.67654517288538,25.696867002870174,21.414055835725147,93260.51669599999,,-141.2728511016321
2025-04-23 18:00:00,93620.89,95020.14929461577,1.4946015730204738,BUY,regular,0.6,107292.38129640039,791.3002553208717,1.137578173429878,True,20.04010694804212,9.249280129865594,7.707733441554662,93686.424623,,-50.849474157221266
2025-04-23 21:00:00,93485.5,95110.85984816584,1.7386224047214176,BUY,regular,0.6,107135.88491289246,38.58775695072234,1.1456032984360327,True,0.9772558153212764,0.45104114553289676,0.375867621277414,93550.93985,,-2.4796746072679525
2025-04-24 00:00:00,93357.22,94852.20079280838,1.6013553025768927,BUY,regular,0.7079600000000016,106988.92692176909,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,93357.22,,0.0
2025-04-24 03:00:00,92673.95,94803.5803640111,2.2979816485766498,BUY,regular,0.6,106206.1705560467,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,92673.95,,0.0
2025-04-24 06:00:00,92388.69,94954.76231006441,2.777474504795349,BUY,regular,0.6,105879.37575913484,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,92388.69,,0.0
2025-04-24 09:00:00,92476.9,95249.71969393105,2.9983916999067426,BUY,regular,0.6,105980.42942608988,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,92476.9,,0.0
2025-04-24 12:00:00,92777.27,95533.65744109897,2.9709727836343602,BUY,regular,0.6688800000000046,106324.53428884111,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,92777.27,,0.0
2025-04-24 15:00:00,93202.51,95388.13476140954,2.345027790999994,BUY,strong,0.95,106811.69063546804,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,93202.51,,0.0
2025-04-24 18:00:00,93380.0,95313.02631450848,2.070064590392456,BUY,strong,0.95,107015.02376490746,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,93380.0,,0.0
2025-04-24 21:00:00,93353.72,95333.92070173618,2.1211802826241692,BUY,strong,0.95,106984.91731022457,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,93353.72,,0.0
2025-04-25 00:00:00,93896.28,95236.85330845583,1.4277171667033355,BUY,strong,1.0,107606.47583582402,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,93896.28,,0.0
2025-04-25 03:00:00,93311.83,95449.00631147693,2.2903594447530686,BUY,regular,0.6,106936.92798805308,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,93311.83,,0.0
2025-04-25 06:00:00,93538.07,95321.1715452847,1.9062843025141434,BUY,regular,0.7229000000000039,107196.10927829126,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,93538.07,,0.0
2025-04-25 09:00:00,93816.42,95016.3345066566,1.2790026592963128,BUY,regular,0.75,107514.98795641091,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,93816.42,,0.0
2025-04-25 12:00:00,94417.29,95261.167316062,0.8937741340193137,BUY,strong,1.0,108203.34661034217,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,94417.29,,0.0
2025-04-25 15:00:00,95061.22,95520.91215134393,0.4835748492854712,BUY,regular,0.7730181385307924,108941.03494230409,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,95061.22,,0.0
2025-04-25 18:00:00,94970.15,95750.15041879061,0.8213111370158056,BUY,strong,0.95,108836.7048499155,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,94970.15,,0.0
2025-04-25 21:00:00,94608.69,95640.77402697327,1.0908977039775865,BUY,strong,0.8776000000000058,108422.61508166284,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,94608.69,,0.0
2025-04-26 00:00:00,94880.69,95733.28860442557,0.8986007631537772,BUY,regular,0.7029305513203832,108734.21917883743,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,94880.69,,0.0
2025-04-26 03:00:00,94739.99,95696.73008771903,1.0098587594520783,BUY,regular,0.6,108573.03279474749,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,94739.99,,0.0
2025-04-26 06:00:00,94630.42,95622.4260185696,1.0482950604780215,BUY,regular,0.614486666666664,108447.50904133785,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,94630.42,,0.0
2025-04-26 09:00:00,94277.65,95645.00591115121,1.4503500152488051,BUY,regular,0.6,108043.37456574856,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,94277.65,,0.0
2025-04-26 12:00:00,94245.9,95677.18914095216,1.5186752325057844,BUY,regular,0.6,108007.00166102321,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,94245.9,,0.0
2025-04-26 15:00:00,94373.24,95668.76773949279,1.37277022542914,BUY,regular,0.6,108152.88278504608,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,94373.24,,0.0
2025-04-26 18:00:00,94154.71,95634.35348594341,1.5715023560089647,BUY,regular,0.6,107902.53409623884,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,94154.71,,0.0
2025-04-26 21:00:00,94355.38,95837.29751052544,1.5705702319522636,BUY,regular,0.6729866666666736,108132.42231013601,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,94355.38,,0.0
2025-04-27 00:00:00,94870.01,95687.43103795036,0.861622169060975,BUY,strong,1.0,108721.98413561012,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,94870.01,,0.0
2025-04-27 03:00:00,94156.21,95677.42921093004,1.6156334361058475,BUY,regular,0.601,107904.25250118651,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,94156.21,,0.0
2025-04-27 06:00:00,94015.91,95803.06893273693,1.9009111678405595,BUY,regular,0.6,107743.52435841592,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,94015.91,,0.0
2025-04-27 09:00:00,94159.87,95413.13096881751,1.3309926711002409,BUY,regular,0.6,107908.44540925877,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,94159.87,,0.0
2025-04-27 12:00:00,93734.86,95091.77786407084,1.4476128348309705,BUY,regular,0.6108789477620242,107421.55255139047,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,93734.86,,0.0
2025-04-27 15:00:00,93901.08,95483.55253510557,1.685254882164899,BUY,regular,0.6,107611.97473165652,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,93901.08,,0.0
2025-04-27 18:00:00,94287.29,95441.15103382824,1.2237715537568692,BUY,strong,0.8349466666666655,108054.41818154548,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,94287.29,,0.0
2025-04-27 21:00:00,94328.29,95361.97256126374,1.0958351532331898,BUY,strong,0.95,108101.38791678136,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,94328.29,,0.0
2025-04-28 00:00:00,93419.9,94926.03857635969,1.6122245649585278,BUY,regular,0.777082198809478,107060.73333651506,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,93419.9,,0.0
2025-04-28 03:00:00,93849.93,95433.76642389855,1.6876266438329284,BUY,regular,0.7292554489449488,107553.3771229415,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,93849.93,,0.0
2025-04-28 06:00:00,94583.99,95461.95462104351,0.9282380887542405,BUY,strong,0.9204666666666744,108394.31868019147,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,94583.99,,0.0
2025-04-28 09:00:00,94739.07,95768.05636118636,1.0861267280609306,BUY,strong,0.95,108571.97883971293,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,94739.07,,0.0
2025-04-28 12:00:00,95350.69,95899.63377117462,0.5757103290753471,BUY,strong,0.9317827468065104,109272.65272910237,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,95350.69,,0.0
2025-04-28 15:00:00,93833.51,95674.35550677933,1.9618210027306242,BUY,regular,0.6,107534.56631678119,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,93833.51,,0.0
2025-04-28 18:00:00,94175.89,95626.67193279733,1.5405024925140889,BUY,regular,0.6,107926.79797409971,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,94175.89,,0.0
2025-04-28 21:00:00,94549.97,95740.26219549424,1.258902774368139,BUY,regular,0.6,108355.34525597867,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,94549.97,,0.0
2025-04-29 00:00:00,95065.27,95604.73047949429,0.567463259184228,BUY,regular,0.775597444388171,108945.67463566276,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,95065.27,,0.0
2025-04-29 03:00:00,94658.76,95671.38923131263,1.06976811370932,BUY,strong,0.95,108479.97543881551,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,94658.76,,0.0
2025-04-29 06:00:00,94780.0,95800.08302983844,1.07626401122435,BUY,regular,0.7533533333333325,108618.8683827179,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,94780.0,,0.0
2025-04-29 09:00:00,94989.28,95757.425559355,0.8086655245255101,BUY,regular,0.75,108858.62024101459,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,94989.28,,0.0
2025-04-29 12:00:00,94813.14,95702.16679160192,0.937662007187951,BUY,strong,0.8529200000000031,108656.83367602808,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,94813.14,,0.0
2025-04-29 15:00:00,94843.1,95849.0355886969,1.0606312833478646,BUY,regular,0.6420666666666706,108691.15595084922,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,94843.1,,0.0
2025-04-29 18:00:00,95391.29,95993.26336753351,0.6310569524046855,BUY,strong,0.823292714303514,109319.16422301886,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,95391.29,,0.0
2025-04-29 21:00:00,94735.66,95980.27901262902,1.3137809063968273,BUY,regular,0.6,108568.07233246526,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,94735.66,,0.0
2025-04-30 00:00:00,94546.79,96177.79717482752,1.7250793758598493,BUY,regular,0.6,108351.70223748963,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,94546.79,,0.0
2025-04-30 03:00:00,95032.84,96151.09908023608,1.1767080519071926,BUY,regular,0.6,108908.52272069447,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,95032.84,,0.0
2025-04-30 06:00:00,94751.99,95933.87805264293,1.247349055827669,BUY,regular,0.6108866666666678,108586.78003432872,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,94751.99,,0.0
2025-04-30 09:00:00,94970.01,96156.17651563199,1.2489906188616746,BUY,regular,0.8,108836.54446545373,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,94970.01,,0.0
2025-04-30 12:00:00,94555.88,95992.66942031815,1.5195135620525655,BUY,regular,0.75,108362.11577147242,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,94555.88,,0.0
2025-04-30 15:00:00,94004.63,95769.57726366338,1.8775109945790676,BUY,regular,0.6,107730.60195320957,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,94004.63,,0.0
2025-04-30 18:00:00,94078.24,96141.89089500927,2.1935475142915815,BUY,regular,0.6,107814.92981200744,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,94078.24,,0.0
2025-04-30 21:00:00,94419.0,95852.08059903323,1.5177883678425212,BUY,regular,0.75,108205.3055919825,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,94419.0,,0.0
2025-05-01 00:00:00,94405.47,96180.10110432489,1.87979690618021,BUY,strong,0.95,108189.80557935467,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,94405.47,,0.0
2025-05-01 03:00:00,94782.6,96104.41878768978,1.3945795828451337,BUY,strong,1.0,108621.84695129385,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,94782.6,,0.0
2025-05-01 06:00:00,94888.85,96119.63918549939,1.2970851533129335,BUY,strong,0.95,108743.56730175267,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,94888.85,,0.0
2025-05-01 09:00:00,95520.99,96444.9436746765,0.9672781601996517,BUY,strong,1.0,109467.74897082603,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,95520.99,,0.0
2025-05-01 12:00:00,96373.2,97713.7513991764,1.391000194220387,BUY,strong,0.95,110444.0435577862,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,96373.2,,0.0
2025-05-01 15:00:00,96854.3,97928.41701015944,1.1090029148519298,BUY,strong,1.0,110995.19330466377,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,96854.3,,0.0
2025-05-01 18:00:00,96869.55,97864.27233834713,1.0268679253151565,BUY,strong,0.95,111012.66375496492,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,96869.55,,0.0
2025-05-01 21:00:00,96464.55,97787.56280655958,1.371501558406252,BUY,strong,0.8109000000000038,110548.69441909833,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,96464.55,,0.0
2025-05-02 00:00:00,97042.97,97617.49421469656,0.5920307413268174,BUY,regular,0.5698030559951118,111211.3342789797,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,97042.97,,0.0
2025-05-02 03:00:00,97102.32,97615.00873398612,0.5279881407427889,BUY,regular,0.5511711055570944,111279.32583474189,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,97102.32,,0.0
2025-05-02 06:00:00,96715.0,97526.24219177492,0.8387966621257469,BUY,regular,0.7669666666666647,110835.61076519162,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,96715.0,,0.0
2025-05-02 09:00:00,96596.68,97673.18890472071,1.1144367536448612,BUY,regular,0.6,110700.06298292067,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,96596.68,,0.0
2025-05-02 12:00:00,97182.53,97804.37451777827,0.6398727402736588,BUY,regular,0.647642769360508,111371.21467530943,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,97182.53,,0.0
2025-05-02 15:00:00,97330.19,97914.80069276525,0.600646821675005,BUY,strong,0.8004851162562536,111540.3744583565,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,97330.19,,0.0
2025-05-02 18:00:00,97171.0,97965.88666982355,0.818028701797399,BUY,regular,0.8,111358.00586927847,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,97171.0,,0.0
2025-05-02 21:00:00,96726.08,97797.1863153651,1.1073604092764897,BUY,regular,0.6,110848.3040497383,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,96726.08,,0.0
2025-05-03 00:00:00,96700.45,97714.02600683382,1.0481605895668817,BUY,regular,0.6,110818.94223719939,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,96700.45,,0.0
2025-05-03 03:00:00,96337.5,97726.22602801643,1.4415217625705812,BUY,regular,0.7012704649578133,110403.14552003203,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,96337.5,,0.0
2025-05-03 06:00:00,96183.5,97005.52463492847,0.8546420487177859,BUY,regular,0.6037642584653654,110226.72261207287,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,96183.5,,0.0
2025-05-03 09:00:00,96254.01,97266.0820231585,1.0514595944194949,BUY,regular,0.6,110307.4991006456,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,96254.01,,0.0
2025-05-03 12:00:00,96120.42,97052.53406713723,0.9697357409978304,BUY,regular,0.6,110154.45795600754,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,96120.42,,0.0
2025-05-03 15:00:00,96418.68,97058.90096490085,0.6640009642331324,BUY,regular,0.6547873898415113,110496.14559579905,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,96418.68,,0.0
2025-05-03 18:00:00,96146.99,96971.68482769489,0.8577437813652642,BUY,regular,0.6,110184.89663564699,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,96146.99,,0.0
2025-05-03 21:00:00,96266.17,97107.76278104697,0.8742352386585786,BUY,strong,0.8471666666666666,110321.42963675459,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,96266.17,,0.0
2025-05-04 00:00:00,95880.95,95832.42170697778,-0.0506130707113525,HOLD,regular,0.0,109880.12033413106,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,95880.95,,0.0
2025-05-04 03:00:00,95722.23,95697.79965409226,-0.02552212365689202,HOLD,regular,0.0,109698.29017860329,38.58775695072234,1.1456032984360327,False,0.0,0.0,0.0,95722.23,,0.0
2025-05-04 06:00:00,95905.74,96145.66559318267,0.25016812672803823,SELL,scalping,0.5,109867.31861536817,20597.998797972472,0.9308026799792766,True,26.780795945218713,12.360367359331713,10.300306132776429,95838.60598200001,,-41.201224531119806
2025-05-04 09:00:00,95485.01,95883.63904823473,0.41747814472108186,HOLD,regular,0.0,109475.7020038205,20597.998797972472,0.9308026799792766,False,0.0,0.0,0.0,95485.01,,0.0
2025-05-04 12:00:00,95462.24,95535.25774417723,0.0764886139034919,HOLD,regular,0.0,109454.50762679736,20597.998797972472,0.9308026799792766,False,0.0,0.0,0.0,95462.24,,0.0
2025-05-04 15:00:00,95467.6,95731.47357429774,0.2764011814455686,HOLD,regular,0.0,109459.49672916206,20597.998797972472,0.9308026799792766,False,0.0,0.0,0.0,95467.6,,0.0
2025-05-04 18:00:00,95389.07,95628.49745896,0.25100093643852006,HOLD,regular,0.0,109386.40079470328,20597.998797972472,0.9308026799792766,False,0.0,0.0,0.0,95389.07,,0.0
2025-05-04 21:00:00,95675.99,95911.67077594601,0.24633220512900486,HOLD,regular,0.0,109653.46669964294,20597.998797972472,0.9308026799792766,False,0.0,0.0,0.0,95675.99,,0.0
2025-05-05 00:00:00,94724.11,94963.57886328027,0.2528066648293362,SELL,scalping,0.5,108734.39069883178,37096.70814842719,0.7562771774831623,True,21.491304765121377,9.919063737748328,8.265886448123608,94657.803123,,-33.06354579248
2025-05-05 03:00:00,94031.47,95132.05303150766,1.1704411634824596,BUY,regular,0.6464696822458174,108094.3139986835,1809.0209728580594,1.1303161912264632,True,45.81443456330757,21.145123644603494,17.620936370502914,94097.29202899999,,-116.2488759363332
2025-05-05 06:00:00,94761.13,95116.59398553563,0.3751158154568458,HOLD,regular,0.0,108919.0605107738,1809.0209728580594,1.1303161912264632,False,0.0,0.0,0.0,94761.13,,0.0
2025-05-05 09:00:00,94550.63,95168.34876649588,0.6533206246176005,BUY,regular,0.640874866693482,108675.46007608561,88.21690774142326,1.1484560512007607,True,2.2341409014797033,1.0311419545290936,0.8592849621075782,94616.815441,,-5.668876435025595
2025-05-05 12:00:00,94333.33,95461.42567414082,1.195861180921754,BUY,strong,0.8031785050154674,108425.90057615968,88.21690774142326,1.1484560512007607,False,0.0,0.0,0.0,94333.33,,0.0
2025-05-05 15:00:00,93770.31,95419.65532211194,1.7589206243553441,BUY,regular,0.6366983406049276,107779.29685021263,88.21690774142326,1.1484560512007607,False,0.0,0.0,0.0,93770.31,,0.0
2025-05-05 18:00:00,94730.39,95772.70132920796,1.100292450192557,BUY,strong,0.8698399999999965,108881.90653584946,88.21690774142326,1.1484560512007607,False,0.0,0.0,0.0,94730.39,,0.0
2025-05-05 21:00:00,94719.82,95760.62180865908,1.0988215651793622,BUY,strong,0.95,108869.76735538828,88.21690774142326,1.1484560512007607,False,0.0,0.0,0.0,94719.82,,0.0
2025-05-06 00:00:00,94598.89,96806.22335047032,2.333360730205522,BUY,strong,0.95,108730.88456511656,88.21690774142326,1.1484560512007607,False,0.0,0.0,0.0,94598.89,,0.0
2025-05-06 03:00:00,94454.01,96992.52599555865,2.687568262648306,BUY,regular,0.75,108564.49625241858,88.21690774142326,1.1484560512007607,False,0.0,0.0,0.0,94454.01,,0.0
2025-05-06 06:00:00,94498.11,97113.32068927893,2.767474068295049,BUY,regular,0.75,108615.14316427654,88.21690774142326,1.1484560512007607,False,0.0,0.0,0.0,94498.11,,0.0
2025-05-06 09:00:00,94211.96,96643.7998706897,2.581243263264769,BUY,regular,0.75,108286.51246522545,88.21690774142326,1.1484560512007607,False,0.0,0.0,0.0,94211.96,,0.0
2025-05-06 12:00:00,93935.99,96722.1121449822,2.965979434487452,BUY,regular,0.7555486342192724,107969.57304877558,88.21690774142326,1.1484560512007607,False,0.0,0.0,0.0,93935.99,,0.0
2025-05-06 15:00:00,94558.95,96669.63192020459,2.2321334154033945,BUY,regular,0.7905599999999977,108685.0152304316,88.21690774142326,1.1484560512007607,False,0.0,0.0,0.0,94558.95,,0.0
2025-05-06 18:00:00,95067.36,96725.77865014941,1.7444669233997994,BUY,strong,0.95,109268.90177142258,88.21690774142326,1.1484560512007607,False,0.0,0.0,0.0,95067.36,,0.0
2025-05-06 21:00:00,94688.99,96958.99821729408,2.3973306899715316,BUY,strong,0.95,108834.36045532975,88.21690774142326,1.1484560512007607,False,0.0,0.0,0.0,94688.99,,0.0
2025-05-07 00:00:00,97415.65,97789.48573780827,0.3837532653205854,BUY,regular,0.5,111965.8096318968,88.21690774142326,1.1484560512007607,False,0.0,0.0,0.0,97415.65,,0.0
2025-05-07 03:00:00,96506.9,98254.00983104054,1.8103470643451924,BUY,strong,0.95,110922.15019536811,88.21690774142326,1.1484560512007607,False,0.0,0.0,0.0,96506.9,,0.0
2025-05-07 06:00:00,96557.31,98133.99682496276,1.6329025994642545,BUY,strong,0.95,110980.04386490915,88.21690774142326,1.1484560512007607,False,0.0,0.0,0.0,96557.31,,0.0
2025-05-07 09:00:00,96978.4,98302.11791263886,1.3649615921059388,BUY,regular,0.75,111463.64722350927,88.21690774142326,1.1484560512007607,False,0.0,0.0,0.0,96978.4,,0.0
2025-05-07 12:00:00,96966.08,98077.81558104977,1.1465200831566753,BUY,strong,0.95,111449.49824495848,88.21690774142326,1.1484560512007607,False,0.0,0.0,0.0,96966.08,,0.0
2025-05-07 15:00:00,96923.91,98103.40556214217,1.2169294059042486,BUY,regular,0.8,111401.06785327935,88.21690774142326,1.1484560512007607,False,0.0,0.0,0.0,96923.91,,0.0
2025-05-07 18:00:00,96593.59,98031.19330302415,1.4883009349007037,BUY,regular,0.75,111021.70985044671,88.21690774142326,1.1484560512007607,False,0.0,0.0,0.0,96593.59,,0.0
2025-05-07 21:00:00,97120.63,98143.08531551456,1.0527684133788617,BUY,regular,0.7030333333333353,111626.99212767156,88.21690774142326,1.1484560512007607,False,0.0,0.0,0.0,97120.63,,0.0
2025-05-08 00:00:00,97770.01,98446.92431801854,0.6923537371209733,BUY,strong,0.8335696379450908,112372.7765182003,88.21690774142326,1.1484560512007607,False,0.0,0.0,0.0,97770.01,,0.0
2025-05-08 03:00:00,99152.79,98920.44258461302,-0.2343327055012528,BUY,scalping,0.5,113960.83857667969,88.21690774142326,1.1484560512007607,False,0.0,0.0,0.0,99152.79,,0.0
2025-05-08 06:00:00,99039.99,99067.26628802475,0.02754068131948162,HOLD,regular,0.0,113831.29273410425,88.21690774142326,1.1484560512007607,False,0.0,0.0,0.0,99039.99,,0.0
2025-05-08 09:00:00,99790.97,99340.94794156763,-0.4509647099656099,SELL,regular,0.4222246933674416,114628.81690579717,32494.950373019485,0.8230591057765816,True,42.21317986459066,19.483006091349534,16.235838409457944,99721.11632100001,,-64.94335363783466
2025-05-08 12:00:00,99287.97,99392.34179777394,0.10512028574453018,HOLD,regular,0.0,114214.81817559154,32494.950373019485,0.8230591057765816,False,0.0,0.0,0.0,99287.97,,0.0
2025-05-08 15:00:00,100758.08,99653.08675203347,-1.0966795397118816,SELL,strong,0.8412799551294552,115358.4617134051,65600.54857866594,0.4938354634659489,True,43.123524716773936,19.903165253895665,16.585971044913055,100687.54934400001,,-66.34388417965965
2025-05-08 18:00:00,101365.38,99686.51238878584,-1.6562534577527055,SELL,regular,0.6913414980220133,115619.8982496202,84796.94921180648,0.3040776746243512,True,25.005331486054807,11.540922224332988,9.617435186944158,101294.424234,,-38.469740747779724
2025-05-08 21:00:00,102828.03,100199.17000898694,-2.5565597152965567,SELL,strong,0.8673553920031474,116039.64329381063,97279.01834464881,0.18244660477461072,True,16.259208289273573,7.504249979664726,6.2535416497206056,102756.05037900001,,-25.014166598877637
2025-05-09 00:00:00,102820.0,100640.93660839483,-2.119299155422266,SELL,regular,0.6889962368074898,116023.79471466446,104456.40126664928,0.11250139513728055,True,9.349296391383374,4.315059872946173,3.595883227455144,102748.02600000001,,-14.383532909821952
2025-05-09 03:00:00,102451.04,101959.84277835788,-0.4794458129874648,SELL,regular,0.408021540605323,115975.87762168581,107654.28180282011,0.08122509853355997,True,4.165575848719534,1.922573468639785,1.6021445571998212,102379.324272,,-6.408578228802071
2025-05-09 06:00:00,103230.11,102384.911769375,-0.818751651649891,SELL,strong,0.8220500980614656,116032.44975851524,111001.5242446871,0.04873505912013598,True,4.360135445317722,2.0123702055312562,1.676975171276047,103157.84892300001,,-6.7079006851126906
2025-05-09 09:00:00,102915.58,102813.73860927625,-0.09895624231409421,HOLD,regular,0.0,116017.12112037018,111001.5242446871,0.04873505912013598,False,0.0,0.0,0.0,102915.58,,0.0
2025-05-09 12:00:00,102899.99,103168.83778185837,0.26127095042318593,HOLD,regular,0.0,116016.3613407985,111001.5242446871,0.04873505912013598,False,0.0,0.0,0.0,102899.99,,0.0
2025-05-09 15:00:00,102895.99,103020.56954284725,0.12107327296938236,HOLD,regular,0.0,116016.16640056201,111001.5242446871,0.04873505912013598,False,0.0,0.0,0.0,102895.99,,0.0
2025-05-09 18:00:00,103176.46,102930.7974239352,-0.23809944251314893,HOLD,regular,0.0,116029.83512259345,111001.5242446871,0.04873505912013598,False,0.0,0.0,0.0,103176.46,,0.0
2025-05-09 21:00:00,102984.99,103022.25331047876,0.03618324425603462,HOLD,regular,0.0,116020.50382082371,111001.5242446871,0.04873505912013598,False,0.0,0.0,0.0,102984.99,,0.0
2025-05-10 00:00:00,102865.7,103076.1421798243,0.2045795438365737,HOLD,regular,0.0,116014.69021562127,111001.5242446871,0.04873505912013598,False,0.0,0.0,0.0,102865.7,,0.0
2025-05-10 03:00:00,103226.24,103053.45890344266,-0.16738098428979337,HOLD,regular,0.0,116032.26115383644,111001.5242446871,0.04873505912013598,False,0.0,0.0,0.0,103226.24,,0.0
2025-05-10 06:00:00,103930.71,103177.5961025801,-0.7246307635345828,SELL,strong,0.8366271362877665,116062.5414854978,113023.49990774918,0.029241035472081588,True,2.6338360340488083,1.21561663109945,1.0130138592495417,103857.95850300002,,-4.0520554370014
2025-05-10 09:00:00,103761.91,103232.5608158772,-0.5101575174578125,SELL,regular,0.5532558208812187,116055.58809481136,114030.23435323041,0.019519241131750138,True,1.3113775341939757,0.6052511696279887,0.5043759746899906,103689.27666300001,,-2.017503898750874
2025-05-10 12:00:00,103695.98,103137.03771268256,-0.539020208225462,SELL,regular,0.5622393860928818,116052.94166696172,114708.63696985603,0.012963903683688573,True,0.8836907831796758,0.40785728454446574,0.33988107045372146,103623.392814,,-1.3595242818264524
