timestamp,price,predicted_price,price_change_pct,signal,signal_type,confidence,portfolio_value,balance,btc_holdings,executed,total_cost,fee,slippage,effective_price,reason_not_executed
2025-04-19 05:00:00,85079.99,88276.87803311375,3.7575087081154424,BUY,strong,1.0,102563.87360855594,675.6286017410655,1.197558262604578,False,0.0,0.0,0.0,85079.99,Amount to invest is less than min_trade_amount
2025-04-19 08:00:00,85311.63,88500.9964877104,3.7384896850645117,BUY,strong,0.95,102841.27600450566,675.6286017410655,1.197558262604578,False,0.0,0.0,0.0,85311.63,Amount to invest is less than min_trade_amount
2025-04-19 11:00:00,85217.4,88409.47299292307,3.74579955845059,BUY,strong,1.0,102728.43008942042,675.6286017410655,1.197558262604578,False,0.0,0.0,0.0,85217.4,Amount to invest is less than min_trade_amount
2025-04-19 14:00:00,85415.09,88393.78162678338,3.4873131044917094,BUY,strong,0.95,102965.17538235472,675.6286017410655,1.197558262604578,False,0.0,0.0,0.0,85415.09,Amount to invest is less than min_trade_amount
2025-04-19 17:00:00,85239.92,88648.37124898825,3.998656086242511,BUY,regular,0.6,102755.39910149427,675.6286017410655,1.197558262604578,False,0.0,0.0,0.0,85239.92,Amount to invest is less than min_trade_amount
2025-04-19 20:00:00,85195.85,88170.06615303052,3.4910340738786174,BUY,regular,0.6,102702.62270886131,675.6286017410655,1.197558262604578,False,0.0,0.0,0.0,85195.85,Amount to invest is less than min_trade_amount
2025-04-19 23:00:00,85077.01,88149.38056481729,3.6112817843707616,BUY,regular,0.6,102560.30488493336,675.6286017410655,1.197558262604578,False,0.0,0.0,0.0,85077.01,Amount to invest is less than min_trade_amount
2025-04-20 02:00:00,85226.44,88094.7353594971,3.3654994383164474,BUY,regular,0.6,102739.25601611438,675.6286017410655,1.197558262604578,False,0.0,0.0,0.0,85226.44,Amount to invest is less than min_trade_amount
2025-04-20 05:00:00,85088.54,87957.43175965126,3.371654701856751,BUY,regular,0.6,102574.11273170119,675.6286017410655,1.197558262604578,False,0.0,0.0,0.0,85088.54,Amount to invest is less than min_trade_amount
2025-04-20 08:00:00,84647.3,87337.79531150722,3.1784774133459814,BUY,regular,0.6209611971258668,102045.70212390956,675.6286017410655,1.197558262604578,False,0.0,0.0,0.0,84647.3,Amount to invest is less than min_trade_amount
2025-04-20 11:00:00,84129.83,87266.40093976693,3.7282506570700633,BUY,regular,0.737039713957321,101426.00164975956,675.6286017410655,1.197558262604578,False,0.0,0.0,0.0,84129.83,Amount to invest is less than min_trade_amount
2025-04-20 14:00:00,84626.16,87538.50289442504,3.4414215349308455,BUY,regular,0.6,102020.3857422381,675.6286017410655,1.197558262604578,False,0.0,0.0,0.0,84626.16,Amount to invest is less than min_trade_amount
2025-04-20 17:00:00,84581.98,87753.48291265458,3.7496200877002237,BUY,regular,0.6,101967.47761819622,675.6286017410655,1.197558262604578,False,0.0,0.0,0.0,84581.98,Amount to invest is less than min_trade_amount
2025-04-20 20:00:00,85127.58,88348.09401577234,3.783161715359859,BUY,strong,1.0,102620.86540627328,675.6286017410655,1.197558262604578,False,0.0,0.0,0.0,85127.58,Amount to invest is less than min_trade_amount
2025-04-20 23:00:00,85179.24,88725.15817993382,4.1628901360634485,BUY,strong,1.0,102682.73126611944,675.6286017410655,1.197558262604578,False,0.0,0.0,0.0,85179.24,Amount to invest is less than min_trade_amount
2025-04-21 02:00:00,87350.01,88926.72300987283,1.8050518939526596,BUY,strong,1.0,105282.35481583356,675.6286017410655,1.197558262604578,False,0.0,0.0,0.0,87350.01,Amount to invest is less than min_trade_amount
2025-04-21 05:00:00,87550.0,88778.8067890078,1.4035485882441971,BUY,strong,0.95,105521.85449277186,675.6286017410655,1.197558262604578,False,0.0,0.0,0.0,87550.0,Amount to invest is less than min_trade_amount
2025-04-21 08:00:00,87569.28,88965.33569261424,1.5942299544020977,BUY,strong,0.95,105544.94341607488,675.6286017410655,1.197558262604578,False,0.0,0.0,0.0,87569.28,Amount to invest is less than min_trade_amount
2025-04-21 11:00:00,86971.92,89440.40007778455,2.8382494922321504,BUY,strong,0.8486283210007828,104829.5700123254,675.6286017410655,1.197558262604578,False,0.0,0.0,0.0,86971.92,Amount to invest is less than min_trade_amount
2025-04-21 14:00:00,88208.37,89482.74163949542,1.444728702611129,BUY,strong,1.0,106310.29092612283,675.6286017410655,1.197558262604578,False,0.0,0.0,0.0,88208.37,Amount to invest is less than min_trade_amount
2025-04-21 17:00:00,86847.39,90626.28421541561,4.351189155385798,BUY,regular,0.7340740186042776,104680.43808188326,675.6286017410655,1.197558262604578,False,0.0,0.0,0.0,86847.39,Amount to invest is less than min_trade_amount
2025-04-21 20:00:00,87367.92,90625.61587164372,3.728709429781231,BUY,regular,0.8,105303.80308431682,675.6286017410655,1.197558262604578,False,0.0,0.0,0.0,87367.92,Amount to invest is less than min_trade_amount
2025-04-21 23:00:00,87516.23,90761.23007523247,3.7078837550845947,BUY,regular,0.6,105481.4129502437,675.6286017410655,1.197558262604578,False,0.0,0.0,0.0,87516.23,Amount to invest is less than min_trade_amount
2025-04-22 02:00:00,88169.21,90746.36402037584,2.922963719847137,BUY,strong,0.95,106263.39454455925,675.6286017410655,1.197558262604578,False,0.0,0.0,0.0,88169.21,Amount to invest is less than min_trade_amount
2025-04-22 05:00:00,88391.27,90608.99339818413,2.508984652199394,BUY,strong,0.95,106529.32433235322,675.6286017410655,1.197558262604578,False,0.0,0.0,0.0,88391.27,Amount to invest is less than min_trade_amount
2025-04-22 08:00:00,88414.33,90706.03043069069,2.5920011277478316,BUY,strong,0.95,106556.94002588888,675.6286017410655,1.197558262604578,False,0.0,0.0,0.0,88414.33,Amount to invest is less than min_trade_amount
2025-04-22 11:00:00,88614.1,90533.16665915141,2.1656448117753286,BUY,strong,0.95,106796.1762400094,675.6286017410655,1.197558262604578,False,0.0,0.0,0.0,88614.1,Amount to invest is less than min_trade_amount
2025-04-22 14:00:00,90797.73,90044.5512269357,-0.8295127786391767,SELL,strong,0.8142860169646512,109324.21193155085,44082.86885920711,0.7185349575627468,True,56.54249732936457,26.096537228937493,21.747114357447913,90734.171589,
2025-04-22 17:00:00,91396.14,90035.61540287003,-1.488601813085294,SELL,regular,0.7070757948522453,109702.94665368498,69653.51598788307,0.4381960842744771,True,33.308458183646046,15.373134546298173,12.81094545524848,91332.162702,
2025-04-22 20:00:00,91111.72,90909.44213764953,-0.22201080426367867,HOLD,regular,0.0,109578.31492339564,69653.51598788307,0.4381960842744771,False,0.0,0.0,0.0,91111.72,
2025-04-22 23:00:00,93442.99,91771.27164911992,-1.7890248919475722,SELL,regular,0.70938163068081,110567.84677806709,85632.25981471676,0.26685347893245215,True,20.813994964813425,9.606459214529272,8.005382678774394,93377.579907,
2025-04-23 02:00:00,92868.77,91835.14640824223,-1.1129937348774754,SELL,regular,0.6647916666420195,110396.06225781178,94889.66569050068,0.16697105568762344,True,12.058745128776648,5.565574674819991,4.637978895683326,92803.761861,
2025-04-23 05:00:00,93478.42,92708.4566064982,-0.8236803676204539,SELL,regular,0.6200511368627831,110486.69570710925,100458.73263693806,0.10727570138831176,True,7.254295621611822,3.3481364407439176,2.7901137006199317,93412.98510600001,
2025-04-23 08:00:00,94285.72,92990.7548015784,-1.3734478544806183,SELL,regular,0.6898814325160763,110565.53735030814,104331.98587235487,0.06611342075929703,True,5.045319845733317,2.3286091595692233,1.9405076329743531,94219.71999600001,
2025-04-23 11:00:00,93466.01,93672.2099929735,0.2206149518669974,HOLD,regular,0.0,110511.34351817753,104331.98587235487,0.06611342075929703,False,0.0,0.0,0.0,93466.01,
2025-04-23 14:00:00,92940.06,93932.8688719365,1.0682249096207859,BUY,regular,0.6,110403.58986133078,67815.79081703068,0.4582286588183837,True,47.47105357192145,21.909717033194518,18.2580975276621,93005.11804199999,
2025-04-23 17:00:00,93894.37,94248.6949815303,0.37736552418456915,HOLD,regular,0.0,110840.88205272776,67815.79081703068,0.4582286588183837,False,0.0,0.0,0.0,93894.37,
2025-04-23 20:00:00,93640.0,94196.30805873864,0.5940923309895725,BUY,regular,0.5120548873263852,110681.3545032834,46316.78929274021,0.6873618668362151,True,27.9487019815776,12.899400914574276,10.749500762145232,93705.548,
2025-04-23 23:00:00,93691.08,94382.31867656362,0.7377849380790769,BUY,regular,0.6918566253860512,110680.87722836746,28510.474054100672,0.8770354997964245,True,23.148209810231403,10.683789143183724,8.90315761931977,93756.663756,
2025-04-24 02:00:00,93101.23,94210.73834308369,1.1917225401680478,BUY,regular,0.6,110143.6144673347,18531.80813516544,0.9840021053660544,True,12.972265694615805,5.98719955136114,4.9893329594676175,93166.40086099999,
2025-04-24 05:00:00,92576.61,93789.33579090316,1.309969970711999,BUY,regular,0.6,109614.42409135698,12045.675287857535,1.0539244070775484,True,8.431972701500273,3.8916797083847414,3.2430664236539517,92641.41362699999,
2025-04-24 08:00:00,92017.75,94426.19879556107,2.6173741430985515,BUY,regular,0.7687967375707129,109015.79809784688,7227.405172714521,1.10618215425972,True,6.26375114968592,2.8909620690858087,2.4091350575715076,92082.16242499999,
2025-04-24 11:00:00,92619.94,94548.43332569819,2.0821578222769195,BUY,regular,0.6,109676.87428465091,4697.813362264438,1.1334390944583475,True,3.2884693535851066,1.517755086270049,1.264795905225041,92684.77395799999,
2025-04-24 14:00:00,93101.83,94815.71014363426,1.8408662253301165,BUY,strong,0.9500000000000001,110219.31162812488,2818.688017358663,1.1535823045665827,True,2.4428629483775075,1.127475206943465,0.9395626724528876,93167.00128099999,
2025-04-24 17:00:00,93011.28,94600.83432620177,1.708990916157454,BUY,strong,0.95,110112.6013773936,1691.2128104151977,1.165679996737798,True,1.4657177690265044,0.676485124166079,0.5637376034717325,93076.38789599999,
2025-04-24 20:00:00,93390.66,94658.22825378343,1.357275185530782,BUY,strong,0.95,110553.48503072435,1014.7276862491186,1.172909125435833,True,0.8794306614159028,0.40589107449964745,0.33824256208303954,93456.03346199999,
2025-04-24 23:00:00,93980.47,94811.90833631776,0.8846926774443267,BUY,strong,1.0,111244.46734769868,608.8366117494711,1.1772193811751441,True,0.5276583968495416,0.24353464469978844,0.20294553724982373,94046.256329,
2025-04-25 02:00:00,92992.33,95133.50824663111,2.30253209768065,BUY,regular,0.75,110081.20978838427,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,92992.33,Amount to invest is less than min_trade_amount
2025-04-25 05:00:00,93206.05,95409.45311835897,2.3640129780834704,BUY,regular,0.6,110332.80511452902,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,93206.05,Amount to invest is less than min_trade_amount
2025-04-25 08:00:00,93680.01,95291.04372244507,1.719719844655309,BUY,regular,0.75,110890.76001243078,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,93680.01,Amount to invest is less than min_trade_amount
2025-04-25 11:00:00,94635.67,95195.69229643002,0.5917666102327158,BUY,strong,0.8945110734884772,112015.78148624462,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,94635.67,Amount to invest is less than min_trade_amount
2025-04-25 14:00:00,95368.0,95383.3071317028,0.016050595275976652,BUY,scalping,0.5,112877.89455566062,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,95368.0,Amount to invest is less than min_trade_amount
2025-04-25 17:00:00,94527.79,95651.79178271875,1.189070201174443,BUY,strong,0.95,111888.78305940345,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,94527.79,Amount to invest is less than min_trade_amount
2025-04-25 20:00:00,94869.57,95707.36876472301,0.8831058944643722,BUY,strong,0.8946705963095872,112291.1330995015,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,94869.57,Amount to invest is less than min_trade_amount
2025-04-25 23:00:00,94638.68,95680.08784831219,1.1004040296337603,BUY,regular,0.6,112019.32491658196,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,94638.68,Amount to invest is less than min_trade_amount
2025-04-26 02:00:00,95000.0,95859.65547701075,0.9049005021165756,BUY,regular,0.8,112444.67782338816,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,95000.0,Amount to invest is less than min_trade_amount
2025-04-26 05:00:00,94626.47,96002.95759653256,1.4546538579876886,BUY,regular,0.6,112004.95106793781,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,94626.47,Amount to invest is less than min_trade_amount
2025-04-26 08:00:00,94318.04,96093.18696457939,1.8820863586429475,BUY,regular,0.6,111641.86129420195,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,94318.04,Amount to invest is less than min_trade_amount
2025-04-26 11:00:00,94144.06,96125.77074516032,2.1049769312692934,BUY,regular,0.6,111437.04866626511,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,94144.06,Amount to invest is less than min_trade_amount
2025-04-26 14:00:00,94240.01,96214.35948799444,2.0950225790451937,BUY,regular,0.6,111550.00286588886,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,94240.01,Amount to invest is less than min_trade_amount
2025-04-26 17:00:00,94316.79,96264.90595138007,2.0655028138469103,BUY,regular,0.6,111640.38976997549,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,94316.79,Amount to invest is less than min_trade_amount
2025-04-26 20:00:00,94087.0,96194.61907594529,2.240074692513618,BUY,regular,0.6,111369.87652837526,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,94087.0,Amount to invest is less than min_trade_amount
2025-04-26 23:00:00,94628.0,96081.14011442849,1.5356343940783805,BUY,strong,0.95,112006.75221359101,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,94628.0,Amount to invest is less than min_trade_amount
2025-04-27 02:00:00,94345.86,95804.21146595705,1.5457503550839964,BUY,regular,0.7693800000000046,111674.61153738626,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,94345.86,Amount to invest is less than min_trade_amount
2025-04-27 05:00:00,93923.88,95956.91157880652,2.164552378805603,BUY,regular,0.6847054612416564,111177.84850291797,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,93923.88,Amount to invest is less than min_trade_amount
2025-04-27 08:00:00,94202.51,95709.24198216281,1.5994605474554966,BUY,regular,0.6,111505.85713909479,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,94202.51,Amount to invest is less than min_trade_amount
2025-04-27 11:00:00,93920.01,95817.12325129847,2.0199244562457745,BUY,regular,0.6,111173.29266391281,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,93920.01,Amount to invest is less than min_trade_amount
2025-04-27 14:00:00,93985.9,95864.49666212127,1.9988069083993154,BUY,regular,0.6413466666666596,111250.85964893845,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,93985.9,Amount to invest is less than min_trade_amount
2025-04-27 17:00:00,94043.78,95762.3905298578,1.8274579454992175,BUY,regular,0.6,111318.99710672087,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,94043.78,Amount to invest is less than min_trade_amount
2025-04-27 20:00:00,94260.86,95507.58735000454,1.3226352380028585,BUY,strong,0.95,111574.54788998637,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,94260.86,Amount to invest is less than min_trade_amount
2025-04-27 23:00:00,93749.3,95663.00915139538,2.0413050032324276,BUY,regular,0.6019259399887371,110972.32954335242,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,93749.3,Amount to invest is less than min_trade_amount
2025-04-28 02:00:00,93621.64,95560.30793528334,2.0707476768013735,BUY,regular,0.75,110822.04571715159,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,93621.64,Amount to invest is less than min_trade_amount
2025-04-28 05:00:00,94224.28,95609.87824497338,1.4705320592244224,BUY,regular,0.75,111531.48520502298,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,94224.28,Amount to invest is less than min_trade_amount
2025-04-28 08:00:00,94706.39,95586.41926481901,0.9292184664825762,BUY,strong,0.95,112099.03444088133,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,94706.39,Amount to invest is less than min_trade_amount
2025-04-28 11:00:00,95319.99,95825.86316038892,0.530710463134666,BUY,strong,0.8538069754231107,112821.37625317041,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,95319.99,Amount to invest is less than min_trade_amount
2025-04-28 14:00:00,94417.73,95720.15631845608,1.3794298152011113,BUY,strong,0.8789666666666648,111759.21829431131,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,94417.73,Amount to invest is less than min_trade_amount
2025-04-28 17:00:00,94100.39,95793.91507189488,1.7997003752002312,BUY,regular,0.6,111385.63949588919,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,94100.39,Amount to invest is less than min_trade_amount
2025-04-28 20:00:00,94469.67,95606.95180721965,1.2038591933470852,BUY,regular,0.6,111820.36306896956,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,94469.67,Amount to invest is less than min_trade_amount
2025-04-28 23:00:00,95011.18,95717.24083968182,0.7431344813124392,BUY,strong,0.8454229875416261,112457.8391360697,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,95011.18,Amount to invest is less than min_trade_amount
2025-04-29 02:00:00,94615.68,95824.34727774044,1.2774492322418922,BUY,strong,0.95,111992.24887081493,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,94615.68,Amount to invest is less than min_trade_amount
2025-04-29 05:00:00,94276.49,96207.3513831402,2.0480836559996973,BUY,regular,0.75,111592.94782891414,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,94276.49,Amount to invest is less than min_trade_amount
2025-04-29 08:00:00,95030.0,96048.91563064611,1.0722041783080167,BUY,regular,0.7625466666666714,112479.99440482342,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,95030.0,Amount to invest is less than min_trade_amount
2025-04-29 11:00:00,95129.74,95892.97894701912,0.8023137107481971,BUY,strong,0.9870906369666225,112597.41026590184,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,95129.74,Amount to invest is less than min_trade_amount
2025-04-29 14:00:00,95040.8,95935.82149847416,0.9417234476921085,BUY,strong,1.0,112492.70837414011,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,95040.8,Amount to invest is less than min_trade_amount
2025-04-29 17:00:00,95231.37,96244.95236886064,1.064336645435897,BUY,strong,0.8842466666666635,112717.05107161065,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,95231.37,Amount to invest is less than min_trade_amount
2025-04-29 20:00:00,94839.32,96235.54910811002,1.4722048915049284,BUY,regular,0.75,112255.52221322095,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,94839.32,Amount to invest is less than min_trade_amount
2025-04-29 23:00:00,94256.82,96068.88071478224,1.922471726483272,BUY,regular,0.7122350533336106,111569.79192368643,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,94256.82,Amount to invest is less than min_trade_amount
2025-04-30 02:00:00,94641.99,96092.0812382362,1.5321859126548376,BUY,regular,0.6,112023.22151273365,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,94641.99,Amount to invest is less than min_trade_amount
2025-04-30 05:00:00,94894.0,96165.26027896084,1.3396634971239862,BUY,regular,0.7864533333333287,112319.8925689836,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,94894.0,Amount to invest is less than min_trade_amount
2025-04-30 08:00:00,94718.18,96444.47202063464,1.8225561562042751,BUY,regular,0.8,112112.91385738539,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,94718.18,Amount to invest is less than min_trade_amount
2025-04-30 11:00:00,95176.66,96494.35454304918,1.3844723517815984,BUY,strong,0.95,112652.64539926658,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,95176.66,Amount to invest is less than min_trade_amount
2025-04-30 14:00:00,93705.04,96227.42808126428,2.691838220510113,BUY,regular,0.7606905545243037,110920.22581354159,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,93705.04,Amount to invest is less than min_trade_amount
2025-04-30 17:00:00,94100.39,96058.81045507203,2.0812033351530546,BUY,regular,0.6,111385.63949588919,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,94100.39,Amount to invest is less than min_trade_amount
2025-04-30 20:00:00,94555.99,95792.02406931123,1.307198062556611,BUY,regular,0.6,111921.9806459526,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,94555.99,Amount to invest is less than min_trade_amount
2025-04-30 23:00:00,94172.0,95817.39783088746,1.7472261722034839,BUY,strong,0.95,111469.94017577515,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,94172.0,Amount to invest is less than min_trade_amount
2025-05-01 02:00:00,94867.46,96450.01324307581,1.6681728835954952,BUY,strong,1.0,112288.64916660723,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,94867.46,Amount to invest is less than min_trade_amount
2025-05-01 05:00:00,95147.96,96342.9549129414,1.2559332989812784,BUY,strong,0.95,112618.85920302685,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,95147.96,Amount to invest is less than min_trade_amount
2025-05-01 08:00:00,95210.16,96523.91327200507,1.3798456719378118,BUY,strong,0.95,112692.08224853594,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,95210.16,Amount to invest is less than min_trade_amount
2025-05-01 11:00:00,96180.01,96963.63144897528,0.814744611666488,BUY,strong,0.8931630744443253,113833.80846536864,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,96180.01,Amount to invest is less than min_trade_amount
2025-05-01 14:00:00,96827.99,97644.78057950581,0.8435480066309372,BUY,strong,1.0,114596.62307998253,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,96827.99,Amount to invest is less than min_trade_amount
2025-05-01 17:00:00,96794.17,97863.5986258658,1.1048481802837875,BUY,strong,0.95,114556.80952051117,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,96794.17,Amount to invest is less than min_trade_amount
2025-05-01 20:00:00,96407.9,97967.41205884659,1.6176185342140992,BUY,strong,0.9019266666666663,114102.08499014465,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,96407.9,Amount to invest is less than min_trade_amount
2025-05-01 23:00:00,96489.91,97859.19084753326,1.4190922631529626,BUY,regular,0.6,114198.62875159484,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,96489.91,Amount to invest is less than min_trade_amount
2025-05-02 02:00:00,96952.58,97923.69334438513,1.0016374441867648,BUY,regular,0.7056066666666689,114743.29284268313,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,96952.58,Amount to invest is less than min_trade_amount
2025-05-02 05:00:00,96707.54,98045.42717923177,1.3834362648783958,BUY,regular,0.7997599999999996,114454.82700551997,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,96707.54,Amount to invest is less than min_trade_amount
2025-05-02 08:00:00,96636.2,98087.38373067527,1.501697842708293,BUY,regular,0.6975266666666624,114370.84417486693,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,96636.2,Amount to invest is less than min_trade_amount
2025-05-02 11:00:00,96928.97,97996.55635942364,1.1014110223431068,BUY,regular,0.6,114715.49869309358,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,96928.97,Amount to invest is less than min_trade_amount
2025-05-02 14:00:00,97748.4,98068.6475070411,0.32762429568269347,BUY,regular,0.5,115680.14757060993,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,97748.4,Amount to invest is less than min_trade_amount
2025-05-02 17:00:00,97402.55,98337.12308160771,0.9594954974050598,BUY,strong,0.95,115273.00624763052,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,97402.55,Amount to invest is less than min_trade_amount
2025-05-02 20:00:00,97022.31,97908.33642413843,0.9132192628050481,BUY,regular,0.6622266666666643,114825.38035013247,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,97022.31,Amount to invest is less than min_trade_amount
2025-05-02 23:00:00,96887.14,98075.42459470923,1.2264626602758923,BUY,regular,0.6,114666.25560637903,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,96887.14,Amount to invest is less than min_trade_amount
2025-05-03 02:00:00,96533.51,97913.00052092946,1.429027620491026,BUY,regular,0.6,114249.95551661405,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,96533.51,Amount to invest is less than min_trade_amount
2025-05-03 05:00:00,96417.14,97686.99572626245,1.3170435529019557,BUY,regular,0.6,114112.9624972267,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,96417.14,Amount to invest is less than min_trade_amount
2025-05-03 08:00:00,96281.0,97639.18915160937,1.410651272431087,BUY,regular,0.6,113952.69585067352,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,96281.0,Amount to invest is less than min_trade_amount
2025-05-03 11:00:00,95942.02,97449.6075072577,1.5713526849421025,BUY,regular,0.6175768630668197,113553.64202484277,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,95942.02,Amount to invest is less than min_trade_amount
2025-05-03 14:00:00,96380.95,97468.12239100315,1.1279950975822068,BUY,regular,0.6,114070.35892782197,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,96380.95,Amount to invest is less than min_trade_amount
2025-05-03 17:00:00,96191.56,97229.86334403556,1.0794121064629423,BUY,regular,0.6,113847.40534922121,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,96191.56,Amount to invest is less than min_trade_amount
2025-05-03 20:00:00,96341.29,96641.8045774335,0.3119270848807511,BUY,regular,0.75,114023.67040716457,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,96341.29,Amount to invest is less than min_trade_amount
2025-05-03 23:00:00,95856.42,96713.52911146331,0.8941593181378111,BUY,regular,0.766635893842302,113452.87204581418,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,95856.42,Amount to invest is less than min_trade_amount
2025-05-04 02:00:00,95892.28,96331.69566217055,0.45823883024842865,HOLD,regular,0.0,113495.08713282312,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,95892.28,
2025-05-04 05:00:00,96042.72,96354.28914175222,0.3244068282866391,HOLD,regular,0.0,113672.18801652711,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,96042.72,
2025-05-04 08:00:00,95647.27,95898.76821220257,0.26294342975243157,HOLD,regular,0.0,113206.65661224141,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,95647.27,
2025-05-04 11:00:00,95423.2,95815.88789069658,0.4115224501972128,BUY,regular,0.43479686973053766,112942.87706550148,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,95423.2,Amount to invest is less than min_trade_amount
2025-05-04 14:00:00,95611.07,95824.61389745842,0.22334641528267632,HOLD,regular,0.0,113164.04127064288,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,95611.07,
2025-05-04 17:00:00,95410.08,95557.81324987132,0.1548402955655442,HOLD,regular,0.0,112927.43194722047,608.8366117494711,1.1772193811751441,False,0.0,0.0,0.0,95410.08,
2025-05-04 20:00:00,95719.99,94767.80671226536,-0.9947590756483007,SELL,regular,0.6,113213.38560646474,39969.1578004356,0.7651925977638436,True,51.270959464220404,23.663519752717107,19.719599793930925,95652.98600700001,
2025-05-04 23:00:00,94277.62,95158.9524211915,0.9348267607853299,BUY,strong,0.8301685864413645,112077.74180005917,23981.494680261356,0.9344343558927115,True,20.78396205622651,9.592597872104543,7.993831560087119,94343.61433399998,
2025-05-05 02:00:00,94236.67,94790.26249038451,0.587449121859373,BUY,regular,0.5789140371345289,112023.08039900882,15777.598882027312,1.021316664913791,True,10.665064537704257,4.922337478940426,4.101947899117022,94302.635669,
2025-05-05 05:00:00,94732.77,95064.04623431747,0.3496955006355974,HOLD,regular,0.0,112529.75559647256,15777.598882027312,1.021316664913791,False,0.0,0.0,0.0,94732.77,
2025-05-05 08:00:00,94559.19,95272.51510518944,0.7543688828018018,BUY,strong,0.8409501044069922,112339.86219994607,9466.559329216387,1.0879249586500233,True,8.204351418654204,3.786623731686555,3.155519776405463,94625.381433,
